0.000756	0.007753	0.492040	
0.028886	0.455592	0.016072	
0.030051	0.452059	0.018439	
0.022100	0.440980	0.037474	
0.014477	0.478474	0.007604	
0.024120	0.471099	0.005335	
0.002006	0.044085	0.454458	
0.014287	0.478664	0.007604	
0.004242	0.495975	0.000334	
0.017170	0.385582	0.097803	
0.000878	0.496389	0.003280	
0.023162	0.466716	0.010676	
0.008463	0.032074	0.460013	
0.023055	0.457316	0.020180	
0.000100	0.030309	0.470140	
0.001020	0.057649	0.441886	
0.000215	0.011872	0.488462	
0.000004	0.012083	0.488462	
0.004579	0.474208	0.021767	
0.002444	0.041951	0.456154	
0.001080	0.022746	0.476724	
0.000269	0.033837	0.466448	
0.000090	0.030319	0.470140	
0.000060	0.000295	0.500194	
0.000011	0.019913	0.480625	
0.000381	0.010391	0.489778	
0.085922	0.403248	0.011379	
0.000032	0.022695	0.477821	
0.000035	0.004231	0.496283	
0.004144	0.486763	0.009644	
0.004699	0.478431	0.017420	
0.002090	0.042305	0.456153	
0.000039	0.003860	0.496651	
0.000044	0.005086	0.495420	
0.005726	0.477714	0.017110	
0.000097	0.011072	0.489380	
0.000283	0.016482	0.483784	
0.000057	0.012030	0.488462	
0.000301	0.030222	0.470024	
0.028134	0.454470	0.017945	
0.000096	0.000499	0.499954	
0.002321	0.021423	0.476806	
0.033675	0.369077	0.097803	
0.000002	0.023759	0.476789	
0.001086	0.018834	0.480629	
0.000008	0.014863	0.485678	
0.000142	0.016660	0.483752	
0.000001	0.016891	0.483658	
0.003634	0.491822	0.005091	
0.085691	0.409768	0.005091	
0.000293	0.089124	0.411132	
0.000056	0.011896	0.488597	
0.000555	0.011532	0.488463	
0.001082	0.022662	0.476806	
0.000857	0.088559	0.411131	
0.000293	0.029398	0.470856	
0.000009	0.019061	0.481484	
0.000001	0.016894	0.483654	
0.000087	0.016676	0.483786	
0.000376	0.482754	0.017420	
0.000130	0.013517	0.486902	
0.000069	0.000298	0.500180	
0.000371	0.019548	0.480629	
0.000768	0.007867	0.491920	
0.006568	0.034797	0.459183	
0.000060	0.000295	0.500194	
0.001831	0.029052	0.469671	
0.000215	0.028284	0.472054	
0.000082	0.016418	0.484049	
0.000322	0.038108	0.462119	
0.000012	0.015181	0.485355	
0.001037	0.022003	0.477510	
0.000006	0.030413	0.470129	
0.000064	0.003650	0.496837	
0.000022	0.007097	0.493431	
0.029718	0.465442	0.005386	
0.002172	0.040522	0.457855	
0.000003	0.086455	0.414090	
0.001784	0.029100	0.469671	
0.000142	0.016660	0.483752	
0.002501	0.400247	0.097802	
0.000055	0.002751	0.497743	
0.000011	0.030550	0.469987	
0.000084	0.470342	0.030124	
0.000019	0.000347	0.500181	
0.002440	0.400309	0.097802	
0.000283	0.016482	0.483784	
0.053166	0.436795	0.010593	
0.000131	0.013517	0.486902	
0.004560	0.474227	0.021767	
0.000068	0.003322	0.497159	
0.000003	0.000021	0.500525	
0.000060	0.000295	0.500195	
0.000014	0.000262	0.500270	
0.004902	0.025566	0.470081	
0.000002	0.000714	0.499832	
0.038291	0.459622	0.002640	
0.004658	0.484347	0.011549	
0.002475	0.396104	0.101975	
0.001180	0.014071	0.485298	
