27.855801	14.294766	518.084213	
0.322606	3.337604	0.898199	
0.000137	3.750681	1.064343	
0.384194	3.855939	0.410589	
0.360003	4.274236	0.003382	
1.476998	2.704278	0.343985	
0.042197	4.212462	0.594812	
0.046923	4.611050	0.013429	
0.342305	3.590223	0.560858	
2.085979	0.591353	0.102437	
0.000370	0.450180	2.570120	
0.373422	3.922293	0.009363	
2.798112	0.086601	0.136872	
2.110245	0.175201	0.108030	
1.999189	0.759767	0.026035	
0.195729	0.007056	2.208253	
0.758257	1.118488	0.609831	
1.580561	0.618844	0.585867	
2.413450	0.066477	0.043251	
1.305333	1.123726	0.304625	
0.003468	0.207633	2.298806	
1.957818	0.425832	0.159837	
1.217842	1.038516	0.473628	
1.979328	0.774975	0.030562	
0.727292	1.693116	0.092607	
2.284710	0.035624	0.198713	
0.886751	1.320630	0.300545	
1.952594	0.425524	0.163935	
0.871127	1.339129	0.300937	
0.979637	1.458964	0.138413	
1.916027	0.270682	0.297731	
2.050792	0.335825	0.006476	
1.334303	1.088196	0.303802	
1.876138	0.308259	0.297416	
0.671981	1.760447	0.093067	
1.285726	1.147476	0.305144	
1.498495	1.124985	0.043916	
1.187475	1.021368	0.463654	
1.362943	0.388009	0.466411	
0.776828	1.625824	0.091928	
1.005873	1.455924	0.094191	
0.417322	0.015045	1.497248	
0.000236	0.286956	1.638262	
0.029516	0.001064	1.884447	
0.026027	0.261286	1.638950	
1.767761	0.063730	0.051587	
0.026992	0.270974	1.620446	
0.007237	1.875450	0.082232	
0.008874	0.364582	1.592264	
0.024439	0.001600	1.852200	
0.035944	1.822493	0.060856	
0.197553	0.089916	1.639845	
1.085302	0.494659	0.415087	
0.195094	0.088797	1.643405	
0.032928	1.839116	0.081767	
0.400331	1.103344	0.490673	
1.375075	0.090022	0.411351	
0.419902	1.137789	0.435885	
0.598586	1.391036	0.086903	
1.775992	0.058107	0.051661	
1.558546	0.259397	0.050623	
1.621111	0.008066	0.284495	
1.273874	0.591455	0.064146	
0.406160	1.119408	0.471518	
1.746148	0.099183	0.060427	
0.373584	0.052012	1.473802	
0.018732	1.495117	0.433271	
0.478820	1.049217	0.343535	
0.001382	0.051010	1.567967	
0.498728	1.355254	0.027203	
1.379085	0.332477	0.058858	
0.719175	1.045170	0.033054	
1.234676	0.543144	0.015757	
0.834551	0.066205	0.962277	
0.290368	1.158478	0.474715	
1.479561	0.057677	0.010492	
0.010230	1.274021	0.122871	
0.581580	1.252481	0.044775	
0.000532	1.560282	0.054700	
1.362792	0.110147	0.331148	
0.000530	1.554172	0.060812	
0.720683	1.039492	0.032976	
1.341333	0.379164	0.096714	
1.213180	0.566013	0.015769	
0.591278	1.243226	0.060072	
1.294242	0.529497	0.075308	
0.002429	0.291730	1.110206	
0.286799	1.144238	0.496700	
0.390830	0.054413	1.449901	
0.388093	1.069614	0.475673	
0.619186	0.899857	0.114392	
1.341743	0.045740	0.489074	
1.082004	0.780194	0.027329	
0.808844	0.675337	0.336416	
0.601807	0.031716	1.246340	
1.094944	0.390199	0.336634	
1.236681	0.542512	0.015769	
0.944209	0.440523	0.395390	
1.188778	0.520997	0.108865	
2.466104	0.038452	0.134750	
