1.472809	0.898178	0.276321	
0.894413	0.259312	0.548939	
0.769702	0.079239	0.693212	
1.568583	0.041206	0.033431	
0.007687	0.090585	1.448351	
0.061769	0.003758	1.466236	
0.043914	0.380269	1.261949	
0.557151	0.841436	0.183181	
0.752385	0.794146	0.087288	
0.421872	0.823624	0.304114	
0.041986	0.028320	1.463249	
0.459926	0.076991	1.083771	
0.210582	0.271745	1.086853	
0.005949	0.070105	1.455194	
0.103282	0.673962	0.789657	
0.424925	0.548345	0.559977	
0.269984	0.111126	1.192112	
0.041214	0.381868	1.269191	
0.813173	0.038820	0.195787	
0.853198	0.178061	0.049849	
0.825778	0.039422	0.180083	
0.684317	0.031317	0.374521	
0.785488	0.167431	0.121355	
0.940104	0.043414	0.083078	
0.074950	0.635429	0.371771	
0.822422	0.044196	0.188439	
0.061974	0.483558	0.543754	
0.060423	0.485872	0.544515	
0.389163	0.149481	0.536889	
0.059459	0.478120	0.545439	
0.062072	0.554027	0.451239	
0.079108	0.783325	0.187528	
0.684048	0.031585	0.374521	
0.688292	0.031499	0.370092	
0.868067	0.181165	0.031876	
0.098614	0.874684	0.077721	
0.063691	0.568478	0.434925	
0.061266	0.546830	0.469032	
0.085054	0.767799	0.195985	
0.448625	0.020084	0.576688	
0.062769	0.336599	0.649785	
0.084706	0.764657	0.199475	
0.414869	0.186092	0.473650	
0.667561	0.040146	0.361311	
0.153619	0.552108	0.362861	
0.697541	0.267932	0.087748	
0.060847	0.543157	0.475524	
0.446557	0.093196	0.525577	
0.394195	0.567514	0.155736	
0.108256	0.489851	0.449419	
0.086245	0.772081	0.186636	
0.981384	0.044918	0.038328	
0.294258	0.079818	0.682811	
0.733881	0.153160	0.185584	
0.062012	0.792491	0.195650	
0.316532	0.273948	0.429416	
0.376323	0.419163	0.276746	
0.059083	0.647656	0.340750	
0.432019	0.564404	0.061452	
0.672408	0.033794	0.340492	
0.060797	0.407815	0.576568	
0.448001	0.585283	0.020250	
0.396144	0.441240	0.239005	
0.787743	0.156714	0.129522	
0.770053	0.106618	0.179834	
0.296914	0.078062	0.684451	
0.733773	0.149898	0.189362	
0.109708	0.497324	0.439777	
0.831471	0.030362	0.187192	
0.983404	0.045010	0.036509	
0.046076	0.037478	0.973392	
0.891772	0.049203	0.129044	
0.971913	0.044882	0.055286	
0.773533	0.038877	0.233905	
0.301566	0.725021	0.036444	
0.444898	0.581230	0.027321	
0.292468	0.384892	0.396169	
0.363966	0.174678	0.536889	
0.057471	0.009344	0.961223	
0.655191	0.169110	0.280620	
0.190100	0.257704	0.671379	
0.085243	0.887030	0.077639	
0.462661	0.571839	0.020274	
0.052479	0.042687	0.963934	
0.744672	0.131447	0.180556	
0.054227	0.335238	0.659585	
0.379799	0.288997	0.390593	
0.809402	0.042012	0.193857	
0.375417	0.490457	0.189063	
0.277091	0.396655	0.394056	
0.164734	0.221605	0.685877	
0.097506	0.576746	0.376144	
0.001329	0.065308	0.958665	
0.929978	0.085158	0.065330	
0.930900	0.057685	0.058271	
0.478327	0.370887	0.169496	
0.448619	0.020083	0.576680	
0.465101	0.140582	0.474376	
0.062476	0.003282	1.471389	
0.782449	0.166783	0.120885	
