0.000152	15.116772	
0.730037	9.023025	
0.003037	10.214283	
0.000000	16.727194	
0.000000	68.396502	
9.033815	1.014323	
10.428401	0.002664	
0.000000	17.844808	
11.894073	0.000000	
0.000064	15.366483	
4.350725	6.156571	
0.001996	10.504215	
4.895521	6.127190	
25.817519	0.000000	
37.597722	0.000000	
33.560895	0.000000	
12.331742	0.000724	
12.898455	0.000511	
12.598452	0.000646	
11.340620	0.005940	
14.098740	0.000000	
10.686919	0.302253	
11.009857	0.008512	
12.331742	0.000724	
0.000001	16.922493	
0.000000	17.644364	
0.035907	10.579431	
0.000162	15.366385	
0.046372	10.327697	
0.000000	91.371860	
9.657111	1.181463	
0.941802	9.673536	
0.000000	91.371860	
12.331742	0.000724	
10.944895	0.283041	
11.955417	0.003017	
0.000000	44.384924	
0.002408	10.890197	
23.623122	0.000000	
11.340620	0.005940	
5.363083	6.151193	
5.652734	7.074911	
34.341829	0.000000	
7.558677	6.830340	
24.452219	0.000000	
12.252435	0.005431	
0.006804	11.307999	
0.006804	11.307999	
0.003383	11.378850	
15.195022	0.000000	
15.195022	0.000000	
12.245380	0.108809	
13.004344	0.000764	
11.159444	0.351200	
14.116323	0.000426	
9.677599	1.183970	
1.318733	10.077253	
0.537226	11.147783	
0.537226	11.147783	
0.000162	15.366697	
0.170752	11.200229	
0.000000	17.739367	
0.566912	10.721462	
0.000000	47.347945	
14.936751	0.000016	
12.510349	0.003157	
11.260653	0.134156	
0.000000	110.394299	
0.003203	14.462775	
0.170752	11.200229	
13.759897	0.000542	
82.246441	0.000000	
85.542771	0.000000	
37.562241	0.000000	
37.562241	0.000000	
37.562241	0.000000	
37.562241	0.000000	
6.452435	7.401572	
27.366931	0.000000	
0.000000	50.130206	
0.000000	34.832040	
0.000000	17.844807	
9.792812	1.198065	
0.000163	15.502589	
17.774502	0.000015	
0.003463	11.648326	
0.003277	14.762461	
15.179474	0.000458	
14.352408	0.000566	
13.017386	0.003285	
0.000000	17.844807	
15.935203	0.000116	
11.687386	0.302242	
37.562241	0.000000	
5.933990	7.681707	
20.556623	0.000000	
0.421383	11.217687	
0.587230	11.105724	
115.680312	0.000000	
0.000000	69.893225	
