1.011433	0.026426	0.006476	
1.011032	0.035748	0.003428	
0.997496	0.149181	0.009842	
0.992608	0.202481	0.013587	
0.994461	0.276216	0.006607	
0.943747	0.349311	0.017346	
0.889388	0.480556	0.011781	
0.846243	0.557897	0.008686	
0.784404	0.641939	0.008686	
0.718794	0.702096	0.046351	
0.610807	0.813570	0.023524	
0.601254	0.851248	0.005133	
0.453860	0.907832	0.010319	
0.336016	0.982628	0.002247	
0.258477	0.973116	0.033191	
0.213330	0.987844	0.024678	
0.153553	0.994571	0.015923	
0.053071	1.009936	0.011786	
0.019806	1.012707	0.022249	
1.022184	0.014370	0.052920	
0.999796	0.089589	0.081339	
0.987622	0.144495	0.099728	
0.987285	0.215888	0.070161	
0.967576	0.296833	0.044973	
0.926865	0.375546	0.081035	
0.878577	0.491525	0.033187	
0.802157	0.606449	0.100474	
0.773837	0.670408	0.073701	
0.702556	0.721299	0.095558	
0.538328	0.851667	0.065714	
0.480999	0.899169	0.083829	
0.408009	0.927541	0.081564	
0.330144	0.958912	0.076645	
0.212606	0.982136	0.056649	
0.142112	1.001561	0.076452	
0.055765	1.009292	0.057340	
0.002275	1.010963	0.056635	
1.003624	0.012963	0.103552	
0.996422	0.057641	0.124330	
0.985373	0.140284	0.151469	
0.997139	0.197887	0.144128	
0.942326	0.349146	0.165763	
0.912313	0.394279	0.163938	
0.845605	0.519507	0.178810	
0.753567	0.648467	0.190874	
0.721658	0.687348	0.181641	
0.628993	0.759728	0.185132	
0.549203	0.841628	0.140358	
0.444706	0.912969	0.127172	
0.338643	0.929930	0.199915	
0.237124	0.956319	0.191781	
0.138834	1.025000	0.160684	
0.044428	1.009227	0.147558	
0.025203	1.035617	0.138114	
0.988741	0.022570	0.207174	
0.982926	0.092108	0.225985	
0.969373	0.119134	0.254664	
0.960943	0.204120	0.256133	
0.914304	0.319371	0.276453	
0.880735	0.427296	0.255250	
0.856944	0.507196	0.254318	
0.714532	0.664909	0.275444	
0.637033	0.737940	0.262600	
0.543186	0.800146	0.326752	
0.392237	0.891687	0.295382	
0.321560	0.930622	0.233674	
0.200751	0.958374	0.222119	
0.133552	0.986004	0.189310	
0.051038	0.984626	0.215854	
0.018645	0.989324	0.209454	
0.976570	0.016335	0.293499	
0.956801	0.083778	0.325262	
0.952240	0.177736	0.277065	
0.933281	0.208428	0.319547	
0.890403	0.318498	0.342867	
0.817853	0.443133	0.402353	
0.754906	0.554599	0.409340	
0.627529	0.692216	0.383548	
0.586606	0.742940	0.349936	
0.481379	0.815003	0.352067	
0.298150	0.884742	0.368183	
0.301337	0.912177	0.317825	
0.201448	0.947841	0.313798	
0.039412	0.957290	0.324463	
0.021962	0.987942	0.254292	
0.930866	0.007725	0.382142	
0.927506	0.054567	0.401850	
0.896711	0.132111	0.434001	
0.872741	0.258986	0.438695	
0.804699	0.376223	0.472487	
0.749361	0.473439	0.491053	
0.702111	0.608084	0.419715	
0.589678	0.689511	0.434625	
0.436356	0.810511	0.472731	
0.373582	0.830769	0.470856	
0.296993	0.879052	0.411597	
0.134586	0.907904	0.412190	
0.040201	0.919008	0.408734	
0.002618	0.955931	0.327482	
0.905588	0.041111	0.432538	
0.882624	0.092298	0.491633	
0.871356	0.198463	0.474794	
0.814304	0.223436	0.545661	
0.764408	0.357386	0.560630	
0.665166	0.515756	0.570233	
0.586872	0.602529	0.563752	
0.512199	0.662314	0.569192	
0.373559	0.754986	0.555170	
0.266551	0.803673	0.557753	
0.191847	0.823321	0.549431	
0.104405	0.864510	0.507110	
0.030086	0.911717	0.448224	
0.853496	0.030233	0.541716	
0.826779	0.131626	0.554456	
0.754466	0.171687	0.643237	
0.724045	0.262611	0.645823	
0.655656	0.407493	0.655421	
0.605659	0.476879	0.654486	
0.457068	0.564568	0.698570	
0.318618	0.662751	0.687159	
0.229693	0.746449	0.640290	
0.214091	0.778353	0.604015	
0.053270	0.804594	0.606527	
0.027573	0.833756	0.562254	
0.813077	0.026602	0.644885	
0.723759	0.117544	0.685948	
0.734410	0.156082	0.681174	
0.641083	0.288716	0.736475	
0.550795	0.356924	0.768879	
0.419574	0.495674	0.779987	
0.324624	0.568016	0.770186	
0.261177	0.639599	0.736671	
0.159317	0.720595	0.680819	
0.048437	0.769944	0.643207	
0.007326	0.773407	0.642977	
0.705954	0.028805	0.715447	
0.650679	0.107431	0.757585	
0.609567	0.221986	0.771912	
0.530346	0.278974	0.831794	
0.475901	0.355353	0.824423	
0.369282	0.456735	0.826172	
0.291940	0.562043	0.786104	
0.186781	0.611417	0.788206	
0.076874	0.649714	0.770706	
0.011352	0.735593	0.707022	
0.650858	0.009952	0.766805	
0.587215	0.072383	0.821267	
0.521048	0.165478	0.857832	
0.429166	0.274502	0.877234	
0.319198	0.390168	0.877758	
0.288786	0.409659	0.875050	
0.169425	0.476480	0.880551	
0.042148	0.589473	0.820322	
0.015966	0.652086	0.791483	
0.513625	0.032762	0.870848	
0.461673	0.086911	0.892635	
0.371986	0.203028	0.914918	
0.343767	0.244259	0.924558	
0.239507	0.334027	0.925750	
