0.209891	0.955946	
0.707636	0.499251	
0.420415	0.823251	
0.318037	0.898852	
0.906604	0.178069	
0.886015	0.214977	
0.794967	0.368027	
0.567006	0.678504	
0.984133	0.031482	
0.619257	0.616520	
0.915216	0.162380	
0.578590	0.665233	
0.379567	0.855929	
0.698687	0.511836	
0.751141	0.435787	
0.814332	0.336863	
0.466902	0.782002	
0.854088	0.270534	
0.716185	0.487079	
0.643189	0.586308	
0.371699	0.861840	
0.961632	0.075265	
0.953349	0.091126	
0.158226	0.974965	
0.892249	0.203892	
0.727339	0.470977	
0.633576	0.598581	
0.444025	0.802842	
0.678974	0.538994	
0.500841	0.749158	
0.807717	0.347593	
0.525855	0.723476	
0.654767	0.571280	
0.533384	0.715501	
0.860049	0.260315	
1.000000	0.000000	
1.000000	0.000000	
1.000000	0.000000	
0.272688	0.925641	
1.000000	0.000000	
1.000000	0.000000	
0.428171	0.816670	
0.936861	0.122291	
0.841529	0.291830	
0.000000	1.000000	
0.545340	0.702604	
0.614187	0.622775	
0.867709	0.247082	
0.735196	0.459487	
0.970056	0.058992	
0.395566	0.843528	
1.000000	0.000000	
0.899270	0.191314	
0.248966	0.938016	
0.608795	0.629368	
0.000000	1.000000	
0.000000	1.000000	
0.000000	1.000000	
0.876528	0.231699	
0.670270	0.550738	
1.000000	0.000000	
0.360117	0.870316	
0.924909	0.144544	
0.000000	1.000000	
0.993259	0.013436	
0.000000	1.000000	
0.688807	0.525544	
0.557446	0.689254	
0.238495	0.943120	
0.000000	1.000000	
0.780675	0.390547	
0.741908	0.449573	
0.285547	0.918463	
0.295178	0.912870	
0.823851	0.321270	
0.478292	0.771237	
0.598114	0.642259	
0.942704	0.111310	
0.000000	1.000000	
0.000000	1.000000	
0.000000	1.000000	
0.000000	1.000000	
0.975366	0.048662	
0.189589	0.964056	
0.816710	0.332984	
0.762215	0.419028	
0.770240	0.406730	
0.329598	0.891365	
0.492280	0.757660	
0.408586	0.833057	
0.513713	0.736099	
0.789536	0.376634	
0.834141	0.304209	
0.932095	0.131198	
1.000000	0.000000	
0.125511	0.984247	
0.659603	0.564924	
0.457642	0.790564	
0.589691	0.652265	
0.343475	0.882025	
