60.823031	214.561747	217.044412	
40.905790	88.949358	214.112295	
80.568202	13.592563	204.696219	
58.046395	3.177108	288.831524	
23.361562	186.799495	50.148271	
203.170698	26.500699	162.503928	
165.400665	244.224276	71.901615	
102.628333	16.799746	408.194813	
15.951791	17.339142	578.109744	
122.654477	402.364280	17.649153	
303.777745	12.286046	165.278148	
244.468737	1.341288	113.574912	
18.279444	45.491027	220.854427	
1.862811	3.057093	376.672136	
25.259559	129.004051	247.406452	
110.430648	37.198154	465.946864	
2.224200	2.896397	345.591538	
342.140135	49.135972	119.405535	
3.817665	65.001033	385.416211	
118.474019	66.054135	160.744238	
218.839679	21.226931	255.801195	
5.193734	53.715853	142.013130	
50.684445	50.087067	331.240911	
0.567077	78.127174	455.495303	
141.709562	41.807147	315.623737	
78.105187	222.140323	5.309715	
50.182847	35.302212	250.614013	
346.229387	123.624745	94.605108	
37.280303	157.464824	479.837459	
175.128564	14.526104	333.601188	
2.984496	0.276690	408.970809	
163.157539	43.546381	111.659266	
95.178712	16.501398	326.712475	
16.627685	281.083679	29.554684	
52.166169	108.633571	52.104510	
136.458549	264.274628	69.962626	
14.102678	130.338083	60.220875	
179.296846	21.103888	166.428746	
202.114378	115.745253	85.607323	
130.062648	217.181855	62.371340	
236.855386	70.886110	69.588159	
464.254066	57.113672	85.628324	
174.575223	75.252920	235.994413	
109.900954	47.012556	51.642613	
250.178257	36.291555	174.190492	
6.081122	102.695958	197.799763	
115.100509	301.113271	8.283366	
22.166164	65.427817	320.208336	
7.114148	2.473216	350.300914	
8.893516	81.704225	308.218217	
54.646131	24.599857	179.312014	
165.484359	236.434852	48.324276	
11.055698	268.320766	291.509963	
213.861192	15.565959	167.172892	
202.090121	17.421700	147.654560	
119.027672	16.074164	331.165475	
36.254546	317.911794	74.214454	
38.352845	138.802350	249.896907	
4.980220	57.391847	517.291252	
23.695115	1.435108	598.668153	
211.273450	12.410150	89.576423	
39.504751	76.589213	359.613275	
29.164501	276.837545	180.318988	
45.618473	143.130479	205.919217	
79.066046	192.023246	1.431562	
38.880948	12.371393	407.517584	
57.957117	38.397488	479.140123	
65.917782	88.400941	266.240345	
190.232383	31.937792	174.872377	
69.671798	189.601388	185.132660	
128.153985	428.031464	85.447055	
32.727230	63.790598	251.513046	
234.477895	126.479491	57.288582	
22.035937	70.667140	208.555188	
100.268434	80.609839	74.685308	
41.663024	11.374989	428.779966	
17.719922	57.227334	284.614524	
16.047157	76.615292	182.321545	
52.606593	31.069337	322.685446	
4.767506	111.477533	329.704366	
21.855982	58.209133	332.069560	
86.437113	129.135949	273.297371	
88.102101	15.636484	288.903213	
340.651494	61.256893	29.922322	
36.731961	287.630442	44.632708	
88.395382	66.569776	221.239313	
68.332982	55.107626	261.103135	
135.591502	7.946864	199.713398	
37.131581	229.032512	240.634915	
9.346244	468.483095	148.102808	
20.656010	136.701220	180.138566	
11.483401	66.247872	490.410366	
18.273686	41.557222	262.079926	
53.323073	393.077725	57.332280	
21.187986	60.792680	305.374180	
199.664201	35.697557	177.848341	
18.159730	241.575472	156.480590	
217.263993	60.248426	249.449695	
79.432936	86.070188	219.042012	
13.038640	239.928071	239.681798	
