0.118076	0.143373	1.626231	
0.050851	0.071254	1.665923	
0.309540	0.305712	1.455574	
0.135083	0.213906	1.534127	
0.054906	0.041765	1.275468	
0.046817	0.041032	1.296706	
0.113546	0.128030	1.483174	
0.144715	0.146868	1.616775	
0.123151	0.264250	1.826862	
0.280132	0.310086	1.559756	
0.135976	0.157388	1.487752	
0.115595	0.162203	1.500654	
0.168605	0.086717	1.823881	
0.228898	0.161559	1.531826	
0.343332	0.281542	1.888131	
0.291376	0.359744	1.710664	
0.089836	0.099338	1.553471	
0.093521	0.109533	1.296701	
0.182523	0.246600	1.865442	
0.180750	0.470422	2.334273	
0.295822	0.168878	1.860792	
0.067383	0.103528	1.390821	
0.128429	0.113825	1.627778	
0.019501	0.008617	1.897483	
0.174238	0.095941	1.599465	
0.356795	0.164445	2.229326	
0.350853	0.226563	1.441554	
0.049060	0.085770	1.787817	
0.098382	0.124171	1.796520	
0.197882	0.228433	1.185327	
0.117156	0.139654	1.551343	
0.381916	0.253686	1.418978	
0.312203	0.223923	1.575650	
0.264483	0.267831	1.411127	
0.078877	0.114614	1.558150	
0.320326	0.303399	1.594894	
0.238330	0.190375	1.483309	
0.013025	0.021808	1.520652	
0.288613	0.292189	1.617842	
0.137345	0.149887	1.658920	
0.072591	0.055602	1.324084	
0.059757	0.066961	1.771768	
0.189735	0.111394	1.477514	
0.081060	0.077759	1.631306	
0.082911	0.082635	1.404692	
0.110881	0.097721	1.462308	
0.179624	0.252925	1.428108	
0.094093	0.084750	1.357380	
0.186671	0.137820	1.353878	
0.234883	0.341360	1.660154	
0.248806	0.219349	1.859768	
0.274308	0.218514	1.159214	
0.284626	0.326645	1.418658	
0.158200	0.171637	1.514199	
0.322196	0.289250	2.047121	
0.217311	0.275232	1.456903	
0.225123	0.146197	2.189341	
0.102892	0.115965	1.511922	
0.266243	0.239059	1.426806	
0.207137	0.143120	1.469036	
0.307091	0.359287	1.485956	
0.331491	0.277628	1.711427	
0.011143	0.013074	1.607250	
0.264355	0.295423	1.298089	
0.205090	0.145440	1.525430	
0.224507	0.160116	1.507684	
0.171317	0.189012	1.693980	
0.283878	0.280967	1.336314	
0.121049	0.084110	1.327098	
0.291931	0.167974	1.839890	
0.302081	0.287141	1.659074	
0.157409	0.316316	1.672904	
0.088217	0.152085	1.993809	
0.093454	0.116885	1.743140	
0.208099	0.223837	1.059212	
0.340461	0.206777	1.555220	
0.205821	0.247063	1.261174	
0.272319	0.243379	1.456346	
0.402725	0.235273	1.443488	
0.260580	0.280624	1.446501	
0.166929	0.086517	1.808677	
0.286259	0.227612	1.371052	
0.207743	0.211223	1.687124	
0.195557	0.429748	1.796809	
0.301255	0.322010	1.594016	
0.171555	0.112018	2.164890	
0.023969	0.040375	1.609402	
0.013038	0.015578	1.377922	
0.012701	0.018622	1.349412	
0.292299	0.261490	1.476128	
0.224843	0.387943	1.725401	
0.100224	0.176137	2.037348	
0.262784	0.252088	1.488821	
0.201196	0.422235	1.768357	
0.126879	0.114048	1.514285	
0.112538	0.151575	1.803847	
0.318873	0.209238	1.564122	
0.300448	0.219420	1.525767	
0.132835	0.162776	1.698330	
0.108315	0.125036	1.407856	
0.227298	0.231766	2.046949	
0.047528	0.068071	1.708000	
0.164536	0.182200	1.816384	
0.097523	0.075834	1.604059	
0.189172	0.111363	1.474153	
0.122030	0.241197	1.693843	
0.124300	0.169359	1.450892	
0.061202	0.042998	1.382905	
0.124475	0.173464	1.410010	
0.109153	0.119687	1.480862	
0.138649	0.233433	1.646408	
1.284491	1.088599	0.744572	
0.855561	0.862882	0.021312	
0.873721	0.881936	0.021774	
1.000166	0.828236	0.244309	
0.746656	0.906063	0.299169	
1.024238	0.866393	0.100070	
0.753984	0.933403	0.305747	
0.788758	0.997994	0.062538	
0.903914	0.950244	0.085062	
0.995049	0.817777	0.360155	
0.792645	1.065699	0.067149	
0.773596	1.007405	0.323654	
0.762901	0.941468	0.469308	
0.807149	0.938895	0.428647	
0.937625	0.864800	0.401963	
0.764257	1.150549	0.288998	
0.857272	1.136853	0.068125	
0.789872	1.082031	0.403876	
0.744386	1.200527	0.339222	
0.844077	1.143155	0.243525	
0.903361	1.126234	0.144968	
0.830560	0.998624	0.518682	
0.887613	1.132219	0.325395	
0.650084	0.866818	0.813913	
1.029701	0.717707	0.445392	
1.056822	0.733201	0.456432	
1.038865	0.818953	0.324701	
1.069305	0.844956	0.279914	
0.707348	0.573877	0.830013	
0.972034	0.855819	0.435162	
0.990085	0.744758	0.596029	
1.115924	0.881988	0.049648	
1.044099	0.906500	0.287001	
0.853278	0.649113	0.778641	
1.110000	0.822882	0.339703	
0.933321	0.928515	0.520037	
0.887514	0.982199	0.509079	
0.874921	0.949717	0.572862	
0.761050	0.788319	0.790260	
0.741038	0.711465	0.842669	
0.955044	1.004584	0.421460	
0.966422	1.128188	0.026302	
0.633260	0.668801	0.925899	
0.538708	0.567695	0.981469	
0.890110	1.031528	0.536987	
0.940435	1.040611	0.438294	
0.662542	0.938203	0.862780	
1.190484	0.845497	0.090403	
0.932922	0.776603	0.666895	
0.933333	0.776807	0.667141	
0.669441	0.521633	0.965372	
0.591380	0.443661	1.012219	
0.766715	0.721906	0.830771	
0.984148	0.872253	0.530206	
0.431491	0.399723	1.047697	
0.502085	0.507401	1.026072	
0.674557	0.548283	0.988805	
1.044200	1.005808	0.137378	
0.731231	0.553667	0.977751	
0.732533	0.554020	0.979084	
0.619029	0.447319	1.045674	
0.882227	1.081835	0.538584	
0.932262	0.909434	0.664464	
0.497594	0.623106	1.072759	
0.961224	1.097962	0.407749	
0.942745	1.205988	0.180397	
0.649815	1.058376	0.860301	
0.681893	1.088268	0.830133	
0.717900	1.371689	0.507857	
0.913291	0.684702	0.839980	
0.708819	0.531780	1.007968	
0.742140	0.553650	1.002604	
1.155250	0.862050	0.348356	
1.006762	0.842421	0.639805	
1.167061	0.903594	0.051518	
0.946373	0.695466	0.864249	
0.340234	0.418512	1.134382	
0.658166	0.623993	1.050955	
0.546689	0.588916	1.097919	
0.503039	0.637857	1.092856	
0.394604	0.433634	1.164765	
0.646738	0.702323	1.042955	
0.475911	0.636382	1.123517	
0.992263	1.048255	0.431405	
0.829833	1.002204	0.749083	
0.676104	0.993312	0.902607	
0.769137	1.042738	0.796713	
0.520080	0.675780	1.118369	
0.511434	0.661367	1.124736	
0.532831	0.878085	1.073158	
0.797142	0.552923	1.047601	
1.121866	0.783255	0.658240	
1.222075	0.852359	0.092247	
0.533346	0.404816	1.176330	
0.991043	0.830280	0.738603	
0.399182	0.442576	1.184036	
0.660777	0.533982	1.132494	
0.433624	0.399835	1.210056	
0.454164	0.562056	1.170235	
0.380898	0.403446	1.215636	
0.521211	0.678902	1.122518	
0.376341	0.558759	1.191557	
0.812885	0.771714	0.953804	
0.650334	0.735453	1.072457	
0.929885	1.034484	0.601046	
0.485373	0.669634	1.169309	
0.740372	1.004534	0.876576	
0.655073	1.034282	0.946029	
0.679825	1.240256	0.774554	
0.736904	1.384151	0.483077	
1.031603	0.597119	0.943513	
1.058344	0.779174	0.742397	
1.026388	0.738296	0.826457	
0.498565	0.505950	1.191690	
1.069904	0.781018	0.744766	
0.584489	0.437290	1.219593	
0.353235	0.346674	1.263284	
0.572857	0.535053	1.199476	
0.806633	0.801692	0.965847	
0.442887	0.604384	1.221638	
0.798058	0.715023	1.043035	
0.355898	0.566586	1.255697	
0.376949	0.549958	1.261061	
0.599725	0.807099	1.129846	
0.419589	0.448837	1.277991	
0.680412	0.846229	1.078123	
0.704145	1.009768	0.974450	
0.569404	0.917141	1.125801	
0.774784	1.336379	0.524588	
0.845883	0.559485	1.095154	
1.231909	0.754727	0.555081	
0.941378	0.732853	0.951490	
1.121694	0.697037	0.826957	
0.587818	0.594114	1.204415	
0.505751	0.472623	1.269685	
0.869414	0.807585	0.939410	
0.558860	0.582911	1.231319	
0.469042	0.425567	1.299303	
0.470780	0.429487	1.307351	
0.639326	0.583707	1.220781	
0.794240	0.831810	1.016292	
0.297345	0.425116	1.345435	
0.342588	0.496987	1.334612	
0.358484	0.603461	1.317285	
0.780837	0.989677	0.939256	
0.504705	0.662314	1.292139	
0.347010	0.510771	1.365285	
0.844736	0.504806	1.175539	
1.057712	0.748546	0.847017	
1.238037	0.734947	0.591736	
1.162774	0.786163	0.675278	
0.643426	0.404208	1.330656	
1.042675	0.953726	0.570926	
0.572081	0.481273	1.331643	
0.353778	0.345662	1.397619	
0.301372	0.442177	1.387780	
0.547320	0.646683	1.291812	
0.496917	0.371172	1.375973	
0.527615	0.735311	1.284928	
0.400295	0.682693	1.355602	
0.552803	0.933860	1.196151	
0.509710	0.969031	1.220416	
0.533162	0.972255	1.209776	
0.681899	1.086267	1.033220	
0.641452	0.400831	1.333870	
0.886146	0.599251	1.157630	
0.684435	0.509461	1.295625	
0.403565	0.300524	1.415684	
0.583242	0.459941	1.351085	
0.396758	0.304610	1.423679	
0.572121	0.515897	1.347846	
0.402530	0.307074	1.440988	
0.910197	0.860657	0.961387	
0.517418	0.691887	1.340652	
0.852674	0.812730	1.083166	
0.836084	0.970495	0.968266	
0.412969	0.653898	1.403295	
0.762554	0.935213	1.078817	
0.700062	0.892439	1.165061	
0.709926	0.949248	1.126698	
0.890212	0.523882	1.233889	
0.403429	0.293712	1.457255	
0.609319	0.457475	1.383196	
0.325247	0.233173	1.482658	
1.098389	0.770364	0.814661	
0.788689	0.612498	1.260567	
0.965580	0.580156	1.155566	
0.731330	0.810129	1.192241	
0.277558	0.412535	1.502555	
