0.999994	0.000012	
0.994946	0.010165	
0.989735	0.020425	
0.984723	0.030786	
0.978955	0.041648	
0.973757	0.051808	
0.969066	0.062524	
0.962688	0.073260	
0.956998	0.084156	
0.951247	0.095137	
0.945460	0.106244	
0.939474	0.117446	
0.933486	0.128768	
0.927839	0.140271	
0.922478	0.151942	
0.914680	0.163360	
0.908480	0.175140	
0.901905	0.186992	
0.895199	0.198945	
0.888226	0.211057	
0.881426	0.223158	
0.874477	0.235446	
0.867230	0.247913	
0.860159	0.260319	
0.852799	0.272917	
0.845226	0.285593	
0.837700	0.298371	
0.831231	0.311715	
0.822061	0.324217	
0.814081	0.337274	
0.805935	0.350469	
0.797726	0.363681	
0.797726	0.381026	
0.780776	0.390390	
0.772131	0.403891	
0.763323	0.417446	
0.754370	0.431080	
0.745164	0.444731	
0.735913	0.458449	
0.726526	0.472256	
0.716852	0.486124	
0.707359	0.500037	
0.697332	0.513784	
0.687281	0.527745	
0.677013	0.541653	
0.666723	0.555613	
0.656394	0.569705	
0.645378	0.583488	
0.634652	0.597347	
0.623635	0.611177	
0.612515	0.625025	
0.601489	0.639100	
0.589899	0.652666	
0.578160	0.666152	
0.566345	0.679613	
0.554269	0.692845	
0.542502	0.706524	
0.529859	0.719249	
0.517510	0.732183	
0.504971	0.745005	
0.492403	0.757554	
0.479673	0.770013	
0.467124	0.782766	
0.453755	0.794107	
0.440688	0.805845	
0.427343	0.817378	
0.414077	0.828540	
0.400834	0.839332	
0.387409	0.849915	
0.373917	0.860186	
0.360486	0.870149	
0.347073	0.880089	
0.333326	0.888894	
0.320152	0.898887	
0.306246	0.906445	
0.292577	0.914399	
0.279034	0.922140	
0.265554	0.929481	
0.252129	0.936488	
0.238768	0.943120	
0.225439	0.949228	
0.212247	0.955122	
0.199127	0.960506	
0.186078	0.965376	
0.173042	0.970057	
0.160396	0.974273	
0.147947	0.978744	
0.135398	0.981670	
0.122995	0.984872	
0.110968	0.987686	
0.099098	0.990916	
0.087334	0.993378	
0.075645	0.994278	
0.064299	0.996644	
0.053049	0.997329	
0.042032	0.998270	
0.031228	0.999267	
0.020582	0.999578	
0.010171	0.999897	
0.000000	1.000000	
