0.466683	0.782882	
0.956915	0.085375	
0.755604	0.429932	
0.280775	0.921763	
0.280775	0.921763	
0.280775	0.921763	
0.280775	0.921763	
0.280775	0.921763	
0.559933	0.687202	
0.280775	0.921763	
0.280775	0.921763	
0.888509	0.211542	
0.549133	0.699173	
0.280775	0.921763	
0.280775	0.921763	
0.280775	0.921763	
0.280775	0.921763	
0.786863	0.381742	
0.280775	0.921763	
0.280775	0.921763	
0.620983	0.615147	
0.482927	0.767464	
0.601802	0.638588	
0.964550	0.070711	
0.710477	0.496055	
0.943442	0.110963	
0.675074	0.545081	
0.686462	0.529584	
1.000000	0.001107	
1.000000	0.001107	
0.932626	0.131244	
0.902458	0.186575	
1.000000	0.001107	
1.000000	0.001107	
0.531647	0.718062	
1.000000	0.001107	
1.000000	0.001107	
1.000000	0.001107	
1.000000	0.001107	
1.000000	0.001107	
0.766535	0.413303	
0.807621	0.348663	
1.000000	0.001107	
0.502997	0.747688	
0.280775	0.921763	
0.649596	0.578813	
0.635976	0.596312	
0.280775	0.921763	
0.700923	0.509532	
0.734042	0.462034	
1.000000	0.001107	
0.333649	0.889294	
0.864810	0.253071	
0.589485	0.653253	
0.572751	0.672692	
0.822410	0.324570	
0.846914	0.283688	
0.280775	0.921763	
0.815559	0.335785	
1.000000	0.001107	
0.793714	0.370920	
1.000000	0.001107	
0.911725	0.169771	
0.358635	0.872006	
1.000000	0.001107	
1.000000	0.001107	
0.280775	0.921763	
1.000000	0.001107	
0.280775	0.921763	
1.000000	0.001107	
1.000000	0.001107	
0.878660	0.228938	
0.280775	0.921763	
0.280775	0.921763	
0.304931	0.907623	
0.635976	0.596312	
1.000000	0.001107	
1.000000	0.001107	
0.519208	0.731126	
1.000000	0.001107	
0.922484	0.150048	
0.425060	0.819978	
0.932626	0.131244	
0.280775	0.921763	
1.000000	0.001107	
0.663963	0.559951	
1.000000	0.001107	
1.000000	0.001107	
0.440505	0.806617	
0.381805	0.854860	
0.280775	0.921763	
0.835893	0.302224	
0.979930	0.040822	
0.405237	0.836428	
0.987872	0.025204	
0.754646	0.431379	
0.723217	0.477801	
0.451023	0.797245	
0.280775	0.921763	
0.859625	0.262008	
