0.083141	0.367673	0.588053	
0.797630	0.177153	0.050441	
0.186676	0.751982	0.093746	
0.048552	0.799900	0.181099	
0.069019	0.585238	0.376924	
0.078294	0.885179	0.075964	
0.088951	0.194735	0.747386	
0.794487	0.166033	0.070903	
0.099472	0.366993	0.562964	
0.679812	0.078928	0.270894	
0.678882	0.168511	0.180873	
0.872909	0.096004	0.062838	
0.687864	0.142316	0.192153	
0.153474	0.293786	0.583883	
0.174672	0.485137	0.365858	
0.198207	0.644203	0.195247	
0.191685	0.356664	0.483293	
0.277694	0.592568	0.161271	
0.052374	0.780025	0.196985	
0.899130	0.069783	0.062838	
0.772020	0.165106	0.096863	
0.394808	0.044706	0.589911	
0.076994	0.168559	0.787097	
0.758354	0.071724	0.192129	
0.584969	0.078782	0.365258	
0.281355	0.570315	0.174128	
0.299534	0.666182	0.067580	
0.279760	0.680778	0.066737	
0.180489	0.667447	0.183550	
0.095474	0.789161	0.148846	
0.068993	0.193187	0.761358	
0.296030	0.636563	0.096394	
0.382702	0.079179	0.560469	
0.766932	0.080954	0.183486	
0.074150	0.894765	0.063399	
0.359717	0.598725	0.073024	
0.582443	0.144573	0.296493	
0.087380	0.180385	0.760031	
0.143991	0.688966	0.197117	
0.049161	0.094849	0.887525	
0.685148	0.060721	0.278066	
0.881186	0.076335	0.070682	
0.782441	0.167019	0.083170	
0.352020	0.086076	0.584661	
0.671598	0.087137	0.270892	
0.184046	0.654960	0.192132	
0.199593	0.794735	0.047576	
0.039952	0.787357	0.195780	
0.397597	0.068758	0.556056	
0.295880	0.658056	0.076913	
0.245810	0.590479	0.191177	
0.878616	0.065627	0.078953	
0.479047	0.082844	0.468089	
0.086190	0.274199	0.676031	
0.097645	0.346823	0.578717	
0.291580	0.556614	0.177300	
0.086113	0.398384	0.537428	
0.268927	0.696911	0.058477	
0.349461	0.595093	0.087694	
0.779638	0.070454	0.178181	
0.164886	0.496014	0.364622	
0.263528	0.576926	0.190600	
0.069387	0.376749	0.577751	
0.860475	0.097017	0.070679	
0.668727	0.059047	0.296180	
0.390819	0.060130	0.572926	
0.495348	0.054206	0.479975	
0.198195	0.461082	0.366236	
0.057365	0.385316	0.594894	
0.180758	0.777023	0.069646	
0.199803	0.346753	0.490691	
0.173440	0.495801	0.356431	
0.057006	0.788210	0.176290	
0.070857	0.797821	0.160978	
0.259009	0.590287	0.176070	
0.171082	0.760324	0.091316	
0.897333	0.098374	0.039008	
0.598342	0.056590	0.367186	
0.284941	0.546403	0.192422	
0.181486	0.067512	0.779255	
