0.000096	0.002995	0.505938	
0.000198	0.509371	0.000152	
0.000198	0.509918	0.000152	
0.000198	0.509453	0.000152	
0.510921	0.000080	0.000332	
0.002220	0.506283	0.000149	
0.000110	0.000005	0.508972	
0.000029	0.000559	0.509416	
0.506582	0.002876	0.000105	
0.000000	0.000229	0.510098	
0.000159	0.509796	0.000153	
0.000646	0.508962	0.000095	
0.511170	0.000128	0.000157	
0.000004	0.000228	0.510501	
0.002734	0.000357	0.505941	
0.511251	0.000321	0.000009	
0.000198	0.509540	0.000152	
0.000001	0.000049	0.512007	
0.509490	0.000080	0.000331	
0.513513	0.000047	0.000017	
0.000000	0.000229	0.510076	
0.000006	0.000656	0.508656	
0.511253	0.000128	0.000157	
0.505001	0.002867	0.000268	
0.510907	0.000080	0.000332	
0.000001	0.000066	0.512832	
0.510738	0.000128	0.000157	
0.513459	0.000047	0.000017	
0.000198	0.509542	0.000025	
0.000198	0.509940	0.000153	
0.000197	0.509954	0.000095	
0.000022	0.003069	0.505996	
0.000001	0.000049	0.516485	
0.000652	0.000010	0.509156	
0.000225	0.000001	0.510439	
0.511200	0.000128	0.000157	
0.000000	0.000229	0.510096	
0.511429	0.000090	0.000054	
0.511210	0.000128	0.000157	
0.000001	0.000032	0.510395	
0.509361	0.000080	0.000331	
0.000449	0.509933	0.000000	
0.000601	0.501875	0.006115	
0.509973	0.000047	0.000151	
0.000203	0.513979	0.000021	
0.000006	0.000567	0.509566	
0.000161	0.509413	0.000153	
0.000198	0.509380	0.000152	
0.040221	0.008510	0.460347	
0.002140	0.000279	0.506612	
0.001248	0.508475	0.000025	
0.510571	0.000127	0.000323	
0.509881	0.000128	0.000157	
0.509496	0.000080	0.000331	
0.000636	0.000025	0.508414	
0.000000	0.000067	0.513168	
0.511231	0.000128	0.000157	
0.000232	0.510739	0.000021	
0.505726	0.003066	0.000104	
0.510962	0.000080	0.000132	
0.000626	0.507928	0.000118	
0.000148	0.508790	0.000241	
0.027458	0.418991	0.062001	
0.510025	0.000047	0.000151	
0.509855	0.000078	0.000154	
0.000004	0.000228	0.510796	
0.003128	0.501082	0.004168	
0.000642	0.000031	0.509709	
0.000198	0.509981	0.000152	
0.000006	0.000656	0.509161	
0.000011	0.000218	0.510698	
0.000114	0.511143	0.000021	
0.000006	0.000576	0.509575	
0.000225	0.000001	0.510396	
0.511305	0.000128	0.000016	
0.483812	0.024628	0.000104	
0.507344	0.001157	0.000149	
0.000198	0.509360	0.000152	
0.513560	0.000047	0.000017	
0.511410	0.000080	0.000162	
0.000004	0.000225	0.509951	
0.000198	0.510068	0.000152	
0.510061	0.000128	0.000157	
0.000198	0.509598	0.000022	
0.000609	0.507894	0.000112	
0.508256	0.000080	0.000330	
0.000006	0.000576	0.509416	
0.000198	0.509541	0.000027	
0.000198	0.509372	0.000149	
0.000198	0.509392	0.000152	
0.000001	0.003089	0.505715	
0.000000	0.000229	0.510098	
0.000646	0.508945	0.000066	
0.000114	0.510310	0.000209	
0.510035	0.000047	0.000151	
0.000611	0.508671	0.000242	
0.000029	0.000559	0.509410	
0.000699	0.000093	0.507746	
0.000063	0.510051	0.000152	
0.511212	0.000128	0.000157	
