0.000204	0.525967	0.009947	
0.036966	0.479988	0.000284	
0.000204	0.525937	0.009947	
0.000082	0.526827	0.007156	
0.001365	0.000026	0.545995	
0.000019	0.000680	0.534956	
0.000204	0.525937	0.009947	
0.487523	0.000077	0.023709	
0.007447	0.000196	0.525265	
0.000082	0.526827	0.007156	
0.553957	0.000028	0.000004	
0.497247	0.016862	0.000016	
0.000229	0.635719	0.000016	
0.000290	0.010583	0.516441	
0.010968	0.000010	0.521477	
0.531688	0.005307	0.000009	
0.542036	0.000115	0.000912	
0.000289	0.010567	0.515677	
0.005038	0.000003	0.537176	
0.000083	0.528743	0.007182	
0.541735	0.000006	0.000519	
0.000208	0.535836	0.000160	
0.000486	0.525636	0.000289	
0.530484	0.005109	0.000017	
0.530370	0.005111	0.000017	
0.530340	0.005107	0.000017	
0.000203	0.522470	0.007139	
0.000231	0.640460	0.000054	
0.000229	0.635682	0.000016	
0.000171	0.004790	0.527830	
0.001365	0.000001	0.539315	
0.000133	0.002273	0.534288	
0.000289	0.010572	0.515909	
0.000202	0.519535	0.009826	
0.000201	0.000504	0.539359	
0.520420	0.005015	0.000017	
0.655626	0.000010	0.000605	
0.000201	0.517479	0.009797	
0.002980	0.516867	0.009828	
0.001456	0.015838	0.501164	
0.000209	0.537174	0.000160	
0.000007	0.002345	0.522466	
0.004993	0.000003	0.532359	
0.000019	0.000676	0.531907	
0.001364	0.000026	0.545266	
0.531233	0.005116	0.000017	
0.541122	0.000275	0.000017	
0.508298	0.011283	0.009823	
0.011969	0.495799	0.009867	
0.001455	0.015831	0.500932	
0.001456	0.015831	0.500955	
0.558713	0.000115	0.000004	
0.000210	0.539549	0.001258	
0.000019	0.000694	0.545667	
0.523341	0.005043	0.000017	
0.000288	0.010511	0.512927	
0.000615	0.010233	0.515300	
0.527770	0.005353	0.000009	
0.000288	0.010366	0.506060	
0.000007	0.002387	0.531690	
0.003616	0.510547	0.000016	
0.487687	0.016537	0.009857	
0.000205	0.529348	0.009134	
0.535817	0.000108	0.000930	
0.011966	0.495656	0.009864	
0.520121	0.004497	0.000017	
0.536067	0.000666	0.000931	
0.002206	0.517963	0.009316	
0.001366	0.000024	0.545698	
0.018719	0.491444	0.004296	
0.051586	0.457408	0.009285	
0.561474	0.000028	0.000005	
0.000064	0.009075	0.504783	
0.531665	0.005120	0.000017	
0.013839	0.505697	0.005024	
0.010784	0.000196	0.521549	
0.000333	0.010319	0.505994	
0.002991	0.518785	0.009864	
0.487061	0.018671	0.016763	
0.007503	0.498898	0.009900	
0.000204	0.526057	0.009949	
0.056118	0.454030	0.000281	
0.532352	0.000899	0.000159	
0.000208	0.535839	0.000160	
0.025275	0.485540	0.004301	
0.518874	0.000481	0.009767	
0.001444	0.015701	0.496831	
0.533362	0.000113	0.000898	
0.421770	0.092379	0.000016	
0.010460	0.000190	0.505897	
0.526935	0.000026	0.000003	
0.000101	0.003715	0.532387	
0.513164	0.004437	0.000017	
0.520745	0.002453	0.001472	
0.000007	0.511082	0.009662	
0.000022	0.000694	0.548312	
0.000002	0.000076	0.621157	
0.541729	0.000006	0.000519	
0.527305	0.005078	0.000009	
0.016173	0.498898	0.001677	
