4.449679	0.008495	0.012551	
4.189826	0.078026	0.007306	
0.028215	4.564974	0.010606	
1.069424	0.075961	3.066080	
4.206431	0.002795	0.009727	
0.012659	0.001198	4.331083	
4.208084	0.002796	0.009731	
0.021501	4.234010	0.006971	
0.013604	0.001966	4.217955	
0.000021	0.001823	4.249919	
4.382373	0.014431	0.014289	
0.044766	3.603998	0.586690	
2.967723	0.547847	0.715909	
4.225566	0.002807	0.009771	
0.048008	0.696986	3.390807	
0.046878	4.382431	0.013288	
0.000021	0.001951	4.243563	
0.000011	0.000943	4.559368	
2.961585	0.546714	0.724174	
4.937721	0.009427	0.000244	
0.021156	4.166091	0.071881	
0.026187	4.444811	0.020949	
4.175352	0.013750	0.037222	
0.013180	0.000343	4.226604	
0.000021	0.001951	4.243575	
0.000058	0.005383	4.238890	
0.015817	0.001299	4.222187	
0.026279	4.251774	0.026979	
3.720564	0.264741	0.215925	
4.219458	0.002803	0.009757	
0.013618	0.001949	4.217427	
0.000440	0.012657	4.195017	
0.027120	4.223039	0.001814	
0.064664	0.000123	4.103891	
2.958635	0.546169	0.723452	
4.121885	0.086547	0.014023	
0.029126	0.191857	3.945956	
0.067614	0.002161	4.142332	
0.027086	4.217666	0.001711	
0.028774	4.655386	0.005449	
0.012472	0.001181	4.223812	
0.166784	4.088321	0.006425	
0.000216	0.042506	4.197893	
0.044887	4.161013	0.069762	
0.002347	4.310378	0.027197	
0.053074	4.083620	0.133852	
0.048592	0.619119	3.467739	
0.518887	0.015205	3.470664	
3.510557	0.249354	0.451433	
4.262483	0.009011	0.000169	
0.044096	4.209227	0.012760	
4.296421	0.029906	0.012621	
3.745098	0.238389	0.215826	
3.955270	0.251768	0.013042	
4.175187	0.028900	0.009715	
0.012974	0.001846	4.171262	
4.230196	0.013930	0.037711	
0.055112	4.210536	0.003147	
4.124409	0.086600	0.014031	
0.015808	0.001298	4.219798	
0.011569	0.001996	4.239477	
4.184584	0.000944	0.035327	
0.047996	0.696822	3.390009	
0.064527	0.008024	4.061494	
0.042916	3.455036	0.642909	
0.069252	3.572866	0.525044	
0.036278	4.325543	0.031879	
4.343475	0.012002	0.017985	
1.068729	0.075912	3.064087	
0.001225	0.000033	4.501899	
0.712613	3.086100	0.420365	
4.154672	0.028758	0.009625	
0.015877	0.001309	4.212318	
4.109153	0.120425	0.009774	
0.126726	4.123716	0.001814	
4.181000	0.013768	0.037153	
0.000216	0.042507	4.197925	
0.024934	4.416451	0.028029	
4.220313	0.005045	0.017429	
0.002348	4.312180	0.017911	
0.256759	3.876010	0.009551	
4.116118	0.108008	0.009762	
0.030366	4.159619	0.007167	
0.093421	4.178281	0.000375	
0.000021	0.001933	4.203678	
0.028531	4.616085	0.005403	
0.020447	4.026536	0.069473	
2.864828	0.575505	0.710144	
0.023591	4.174255	0.074118	
4.218720	0.000590	0.002940	
0.000871	0.012230	4.195932	
3.474721	0.636854	0.047347	
0.034715	4.139189	0.030445	
0.013170	0.000343	4.223288	
0.006039	0.216838	3.983073	
0.076197	4.073207	0.038851	
0.043943	4.194622	0.012716	
3.941402	0.250885	0.005196	
0.635361	3.164428	0.431642	
4.037724	0.161148	0.009292	
