0.000053	0.000000	1.013065	
0.000005	0.012691	0.603060	
1.011034	0.000156	0.000323	
0.000909	0.033203	0.586800	
0.000053	0.000000	1.012720	
0.000129	1.014861	0.000014	
0.000065	1.018294	0.000033	
0.000004	0.011205	0.532430	
1.009541	0.000156	0.000281	
0.011198	0.000011	0.532440	
1.009809	0.000156	0.000017	
0.011204	0.000002	0.532308	
0.000493	0.000015	1.010048	
1.009314	0.000156	0.000281	
0.000129	1.012161	0.000031	
0.000001	0.000052	1.013026	
0.000130	1.013820	0.000013	
0.518586	0.020289	0.004662	
0.000661	0.024147	0.597165	
0.033498	0.000398	0.583101	
1.009342	0.000156	0.000281	
0.000065	1.014222	0.000421	
0.006747	0.000061	0.681928	
0.000055	1.012899	0.000290	
0.000065	1.013908	0.000536	
0.000007	0.016827	0.516835	
0.001167	0.032633	0.581437	
1.016302	0.000025	0.000009	
0.000067	1.016313	0.000032	
0.000024	0.000001	1.013491	
0.998475	0.005160	0.001704	
1.012067	0.000127	0.000188	
1.009543	0.000156	0.000281	
0.000307	0.046208	0.800164	
0.000054	0.001500	0.609813	
0.000204	0.525967	0.009947	
1.016039	0.000066	0.000006	
0.006637	1.001897	0.000291	
1.013891	0.000127	0.000188	
0.867327	0.005921	0.018077	
1.017959	0.000067	0.000000	
1.009992	0.000014	0.000186	
0.000020	0.000005	1.012947	
0.000002	0.004509	0.539143	
1.014413	0.000065	0.000187	
1.014435	0.000016	0.000007	
0.022334	0.624524	0.002854	
0.000065	1.018933	0.000033	
0.029659	0.525240	0.010490	
0.036966	0.479988	0.000284	
1.014741	0.000067	0.000006	
0.033297	0.000396	0.579596	
0.000362	0.973111	0.000540	
0.000002	0.028351	0.505078	
1.009507	0.000156	0.000322	
0.011204	0.000011	0.532728	
0.000055	0.000000	1.010089	
0.000129	1.011011	0.000031	
0.011617	0.000950	0.596943	
0.000274	1.010684	0.000520	
0.016555	0.572918	0.059031	
0.000020	0.000005	1.012656	
1.009585	0.000156	0.000044	
0.000132	1.013796	0.000013	
0.973176	0.000064	0.000006	
0.011613	0.000950	0.596740	
0.011207	0.000011	0.532873	
1.009862	0.000154	0.000186	
1.008766	0.000095	0.000034	
0.000004	0.010983	0.521906	
0.000204	0.525937	0.009947	
1.014103	0.000051	0.000007	
0.801552	0.016243	0.028911	
0.000233	0.648750	0.000407	
0.022335	0.624532	0.002854	
0.000297	0.010846	0.529286	
0.000065	1.014499	0.000023	
0.000065	1.018215	0.000033	
0.000365	0.973601	0.000048	
0.610430	0.004167	0.012723	
0.033088	0.000377	0.575662	
0.634867	0.000010	0.022825	
0.000020	0.000005	1.012881	
0.000000	0.000024	1.013052	
0.000028	0.000000	1.010999	
0.000232	0.646642	0.000009	
0.000127	1.010418	0.000644	
0.000234	0.649115	0.000017	
0.015876	0.001299	0.815797	
0.000369	0.948378	0.018950	
0.025352	0.000809	0.520716	
0.000013	0.006377	0.763790	
0.000129	1.012310	0.000189	
1.009558	0.000159	0.000281	
0.000065	1.015585	0.000035	
1.011638	0.000156	0.000017	
0.011090	0.000002	0.526886	
0.013114	0.563866	0.058465	
0.000103	0.055378	0.491477	
0.033185	0.000327	0.579798	
