0.807237	2.802311	
0.153522	4.047489	
0.035070	4.224190	
0.990896	3.205238	
0.319353	4.888390	
0.729634	2.129510	
0.770681	3.218986	
0.098348	5.403179	
0.934451	2.340453	
0.895477	5.309544	
0.536631	3.429805	
0.987971	4.007440	
0.392052	3.604424	
0.828893	4.283350	
0.936055	3.031827	
0.728617	3.008288	
0.934602	3.986673	
0.734184	2.340862	
0.119488	4.751138	
0.766451	3.524717	
0.228138	4.220318	
0.845195	2.779161	
0.265225	4.797134	
0.259306	5.199079	
0.367667	4.811053	
0.582622	4.813077	
0.710345	2.806550	
0.160390	3.893709	
0.952692	3.187094	
0.218451	4.173238	
0.815892	3.075941	
0.929410	2.719648	
0.254487	4.184578	
0.893703	3.629547	
0.867109	2.680255	
0.259865	6.008183	
0.017525	4.945883	
0.882356	2.392612	
0.491053	3.787809	
0.840411	3.061231	
0.791419	3.506769	
0.554966	3.486058	
0.234531	2.741274	
0.894574	3.298483	
0.413752	4.230219	
0.106669	4.079096	
0.511129	3.282846	
0.484869	4.360048	
0.570117	4.263569	
0.624180	4.643909	
0.056015	6.011040	
0.052997	5.317183	
0.912799	3.574894	
0.490624	5.132166	
0.744324	3.054185	
0.107283	3.805146	
0.298324	4.600699	
0.262805	4.444739	
0.216424	4.322142	
0.612658	4.621601	
0.305783	4.147364	
0.224033	4.334106	
0.839001	3.200953	
0.362331	4.534917	
0.225053	4.135477	
0.130061	4.656649	
0.374127	3.639899	
0.752292	4.715016	
0.732465	3.292576	
0.439154	4.175980	
0.498795	3.540499	
0.136104	4.477006	
0.847081	2.896438	
0.937290	3.845933	
0.290721	3.643443	
0.756203	2.997573	
0.311899	5.872868	
0.954000	3.462234	
0.508921	4.347049	
0.925655	3.444230	
0.892330	2.845821	
0.625099	4.380284	
0.641924	4.489364	
0.787923	2.816553	
0.360781	3.931156	
0.147131	3.632569	
0.346266	3.526288	
0.388588	3.609264	
0.096477	3.556081	
0.938787	3.824697	
0.781893	4.016565	
