0.261114	0.476591	2.025260	
0.164938	0.588531	1.402123	
0.090439	0.054713	1.391937	
0.211950	0.074998	1.320417	
0.380316	0.333229	1.335264	
0.037989	0.151850	1.951850	
0.120657	0.463036	1.211989	
0.400008	0.064037	1.556871	
0.109495	0.173969	1.750913	
0.539768	0.290967	1.727940	
0.158534	0.587427	1.348892	
0.021613	0.091666	1.539815	
0.144125	0.216295	2.193268	
0.337075	0.253977	1.271960	
0.212531	0.058056	1.254038	
0.015275	0.056109	1.699183	
0.480962	0.086036	1.647712	
0.193570	0.009553	1.327944	
0.039632	0.004956	1.875233	
0.010685	0.548019	1.737893	
0.124670	0.471619	1.188271	
0.133373	0.018498	2.026408	
0.062586	0.059999	1.742142	
0.024168	0.024047	1.582221	
0.039731	0.108368	1.446097	
0.144155	0.744646	1.264645	
0.469631	0.125327	1.386397	
0.352600	0.071418	1.548778	
0.410451	0.227558	1.620155	
0.374062	0.020697	1.581634	
0.025778	0.093432	1.523330	
0.146640	0.475651	1.442119	
0.700511	0.020007	1.852568	
0.121667	0.134261	1.480547	
0.260451	0.203470	1.603572	
0.034424	0.017876	1.455838	
0.436124	0.090021	1.831812	
0.202997	0.081691	1.374478	
0.433444	0.003426	1.531814	
0.419072	0.244688	1.506330	
0.021147	0.054688	1.962933	
0.192557	0.358763	1.775441	
0.102794	0.373202	1.361161	
0.091388	0.396150	1.822090	
0.039715	0.081918	1.546962	
0.202026	0.075610	1.744461	
0.043853	0.056605	1.547362	
0.194434	0.200799	1.578763	
0.173696	0.076421	1.574449	
0.338699	0.148537	1.628998	
0.006833	0.734773	1.158991	
0.312818	0.492536	1.543999	
0.564117	0.186017	1.370030	
0.111192	0.326394	1.500995	
0.052097	0.002344	1.675313	
0.018804	0.022115	1.476151	
0.037788	0.027549	1.629845	
0.054420	0.348146	1.906344	
0.250731	0.272099	1.547616	
0.345359	0.196092	1.362729	
0.662179	0.143309	1.120953	
0.030368	0.017129	1.857588	
0.156380	0.257975	1.515886	
0.062453	0.319634	1.432659	
0.510757	0.197856	1.325715	
0.445013	0.128973	1.523547	
0.040807	0.000540	1.536084	
0.324271	0.430072	1.720593	
0.407638	0.088205	2.021380	
0.046981	0.269780	1.786804	
0.417865	0.374716	1.084249	
0.280389	0.396235	1.333982	
0.602780	0.270372	1.230579	
0.020016	0.018761	1.449130	
0.451910	0.122507	1.850047	
0.037702	0.034572	1.698983	
0.411976	0.060931	1.507152	
0.240663	0.531726	1.778705	
0.349406	0.030676	1.436473	
0.569924	0.292914	1.327367	
0.384563	0.554912	1.636889	
0.066091	0.021538	1.602909	
0.010512	0.001193	1.872301	
0.091882	0.554879	1.515758	
0.286322	0.312363	2.001906	
0.473497	0.454563	1.680022	
0.491106	0.226112	1.677288	
0.043859	0.579002	1.508432	
0.325124	0.023123	1.426303	
0.094614	0.047096	1.760056	
0.261591	0.648696	1.201247	
0.024378	0.103392	1.640111	
0.030592	0.028052	1.565444	
0.034491	0.032362	1.583775	
0.024298	0.098018	1.644464	
0.254789	0.211359	1.318984	
0.220215	0.432608	1.384588	
0.209175	0.022911	1.792374	
0.097797	0.154983	1.560969	
0.072686	0.037864	1.798459	
0.093857	0.046719	1.745962	
0.088849	0.049095	1.690494	
0.007320	0.013076	1.792814	
0.032862	0.003454	1.551386	
0.134409	0.300146	1.590148	
0.020668	0.127281	1.647217	
0.589081	0.249232	1.418041	
0.557857	0.246034	1.327235	
0.715874	0.154930	1.211848	
0.260811	0.263039	1.652980	
0.153098	0.082805	1.592871	
0.151543	0.294643	1.554242	
0.113463	0.149178	1.551191	
0.404359	0.114814	1.423550	
0.166537	0.048266	1.408607	
0.401989	0.142243	1.465850	
0.285536	0.422549	1.458925	
0.326105	0.434685	1.147139	
0.318978	0.249193	1.963918	
0.101170	0.100613	1.528056	
0.158289	0.650229	1.514064	
0.098002	0.550334	1.368976	
0.163593	0.133810	1.729207	
0.369742	0.317699	1.394694	
0.336207	0.294581	1.180401	
0.059049	0.043051	1.657555	
0.037870	0.027609	1.633383	
0.021333	0.023698	1.621414	
0.029226	0.009615	1.564516	
0.400486	0.044431	1.657505	
0.050401	0.289420	1.916880	
0.042659	0.289666	1.771532	
0.136034	0.204152	2.038502	
0.404025	0.081083	1.737542	
0.661870	0.137656	1.466530	
0.329672	0.366216	1.427641	
0.201972	0.652236	1.655436	
0.149228	0.472243	1.434927	
0.357569	0.016086	1.534550	
0.025709	0.036716	1.897809	
0.205981	0.212723	1.576461	
0.237319	0.042452	1.724307	
0.434828	0.232223	1.662402	
0.047351	0.851652	1.296344	
0.117681	0.438362	1.414823	
0.015068	0.537399	1.372665	
0.207942	0.476327	1.818072	
0.000525	0.056837	1.472297	
0.045994	0.059368	1.622898	
0.557135	0.183715	1.343300	
0.306218	0.043483	1.353419	
0.354918	0.025242	1.557006	
0.020733	0.053616	1.924457	
0.045644	0.007497	1.998228	
0.115981	0.014841	1.759685	
0.367034	0.450120	1.867235	
0.003616	0.762801	1.269729	
0.186820	0.412764	1.614417	
0.553045	0.359255	1.085565	
0.052969	0.271098	1.215112	
0.050266	0.835383	1.491658	
0.020442	0.002408	1.821195	
0.082050	0.003104	1.489022	
0.015569	0.057190	1.731904	
0.038327	0.000477	1.474360	
0.013900	0.059797	1.764425	
0.096596	0.583349	1.611405	
0.047347	0.303054	1.728815	
0.108415	0.654400	1.749010	
0.207939	0.011497	1.426961	
0.023167	0.006835	1.588794	
0.639357	0.222754	1.255251	
0.144740	0.054757	1.875573	
0.049102	0.046703	1.369366	
0.112185	0.068472	1.724388	
0.093019	0.056274	1.431653	
0.063630	0.061000	1.771203	
0.038661	0.133674	1.735162	
0.467426	0.242587	1.633754	
0.282214	0.461905	2.017294	
0.065472	0.072249	1.528592	
0.021286	0.021180	1.393550	
0.316904	0.171372	1.690137	
0.122440	0.469880	1.229903	
0.276737	0.452959	1.454368	
0.112886	0.551185	2.081813	
0.488294	0.016393	1.877651	
0.058173	0.372047	1.521524	
0.110668	0.110058	1.584220	
1.392811	0.017645	0.069216	
1.267422	0.523272	0.195003	
1.163185	0.202166	0.547544	
1.294960	0.604490	0.071013	
1.007235	0.636683	0.442133	
1.307047	0.649131	0.072517	
1.048056	0.845124	0.267012	
0.693615	1.026440	0.030902	
0.873620	1.032888	0.034966	
0.735249	1.088053	0.021853	
0.430805	1.045462	0.452214	
0.346125	1.199357	0.131879	
0.340112	1.178522	0.292647	
0.739609	1.265565	0.029267	
0.573467	1.339652	0.001289	
0.325582	1.370094	0.166252	
0.186907	1.383928	0.035626	
0.051936	1.385987	0.100012	
0.179692	1.481039	0.077276	
0.055688	1.486118	0.034077	
0.114938	1.526271	0.026289	
0.039710	1.401903	0.383211	
0.184784	1.372348	0.410659	
1.467385	0.123591	0.359271	
1.424481	0.556602	0.162761	
1.343623	0.671697	0.138984	
1.311273	0.629478	0.368089	
1.182607	0.799815	0.282531	
1.195555	0.650532	0.505021	
1.166657	0.845453	0.285965	
1.048480	0.852028	0.480439	
0.914619	0.835123	0.594161	
0.740973	0.754543	0.717828	
0.934789	0.995106	0.481369	
0.774892	1.014594	0.587262	
0.631052	1.308627	0.165059	
0.629346	0.753919	0.815267	
0.511075	1.318374	0.386354	
0.245766	1.034214	0.723405	
0.038121	0.929922	0.738053	
0.487032	1.429633	0.208196	
0.466527	1.367379	0.417959	
0.035748	1.473107	0.396806	
0.174032	1.439207	0.472751	
0.051321	1.620213	0.059189	
0.259613	1.598830	0.032640	
1.134021	0.054587	0.797883	
1.600008	0.209871	0.362721	
0.828464	0.178059	0.873589	
1.534547	0.443851	0.282626	
1.337999	0.734076	0.267137	
0.752250	0.435937	0.896325	
1.123800	0.779118	0.546884	
0.846697	0.844949	0.682597	
0.920112	0.840139	0.673728	
0.669622	0.876761	0.760440	
0.679495	0.924724	0.754738	
0.367908	0.855483	0.830908	
0.322196	1.039876	0.751698	
0.302394	0.975964	0.854699	
0.712287	1.357175	0.174137	
0.041639	1.015754	0.806175	
