0.842124	-0.656449	
0.839444	-0.700500	
0.838421	-0.693425	
0.838421	-0.693425	
0.836679	-0.674701	
0.836679	-0.660385	
0.836679	-0.656454	
0.836679	-0.656454	
0.645377	0.233547	
0.645377	0.209982	
0.645377	0.209982	
0.645377	0.349232	
0.645377	0.349232	
0.645377	0.319875	
0.641892	0.295241	
0.641892	0.295241	
0.644422	0.332166	
0.643937	0.421845	
0.629114	-0.033096	
0.440636	0.021194	
0.440636	0.021194	
0.629114	-0.033096	
0.631437	0.054227	
0.631437	0.054227	
0.631437	0.007342	
0.631437	0.007342	
0.629114	0.046300	
0.439475	0.111441	
0.439475	0.111441	
0.440636	0.137034	
0.440636	0.112238	
0.440636	0.112238	
0.440636	0.137034	
0.440636	0.132873	
0.440636	0.120476	
0.440636	0.117280	
0.440636	0.137667	
0.438313	0.153548	
0.438313	0.153548	
0.438313	0.148969	
0.438313	0.148969	
0.438313	0.188433	
0.438313	0.188433	
0.438313	0.200513	
0.438313	0.200513	
0.438894	0.192408	
0.438313	0.307388	
0.438313	0.307388	
0.244998	0.343893	
0.244998	0.343893	
0.244998	0.338096	
0.244998	0.338096	
0.244998	0.359175	
0.244998	0.350396	
0.244998	0.350396	
0.250958	0.296449	
0.250958	0.296449	
0.274927	0.326715	
0.244998	0.330165	
0.244998	0.330165	
0.244998	0.316626	
0.244998	0.316626	
0.239932	0.381626	
0.237052	0.399904	
0.225291	0.420614	
0.225291	0.420614	
0.233079	0.494675	
0.224354	0.525703	
0.211543	0.538733	
0.211543	0.538733	
0.211543	0.560182	
0.211543	0.560182	
0.207281	0.630957	
0.207281	0.630957	
0.203020	0.766367	
0.061491	0.766778	
0.061491	0.766778	
0.152464	0.800934	
0.129106	0.810145	
0.108547	0.762563	
0.108547	0.762563	
0.091174	0.783549	
0.091174	0.783549	
0.079964	0.800974	
0.054538	0.813752	
0.054538	0.813752	
0.043193	0.975105	
0.032250	0.979679	
0.010176	1.010059	
0.010176	1.010059	
0.000000	1.109654	
