0.851058	-0.773085	
0.849567	-0.770389	
0.848322	-0.767969	
0.847893	-0.765804	
0.846676	-0.761725	
0.846156	-0.759115	
0.845559	-0.755902	
0.844938	-0.753458	
0.844559	-0.750511	
0.844052	-0.746947	
0.843586	-0.743981	
0.843226	-0.741361	
0.842763	-0.738072	
0.842394	-0.735474	
0.842063	-0.732700	
0.841653	-0.729339	
0.841202	-0.725577	
0.840964	-0.723409	
0.840628	-0.720274	
0.840279	-0.716770	
0.839967	-0.712973	
0.839547	-0.709730	
0.839234	-0.706848	
0.838943	-0.703400	
0.838705	-0.700486	
0.838312	-0.696638	
0.838083	-0.693953	
0.837721	-0.690073	
0.837466	-0.687406	
0.837247	-0.684954	
0.836820	-0.679950	
0.836662	-0.676896	
0.836253	-0.673009	
0.836121	-0.670097	
0.835883	-0.666417	
0.835508	-0.663000	
0.835322	-0.660012	
0.834938	-0.655520	
0.834782	-0.652115	
0.834388	-0.648045	
0.834146	-0.644366	
0.833895	-0.640623	
0.833658	-0.637485	
0.833340	-0.633446	
0.833107	-0.630040	
0.833056	-0.627732	
0.832697	-0.625096	
0.832467	-0.619909	
0.832141	-0.614859	
0.831866	-0.610361	
0.831573	-0.606700	
0.831466	-0.604859	
0.831162	-0.598699	
0.830882	-0.594825	
0.830584	-0.590974	
0.830426	-0.586832	
0.830115	-0.582515	
0.829902	-0.578149	
0.829658	-0.573771	
0.829362	-0.569499	
0.829150	-0.565380	
0.829150	-0.565380	
0.828730	-0.557720	
0.828390	-0.552146	
0.828111	-0.548746	
0.828053	-0.546049	
0.827769	-0.540273	
0.827374	-0.534294	
0.827219	-0.530885	
0.827007	-0.525788	
0.826780	-0.522319	
0.826401	-0.516082	
0.826365	-0.515032	
0.825935	-0.507305	
0.825693	-0.501970	
0.825544	-0.499498	
0.825166	-0.492486	
0.825058	-0.490177	
0.824623	-0.483273	
0.824413	-0.477432	
0.824254	-0.474155	
0.823928	-0.467892	
0.823787	-0.465493	
0.652630	-0.458259	
0.652630	-0.458259	
0.652630	-0.458259	
0.652630	-0.458259	
0.652630	-0.458259	
0.652630	-0.458259	
0.652630	-0.458259	
0.652630	-0.458259	
0.652630	-0.458259	
0.652630	-0.458259	
0.652630	-0.458259	
0.652630	-0.458259	
0.652630	-0.458259	
0.652630	-0.458259	
0.652630	-0.458259	
0.650391	-0.455955	
0.648583	-0.453050	
0.647113	-0.448057	
0.645991	-0.444199	
0.644924	-0.439223	
0.644109	-0.434974	
0.643233	-0.430340	
0.642470	-0.425405	
0.641724	-0.420804	
0.641181	-0.417140	
0.640697	-0.412673	
0.639921	-0.407723	
0.639204	-0.401889	
0.638702	-0.397670	
0.638229	-0.391485	
0.637390	-0.385865	
0.636904	-0.381746	
0.636540	-0.377608	
0.635997	-0.372584	
0.635365	-0.365310	
0.634891	-0.361259	
0.634428	-0.353755	
0.633847	-0.349952	
0.633450	-0.343104	
0.632934	-0.337148	
0.632443	-0.331398	
