0.665377	2.522493	
0.665377	2.522493	
0.720996	3.374288	
0.720996	3.374288	
0.650056	2.746730	
0.470084	3.415826	
0.470084	3.415826	
0.714915	3.974335	
0.867677	3.114655	
0.737680	3.979009	
0.737680	3.979009	
0.297765	3.910532	
0.557727	4.130071	
0.514018	4.204312	
0.806293	3.433989	
0.376830	4.623147	
0.000000	5.057141	
0.764955	4.244826	
0.123144	5.483030	
0.100640	4.447583	
0.356173	3.718979	
0.166835	5.236696	
0.114315	4.585916	
0.823587	2.569114	
0.123144	5.483030	
0.882948	3.132616	
0.076956	5.080284	
0.479922	3.467357	
0.751212	4.077025	
0.711085	3.494772	
0.425757	3.601569	
0.348846	4.006981	
0.346346	4.045378	
0.346346	4.045378	
0.723880	3.824586	
0.960235	3.805727	
0.287070	4.207380	
0.856624	2.490147	
0.737680	4.194880	
0.306414	3.869872	
0.306414	3.869872	
0.398969	3.342982	
0.691820	3.068821	
0.790619	4.421990	
0.252794	4.567689	
0.427539	3.147020	
0.431788	3.900812	
0.889960	3.585793	
0.459653	3.852008	
0.363928	4.503972	
0.412255	2.724057	
0.309374	4.322833	
0.793973	3.085575	
0.107586	4.280663	
0.038589	5.404367	
0.272902	4.311654	
0.855671	2.466297	
0.908521	2.892715	
0.572011	3.951433	
0.416548	3.977786	
0.446034	3.298764	
0.294520	3.779893	
0.729033	4.047476	
0.607538	2.982104	
0.402304	3.392195	
0.067063	4.494718	
0.572636	3.542635	
0.723099	3.257146	
0.829410	2.260572	
0.572636	3.542635	
0.714915	3.908963	
0.634752	2.952196	
0.881754	2.515762	
0.881754	2.515762	
0.714915	3.915388	
0.881754	2.501788	
0.928959	3.806723	
0.714915	3.915388	
0.376830	4.583300	
0.506153	3.301303	
0.378201	3.627764	
0.378201	3.627764	
0.813456	3.027488	
1.000000	2.601927	
1.000000	2.601927	
0.813456	3.027488	
0.473614	3.216129	
0.240269	4.042081	
0.364708	3.688796	
0.570930	4.626389	
0.748091	3.848551	
0.429458	3.162963	
0.152447	4.756581	
0.922495	4.102873	
0.191058	4.362967	
0.466585	3.352260	
0.423025	3.628892	
0.881754	2.321660	
0.881754	2.321660	
1.000000	2.545814	
1.000000	2.545814	
0.851414	2.579365	
0.362334	4.945670	
0.779038	4.633577	
0.838462	2.626765	
1.000000	2.672187	
1.000000	2.672187	
0.881754	2.675841	
0.881754	2.675841	
0.483294	4.391290	
0.687810	3.799772	
0.030838	5.012475	
0.987448	3.465309	
0.397925	3.547209	
0.848462	2.417187	
0.397925	3.547209	
0.078609	5.185412	
0.287975	3.978772	
0.393521	4.906404	
0.553949	4.700966	
0.443067	4.158369	
0.292536	3.964357	
