1.000000	0.000000	0.000000	
1.000000	0.000000	0.000000	
1.000740	0.074116	0.000000	
1.000740	0.074116	0.000000	
1.153664	0.312675	0.000000	
1.153664	0.312675	0.000000	
0.658144	0.391722	0.000000	
0.660469	0.393106	0.000000	
0.465700	0.570655	0.000000	
0.465700	0.570655	0.000000	
0.422991	0.671712	0.000000	
0.422991	0.671712	0.000000	
0.251783	1.045162	0.000000	
0.251783	1.045162	0.000000	
0.063738	0.886686	0.000000	
0.063738	0.886686	0.000000	
0.000000	1.000000	0.000000	
0.000000	1.000000	0.000000	
0.008579	0.928245	0.000000	
1.021611	0.003552	0.000000	
0.251783	1.045162	0.000000	
0.000000	1.000000	0.000000	
0.000000	1.000000	0.000000	
0.465700	0.570655	0.000000	
0.000809	0.973098	0.000000	
0.152016	1.835148	0.000000	
0.064629	0.911093	0.000000	
0.000000	1.000000	0.000000	
1.021611	0.003552	0.000000	
0.000000	1.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
2.059111	1.651664	0.000000	
0.004202	0.943326	0.000000	
0.000000	1.000000	0.000000	
0.046496	0.985562	0.000000	
2.290608	0.648489	0.000000	
1.108829	0.667159	0.000000	
0.000000	1.000000	0.000000	
0.251783	1.045162	0.000000	
0.000000	1.000000	0.000000	
0.004156	0.943528	0.000000	
0.064629	0.911093	0.000000	
0.984411	1.503671	0.000000	
0.000000	1.000000	0.000000	
1.000740	0.074116	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.002547	0.954355	0.000000	
0.251783	1.045162	0.000000	
0.000000	1.000000	0.000000	
0.000000	1.000000	0.000000	
0.001874	0.960747	0.000000	
1.125325	0.019426	0.000000	
0.000000	1.000000	0.000000	
0.984411	1.503671	0.000000	
1.335876	0.354916	0.000000	
0.000000	1.000000	0.000000	
0.000000	0.000000	0.000000	
0.000079	0.991152	0.000000	
0.456833	0.726340	0.000000	
0.150310	1.832523	0.000000	
2.543117	0.715284	0.000000	
0.251783	1.045162	0.000000	
0.000000	1.000000	0.000000	
0.063738	0.886686	0.000000	
0.000000	1.000000	0.000000	
0.000000	1.000000	0.000000	
1.548666	0.851585	0.000000	
0.000000	1.000000	0.000000	
0.001388	0.966026	0.000000	
0.251783	1.045162	0.000000	
0.150310	1.832523	0.000000	
0.000000	1.000000	0.000000	
0.000000	1.000000	0.000000	
0.000000	1.000000	0.000000	
0.003104	0.950322	0.000000	
1.000740	0.074116	0.000000	
0.917360	1.146588	0.000000	
1.183265	1.843743	0.000000	
0.777484	1.430147	0.000000	
0.004156	0.943611	0.000000	
0.000000	1.000000	0.000000	
0.000000	1.000000	0.000000	
0.422991	0.671712	0.000000	
0.002154	0.956825	0.000000	
2.264308	0.296698	0.000000	
1.000000	0.000000	0.000000	
0.251783	1.045162	0.000000	
0.251783	1.045162	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
