1.000000	0.000000	
1.032294	0.005841	
1.097643	0.021611	
1.126615	0.031129	
1.169098	0.046773	
1.218468	0.068799	
1.179290	0.082615	
1.421190	0.115967	
1.207130	0.106437	
1.379004	0.135034	
1.378062	0.148815	
1.227538	0.147244	
1.471501	0.194232	
1.378526	0.209796	
1.401307	0.234856	
1.391886	0.255802	
1.344100	0.268606	
1.562848	0.315312	
1.343330	0.289536	
1.535552	0.365556	
1.331444	0.331809	
1.376216	0.362363	
1.311409	0.378354	
1.296361	0.392087	
1.351622	0.421038	
1.394000	0.464153	
1.224466	0.438168	
1.458849	0.533975	
1.293741	0.521984	
1.470476	0.618370	
1.478387	0.646500	
1.288924	0.598479	
1.971929	0.943359	
1.350040	0.661161	
1.294154	0.684105	
1.069493	0.583772	
1.158743	0.647743	
1.296304	0.772829	
1.184344	0.722682	
1.078051	0.699428	
1.256626	0.840328	
1.059765	0.748120	
1.070978	0.784786	
1.005900	0.763695	
1.015591	0.803668	
0.958589	0.805558	
0.972610	0.835503	
0.957217	0.874549	
0.909919	0.842049	
0.879355	0.858483	
0.716845	0.741685	
1.147412	1.197813	
0.748365	0.830076	
0.816494	0.938308	
0.753456	0.888206	
0.731194	0.912346	
0.754506	0.973845	
0.733932	0.982984	
0.641769	0.898046	
0.623956	0.913012	
0.573549	0.884880	
0.542339	0.868658	
0.597638	0.982161	
0.545947	0.970906	
0.939491	1.742427	
0.579236	1.082526	
0.458173	0.922582	
0.524263	1.097520	
0.480475	1.035867	
0.463265	1.052090	
0.443155	1.070423	
0.425344	1.060430	
0.370611	0.971908	
0.377615	1.060252	
0.501794	1.503596	
0.300457	0.932477	
0.270877	0.900657	
0.292476	1.046622	
0.350347	1.323359	
0.255024	0.994097	
0.230707	0.964304	
0.222655	0.998529	
0.216517	1.029953	
0.190802	0.977736	
0.152074	0.870066	
0.186038	1.099609	
0.155614	0.987885	
0.148983	1.050729	
0.127570	1.063282	
0.125417	1.162911	
0.098477	0.994921	
0.098403	1.175588	
0.071552	0.952692	
0.069106	1.044984	
0.051829	0.940253	
0.044572	0.979220	
0.032304	0.953191	
0.023235	0.988741	
0.014726	0.944221	
0.000600	0.984600	
