0.000000	42.496194	
0.288026	42.401904	
0.581121	42.172458	
0.581121	42.172458	
1.677090	40.673050	
2.082576	40.502703	
2.082576	40.502703	
2.788263	39.746687	
3.094891	38.064583	
3.094891	38.064583	
4.064045	37.095430	
4.064045	37.095430	
4.756954	36.190647	
5.427409	35.619141	
5.427409	35.619141	
6.090101	34.878600	
6.656486	33.965415	
6.656486	33.965415	
7.520854	33.732243	
7.577315	33.375148	
8.304180	32.551111	
8.466507	32.360504	
9.020247	31.841118	
9.119078	31.770619	
9.737316	31.229241	
10.063942	30.708311	
10.867337	30.529847	
11.103825	29.647690	
11.486340	29.378583	
11.781367	29.057089	
12.368259	28.431869	
12.753896	27.945315	
13.286137	27.614564	
13.436711	26.868800	
13.436711	26.868800	
14.269024	26.505149	
14.918467	26.097974	
15.311561	25.682596	
15.378775	12.998114	
15.378775	12.998114	
16.239634	13.725710	
14.774262	9.645344	
14.774262	9.645344	
17.112746	10.465484	
17.112746	10.465484	
14.538638	12.962122	
14.538638	12.962122	
15.794228	12.461318	
13.887061	14.489874	
13.887061	14.489874	
14.774262	9.645344	
14.774262	9.645344	
13.393617	10.911623	
13.393617	10.911623	
15.450868	13.059047	
15.979802	12.607732	
15.820968	12.482415	
15.335767	8.652375	
14.031321	9.982116	
14.031321	9.982116	
15.239495	9.402267	
14.683067	9.277210	
14.683067	9.277210	
16.146055	8.758561	
16.053181	8.616433	
16.053181	8.616433	
16.910826	8.303934	
16.910826	8.303934	
16.943060	7.250877	
16.943060	7.250877	
17.093704	7.196727	
17.425604	6.768333	
17.937699	6.185292	
17.937699	6.185292	
18.135542	6.086316	
18.992612	5.248640	
19.099814	5.119598	
19.099814	5.119598	
19.148060	5.132530	
19.928886	4.275079	
19.928886	4.275079	
19.957661	4.281252	
19.957661	4.281252	
20.797626	3.870065	
21.247208	3.365479	
21.247208	3.365479	
22.224649	2.635925	
22.224649	2.635925	
22.224649	2.635925	
22.224649	2.635925	
23.993918	2.244500	
24.712403	1.616276	
24.712403	1.616276	
25.144264	1.504929	
25.354168	1.069026	
25.354168	1.069026	
26.333989	0.524474	
26.333989	0.524474	
26.888042	0.000000	
26.888042	0.000000	
