0.000000	42.496194	
0.322871	42.318829	
0.753107	41.991385	
0.753107	41.991385	
1.338269	38.847350	
2.058434	38.572826	
2.058434	38.572826	
2.663500	37.494411	
2.910203	35.348347	
2.910203	35.348347	
2.353079	28.581322	
2.353079	28.581322	
3.927332	25.596206	
3.927332	25.596206	
3.643362	21.393644	
3.643362	21.393644	
2.353079	28.581322	
5.525896	19.988514	
6.282583	17.454816	
6.282583	17.454816	
4.566724	24.608313	
3.510519	20.613597	
3.510519	20.613597	
6.306382	17.926156	
6.306382	17.926156	
6.786468	17.639577	
6.786468	17.639577	
6.043112	18.200003	
6.043112	18.200003	
6.216139	17.590931	
7.372808	17.215008	
6.593895	17.139036	
7.016570	16.752158	
7.016570	16.752158	
8.383718	15.438354	
8.383718	15.438354	
9.187576	15.451514	
8.912050	15.194227	
8.912050	15.194227	
9.661265	14.362330	
9.717235	14.309924	
9.831260	13.701439	
9.831260	13.701439	
10.417017	13.652976	
10.561033	13.134794	
10.852964	12.741061	
10.872181	10.192234	
11.013256	10.988138	
11.013256	10.988138	
11.062708	11.037478	
11.062708	11.037478	
10.573809	10.199755	
10.573809	10.199755	
11.333540	9.207462	
11.333540	9.207462	
11.837928	8.932907	
11.839484	8.934081	
11.839484	8.934081	
12.536647	8.256112	
13.384596	7.510347	
13.384596	7.510347	
13.614577	7.639394	
13.614577	7.639394	
13.959403	7.844923	
13.981914	7.745388	
13.981914	7.745388	
15.090087	7.112363	
15.090087	7.112363	
15.823206	6.901050	
15.823206	6.901050	
16.232537	6.489897	
16.035419	5.585112	
16.035419	5.585112	
15.596703	5.398042	
15.596703	5.398042	
16.531746	5.015231	
16.728198	4.819905	
16.728198	4.819905	
17.265326	4.262063	
17.265326	4.262063	
17.656796	3.952162	
17.665949	3.846475	
17.962328	3.683210	
18.282935	3.322789	
18.517473	3.133181	
18.517473	3.133181	
19.086949	2.616326	
19.086949	2.616326	
19.953915	2.068703	
19.953915	2.068703	
20.099876	1.922742	
20.202608	1.508913	
20.725202	0.847323	
21.384198	0.874265	
21.097174	0.862531	
21.097174	0.862531	
24.232535	0.157656	
24.389658	0.000000	
24.745462	0.000000	
24.745462	0.000000	
