0.419654	0.163563	0.004813	
0.397856	0.219645	0.051176	
0.000029	1.560918	0.000006	
0.000000	0.000000	1.087461	
0.269885	0.000069	0.303252	
0.043453	0.471626	0.034377	
0.862354	0.201094	0.000254	
0.048716	0.183042	0.562792	
0.086107	0.322414	0.150477	
0.201624	0.159639	0.201991	
0.502949	0.026578	0.008542	
4.862762	0.000002	0.000004	
0.448738	0.072045	0.049425	
0.527200	0.026056	0.001143	
0.309071	0.235265	0.038173	
0.509409	0.016443	0.043580	
0.148927	0.428474	0.004660	
0.365739	0.068264	0.135597	
0.214496	0.050512	0.773470	
0.360934	0.057948	0.154294	
0.217596	0.322841	0.021384	
0.024809	0.379937	0.261615	
0.488370	0.003982	0.107507	
0.502871	0.035074	0.024841	
0.009267	0.415074	0.143584	
0.395367	0.031374	0.144396	
0.225154	0.179291	0.159936	
0.238919	0.311968	0.004694	
0.475918	0.041626	0.044430	
0.150211	0.119746	0.303256	
0.974676	0.100583	0.000561	
0.394153	0.009710	0.174785	
0.328312	0.200356	0.029064	
0.424538	0.066103	0.077847	
0.518093	0.011536	0.008543	
0.305764	0.248744	0.017810	
0.228937	0.196512	0.131613	
0.146185	0.261909	0.153277	
0.644009	0.223993	0.000057	
0.461187	0.068300	0.030462	
0.529022	0.004162	0.077064	
0.298977	0.112119	0.173170	
0.336622	0.004055	0.220168	
0.266937	0.073121	0.219011	
0.540465	0.017446	0.005514	
0.000299	0.496327	0.079475	
0.115063	0.392835	0.067852	
0.494633	0.015790	0.053901	
0.168249	0.383053	0.026032	
0.471412	0.029851	0.075154	
0.319374	0.051944	0.195128	
0.433367	0.060773	0.078402	
0.443978	0.001308	0.137997	
0.365100	0.121348	0.072399	
0.552813	0.005017	0.006010	
0.500164	0.079905	0.004010	
0.347057	0.245038	0.001691	
0.303636	0.184540	0.072885	
0.405196	0.066528	0.095773	
0.396488	0.156397	0.017087	
0.523990	0.016356	0.024357	
0.319702	0.127061	0.155213	
0.537937	0.002157	0.024941	
0.268921	0.281334	0.004869	
0.087175	0.326414	0.145626	
0.075038	0.389390	0.156505	
0.530245	0.005724	0.024750	
0.201786	0.156406	0.200274	
0.422783	0.164411	0.004845	
0.008581	0.415929	0.143641	
0.000503	0.503168	0.080603	
0.075038	0.389390	0.156505	
0.519577	0.013570	0.044499	
0.365266	0.121403	0.072365	
0.528934	0.011064	0.024936	
0.445326	0.014375	0.097814	
0.170078	0.250222	0.143803	
0.298472	0.044086	0.216804	
0.361485	0.025082	0.166592	
0.075038	0.389390	0.156505	
0.552161	0.017823	0.005633	
0.497268	0.079442	0.004658	
0.298472	0.044086	0.216804	
0.519577	0.013570	0.044499	
0.075038	0.389390	0.156505	
0.466321	0.068878	0.030790	
0.000000	0.000001	2.588077	
0.303433	0.230236	0.010176	
0.168211	0.382968	0.025396	
0.116033	0.396143	0.070713	
0.552161	0.017823	0.005633	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
