0.333246	0.042014	0.124832	
0.330770	0.002229	0.167088	
0.329043	0.081106	0.089926	
0.334727	0.123456	0.041893	
0.457933	0.000251	0.041893	
0.000718	0.042265	0.457091	
0.124162	0.334095	0.041820	
0.249769	0.125832	0.124456	
0.000027	0.291565	0.208487	
0.044983	0.454890	0.000208	
0.166546	0.166883	0.166652	
0.121397	0.170308	0.208393	
0.125458	0.209551	0.165051	
0.125010	0.124818	0.250249	
0.216426	0.034083	0.249547	
0.291885	0.041541	0.166653	
0.166506	0.333446	0.000126	
0.041574	0.291251	0.167264	
0.209105	0.287082	0.003911	
0.040523	0.417734	0.041820	
0.126972	0.000041	0.373063	
0.252045	0.203286	0.044718	
0.292091	0.166223	0.041759	
0.331002	0.166132	0.002914	
0.050396	0.004604	0.445076	
0.416465	0.083608	0.000005	
0.082296	0.165633	0.252152	
0.000097	0.163650	0.336329	
0.255573	0.036373	0.208128	
0.040806	0.250861	0.208418	
0.083013	0.375147	0.041891	
0.415555	0.042791	0.041704	
0.182202	0.027130	0.290751	
0.375842	0.124011	0.000208	
0.047454	0.072608	0.380023	
0.375166	0.000081	0.124827	
0.498875	0.001075	0.000131	
0.289788	0.120802	0.089487	
0.134671	0.029682	0.335725	
0.088593	0.326945	0.084511	
0.168706	0.080786	0.250564	
0.000532	0.083477	0.416071	
0.252061	0.164882	0.083129	
0.003482	0.329949	0.166647	
0.167572	0.208014	0.124470	
0.372850	0.042744	0.084484	
0.124034	0.085293	0.290744	
0.124028	0.291533	0.084516	
0.081693	0.289919	0.128470	
0.165207	0.250322	0.084559	
0.000126	0.208842	0.291082	
0.209279	0.000045	0.290741	
0.083465	0.249947	0.166642	
0.369764	0.091143	0.039168	
0.124599	0.250661	0.124817	
0.004044	0.455667	0.040365	
0.210659	0.204805	0.084626	
0.212880	0.077658	0.209520	
0.252753	0.247112	0.000209	
0.045783	0.206901	0.247367	
0.166977	0.292011	0.041088	
0.208396	0.166692	0.125020	
0.195896	0.133447	0.170738	
0.167402	0.000054	0.332621	
0.000081	0.416843	0.083125	
0.000317	0.000749	0.499014	
0.212488	0.247020	0.040538	
0.086024	0.124689	0.289378	
0.038875	0.143332	0.317872	
0.044842	0.165331	0.289906	
0.294067	0.000095	0.205914	
0.125642	0.374295	0.000125	
0.001708	0.375625	0.122740	
0.411124	0.000085	0.088870	
0.082286	0.000116	0.417679	
0.000074	0.124805	0.375193	
0.079592	0.086099	0.334462	
0.042749	0.332389	0.124911	
0.090907	0.200750	0.208411	
0.002631	0.496853	0.000569	
0.041666	0.047335	0.411081	
0.079879	0.417257	0.002914	
0.250747	0.001026	0.248312	
0.165853	0.125055	0.209170	
0.000335	0.250108	0.249614	
0.456715	0.042799	0.000569	
0.042444	0.375919	0.081714	
0.295189	0.079690	0.125205	
0.089571	0.330247	0.080262	
0.325843	0.048518	0.125722	
0.374937	0.000308	0.124827	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
