124.715275	13.207892	
137.191114	137.912591	
293.147106	199.805450	
255.603834	265.756310	
245.255628	24.214019	
177.398502	219.889663	
31.303878	285.987466	
47.546351	124.693624	
131.494078	54.766366	
22.151432	447.652640	
181.138800	79.904109	
123.464445	233.317767	
77.401748	242.553130	
195.478722	167.313782	
17.666776	378.578889	
226.780283	18.919668	
22.985947	325.372109	
230.965953	74.829759	
50.846976	326.804955	
171.896343	88.877323	
8.046120	229.737300	
214.307122	96.709345	
267.923908	16.305042	
136.065331	145.368326	
31.218398	268.812567	
252.199542	53.144884	
270.363633	17.709641	
357.357448	4.624720	
140.387729	184.794013	
194.239288	301.577815	
0.293041	184.439133	
53.192451	86.779595	
224.304142	9.489708	
41.745046	116.659377	
0.375959	259.505696	
303.469255	0.171347	
226.078866	0.639530	
31.798445	11.148763	
68.028131	0.780577	
80.052469	0.348918	
100.297599	0.056631	
35.961360	3.822135	
6.243091	57.273979	
20.446821	7.168802	
17.318279	48.397111	
45.109375	0.142909	
19.314799	0.061190	
15.296530	5.363073	
0.287842	31.920512	
19.058971	1.005403	
0.022854	37.716060	
19.237081	0.138907	
0.490784	30.392104	
19.093599	0.060489	
0.018806	31.036199	
0.247368	27.432092	
1.513692	25.548591	
17.231986	0.162919	
0.045340	29.580917	
12.618921	3.614318	
11.547501	4.025179	
3.648401	10.195706	
1.203533	18.630640	
0.012447	9.820045	
3.815806	8.437931	
3.900046	6.758967	
3.085828	8.623558	
16.064565	0.050893	
0.072497	9.477584	
11.538905	3.470899	
12.425653	0.631451	
3.834966	6.723367	
8.561240	2.412894	
3.505938	6.893625	
0.009705	7.657145	
8.943886	0.301082	
16.049323	0.050845	
13.709933	0.103580	
6.574040	2.524790	
0.137953	108.839247	
