0.166585	1.357819	
0.168375	1.356028	
0.653086	0.879153	
0.949788	0.574472	
0.989394	0.534855	
0.659461	0.872582	
1.443514	0.080834	
0.883239	0.626060	
1.365056	0.159334	
1.091371	0.433288	
0.666528	0.865368	
1.087279	0.435645	
0.974180	0.550000	
0.844899	0.665277	
0.448981	1.075423	
0.351853	1.179432	
0.088821	1.435429	
0.825107	0.692614	
0.561474	0.970563	
1.451713	0.072636	
1.189221	0.335318	
0.978553	0.545687	
0.671479	0.860414	
0.532034	0.987780	
0.962968	0.561208	
1.149741	0.360655	
0.852421	0.658863	
0.283544	1.240750	
1.493465	0.030988	
0.917116	0.593653	
1.044604	0.485204	
0.270726	1.253471	
1.348731	0.183435	
0.092265	1.431984	
1.082421	0.442205	
1.475518	0.048902	
1.331653	0.186236	
1.357095	0.176140	
0.144414	1.379878	
1.057426	0.466874	
0.737002	0.787202	
0.880757	0.641442	
1.485528	0.038821	
0.873795	0.650515	
0.876363	0.647928	
1.063727	0.460678	
1.075553	0.447218	
0.748705	0.775653	
1.067859	0.456814	
1.462109	0.055752	
0.942678	0.581660	
1.024581	0.494945	
0.645711	0.878694	
0.089193	0.935190	
0.917097	0.593641	
0.875014	0.649287	
1.426919	0.083480	
1.033084	0.491550	
0.677894	0.841713	
1.462734	0.055117	
1.452066	0.072185	
1.454717	0.069633	
0.737518	0.286757	
0.746320	0.277954	
0.671648	0.391430	
1.485373	0.038985	
0.895460	0.123174	
1.464247	0.046546	
1.423994	0.086531	
0.663162	0.399987	
0.816234	0.193309	
0.974078	0.049312	
0.763576	0.260697	
0.079695	0.944688	
0.799375	0.225140	
0.893132	0.125501	
0.754661	0.269718	
0.464679	0.579946	
0.089833	0.934630	
1.501198	0.023342	
