0.954610	0.709987	0.000000	
0.952351	0.619891	0.000000	
0.906321	0.653656	0.000000	
0.913865	0.684917	0.000000	
0.763886	0.763969	0.000000	
0.708757	0.795609	0.000000	
0.708757	0.795609	0.000000	
0.539119	0.924679	0.000000	
0.384562	0.949883	0.000000	
0.565679	1.135893	0.000000	
0.436246	1.117610	0.000000	
0.341008	1.203171	0.000000	
0.367621	1.266486	0.000000	
0.270376	1.392140	0.000000	
0.194705	1.436433	0.000000	
0.152042	1.621927	0.000000	
0.109264	1.295547	0.000000	
0.050752	1.582322	0.000000	
0.000000	1.805121	0.000000	
0.968234	0.608430	0.000000	
0.952351	0.619891	0.000000	
0.885936	0.693037	0.000000	
0.821095	0.744134	0.000000	
0.741961	0.779780	0.000000	
0.621483	0.859587	0.000000	
0.621483	0.859587	0.000000	
0.539119	0.924679	0.000000	
0.384562	0.949883	0.000000	
0.341369	1.114085	0.000000	
0.435585	1.171404	0.000000	
0.367621	1.266486	0.000000	
0.257284	1.280805	0.000000	
0.270892	1.460017	0.000000	
0.217016	1.558449	0.000000	
0.109264	1.295547	0.000000	
0.050752	1.582322	0.000000	
0.000000	1.744860	0.000000	
1.000000	0.560366	0.000000	
0.965965	0.620058	0.000000	
0.885936	0.693037	0.000000	
0.821095	0.744134	0.000000	
0.729964	0.795789	0.000000	
0.574020	0.748140	0.000000	
0.567140	0.660204	0.000000	
0.593208	0.967547	0.000000	
0.341369	1.114085	0.000000	
0.332257	1.176044	0.000000	
0.341008	1.203171	0.000000	
0.257284	1.280805	0.000000	
0.228159	1.439685	0.000000	
0.228159	1.439685	0.000000	
0.139271	1.422443	0.000000	
0.000000	1.756819	0.000000	
0.000000	1.744860	0.000000	
1.000000	0.560366	0.000000	
0.942968	0.643134	0.000000	
0.894692	0.685610	0.000000	
0.869811	0.690458	0.000000	
0.729964	0.795789	0.000000	
0.569158	0.839198	0.000000	
0.567140	0.660204	0.000000	
0.593208	0.967547	0.000000	
0.514829	1.135833	0.000000	
0.269161	1.176828	0.000000	
0.287128	1.242203	0.000000	
0.227293	1.369120	0.000000	
0.227293	1.369120	0.000000	
0.139271	1.422443	0.000000	
0.082729	1.735556	0.000000	
0.000000	1.750840	0.000000	
1.000000	0.585786	0.000000	
0.942968	0.643134	0.000000	
0.869811	0.690458	0.000000	
0.859875	0.735631	0.000000	
0.569158	0.839198	0.000000	
0.681324	0.945773	0.000000	
0.575278	1.469020	0.000000	
0.492734	1.047234	0.000000	
0.366160	1.122473	0.000000	
0.269161	1.176828	0.000000	
0.350833	1.433901	0.000000	
0.197376	1.391930	0.000000	
0.152042	1.621927	0.000000	
0.092117	1.637184	0.000000	
0.000000	1.750840	0.000000	
1.000000	0.585786	0.000000	
0.965965	0.620058	0.000000	
0.934244	0.660078	0.000000	
0.937514	0.679855	0.000000	
0.739145	0.711091	0.000000	
0.688224	0.928096	0.000000	
0.531890	0.990068	0.000000	
0.428475	1.074284	0.000000	
0.368219	1.102670	0.000000	
0.287128	1.242203	0.000000	
0.293115	1.934171	0.000000	
0.138175	1.628606	0.000000	
0.062757	1.819165	0.000000	
0.000000	1.799014	0.000000	
0.913776	0.661037	0.000000	
0.969965	0.645810	0.000000	
0.859875	0.735631	0.000000	
0.750772	0.842373	0.000000	
0.750772	0.842373	0.000000	
0.663548	1.045275	0.000000	
0.368219	1.102670	0.000000	
0.366160	1.122473	0.000000	
0.235635	1.211506	0.000000	
0.235635	1.211506	0.000000	
0.197589	1.768419	0.000000	
0.062757	1.819165	0.000000	
0.000000	2.103044	0.000000	
1.000000	0.585786	0.000000	
0.864331	0.739420	0.000000	
0.864250	0.748863	0.000000	
0.802354	1.193331	0.000000	
0.730105	0.981325	0.000000	
0.513960	1.037063	0.000000	
0.445345	1.043755	0.000000	
0.414717	1.246080	0.000000	
0.154949	1.308237	0.000000	
0.233315	1.738042	0.000000	
0.126409	1.894752	0.000000	
0.000000	2.232664	0.000000	
0.913776	0.661037	0.000000	
0.972967	0.640502	0.000000	
0.864250	0.748863	0.000000	
0.802354	1.193331	0.000000	
0.730105	0.981325	0.000000	
0.445345	1.043755	0.000000	
0.414717	1.246080	0.000000	
0.154949	1.308237	0.000000	
0.249601	1.573911	0.000000	
0.145542	1.778284	0.000000	
0.000000	2.178524	0.000000	
1.000000	0.584287	0.000000	
0.929589	0.665123	0.000000	
0.901109	0.943083	0.000000	
0.774378	0.938291	0.000000	
0.646805	1.012580	0.000000	
0.492734	1.047234	0.000000	
0.381303	1.322462	0.000000	
0.290163	1.561302	0.000000	
0.154891	1.834495	0.000000	
0.000000	2.178524	0.000000	
1.000000	0.585786	0.000000	
0.915688	0.828831	0.000000	
0.831376	0.978402	0.000000	
0.748557	0.963182	0.000000	
0.566612	1.162899	0.000000	
0.438404	1.285267	0.000000	
0.313660	1.413339	0.000000	
0.174999	1.831156	0.000000	
0.000000	2.232664	0.000000	
1.000000	0.584287	0.000000	
0.872643	0.857284	0.000000	
0.719159	0.846818	0.000000	
0.578337	1.096095	0.000000	
0.450429	1.431195	0.000000	
0.383644	1.343696	0.000000	
0.174999	1.831156	0.000000	
0.000000	2.584952	0.000000	
1.000000	0.601619	0.000000	
0.859579	0.744804	0.000000	
0.774378	0.938291	0.000000	
