15.808347	0.000000	0.000000	
5.963528	0.283885	0.000000	
5.546074	1.087577	0.000000	
4.391178	1.312662	0.000000	
5.274067	3.100600	0.000000	
4.342189	3.584549	0.000000	
3.270253	4.940050	0.000000	
3.280282	4.955199	0.000000	
2.674104	6.693816	0.000000	
1.229185	7.734147	0.000000	
0.793285	7.974107	0.000000	
0.000000	92.190940	0.000000	
5.665506	0.000000	0.072035	
4.884971	0.000000	0.614806	
4.536876	0.889675	0.300680	
4.194219	1.306525	0.529119	
4.038243	1.773515	0.583627	
3.833592	1.516742	0.800060	
1.700211	3.117127	0.683520	
1.700211	3.117127	0.683520	
1.629610	2.987689	0.837342	
0.793285	7.974107	0.000000	
0.000000	15.695545	1.130803	
4.729715	0.000000	1.020086	
4.110144	0.375604	0.943085	
3.482403	1.034994	0.961552	
3.148102	1.421565	0.972678	
2.839926	1.900907	0.945756	
1.521710	2.789867	1.119332	
1.521710	2.789867	1.119332	
1.054673	4.446400	1.114504	
0.721056	4.896562	1.138116	
0.000000	7.253422	0.522581	
4.141047	0.000000	1.556501	
3.685623	0.362619	1.521618	
3.467638	0.572687	1.704598	
2.925407	1.165103	1.733931	
2.376670	2.181799	1.640240	
1.593936	3.083453	1.776828	
1.044087	3.816160	1.535344	
0.427225	4.422552	1.321791	
0.000000	7.217052	0.519960	
4.086128	0.000000	1.715793	
3.316453	0.309785	1.951702	
2.930910	1.159600	1.733931	
1.835435	1.432115	2.015797	
1.897857	2.518585	2.370623	
1.468296	2.691939	2.952756	
0.405473	4.197378	2.496972	
0.000000	2.749472	2.995549	
4.086128	0.000000	1.715793	
2.432157	0.496699	2.407171	
1.615942	1.062755	2.730155	
1.541056	1.073314	2.664592	
1.269078	2.326697	3.116366	
0.000000	2.749472	2.995549	
0.000000	7.253422	0.522581	
4.106313	0.000000	1.724269	
1.729799	0.473172	3.248217	
1.541056	1.073314	2.664592	
1.074649	1.628889	3.406238	
0.360188	1.940576	3.406075	
0.000000	1.772729	3.972292	
4.198571	0.000000	1.763009	
1.729799	0.473172	3.248217	
0.994679	1.173561	4.147656	
0.256431	1.463845	3.854757	
0.000000	1.772729	3.972292	
5.293571	0.000000	0.637188	
1.067990	0.418829	4.588094	
0.542062	0.956899	4.267586	
0.000000	1.772729	3.972292	
5.293571	0.000000	0.637188	
0.103726	0.847086	5.186752	
0.000000	1.772729	3.972292	
0.000000	0.000000	29.088347	
0.000000	1.451813	10.525591	
0.000000	0.000000	29.219488	
2.050626	2.341100	2.379372	
2.043860	2.333376	2.371521	
2.058014	2.349535	2.387944	
2.023492	2.335236	2.361494	
2.058014	2.349535	2.387944	
2.023492	2.335236	2.361494	
2.043860	2.333376	2.371521	
2.058014	2.349535	2.387944	
2.058014	2.349535	2.387944	
1.990687	2.322371	2.336751	
2.050626	2.341100	2.379372	
2.058014	2.349535	2.387944	
1.990687	2.322371	2.336751	
