1.015862	0.000000	0.000000	
0.933299	0.086675	0.000000	
0.835705	0.179503	0.000000	
0.743081	0.271361	0.000000	
0.643767	0.377327	0.000000	
0.547157	0.471975	0.000000	
0.459025	0.567369	0.000000	
0.373221	0.666283	0.000000	
0.285874	0.747155	0.000000	
0.184984	0.824654	0.000000	
0.090193	0.957130	0.000000	
0.000000	1.065043	0.000000	
0.923514	0.000000	0.091626	
0.845805	0.078549	0.091710	
0.743470	0.188211	0.094440	
0.666871	0.274073	0.090733	
0.579801	0.374355	0.086066	
0.467823	0.476986	0.085223	
0.367406	0.556964	0.092591	
0.284480	0.633883	0.091989	
0.168565	0.751458	0.090715	
0.083598	0.828952	0.089608	
0.000000	0.928112	0.090761	
0.834678	0.000000	0.183443	
0.744727	0.084797	0.187139	
0.673101	0.170397	0.190291	
0.569884	0.271214	0.190269	
0.473614	0.361186	0.188844	
0.385294	0.492369	0.156907	
0.263902	0.571068	0.192511	
0.175665	0.660048	0.182830	
0.077173	0.745975	0.186482	
0.000000	0.832117	0.182043	
0.742918	0.000000	0.271112	
0.672800	0.077802	0.285872	
0.550937	0.186014	0.285630	
0.473853	0.283174	0.269638	
0.377306	0.376851	0.270617	
0.277800	0.465250	0.280420	
0.178300	0.549810	0.286511	
0.087175	0.637771	0.285266	
0.000000	0.759915	0.285904	
0.652732	0.000000	0.364677	
0.569078	0.091470	0.372134	
0.489253	0.184711	0.379692	
0.371343	0.286855	0.373082	
0.284989	0.373450	0.368927	
0.189351	0.451116	0.379812	
0.084084	0.568911	0.388478	
0.000000	0.653656	0.368708	
0.569095	0.000000	0.488495	
0.473622	0.094622	0.502647	
0.384499	0.175676	0.495509	
0.272886	0.272076	0.481245	
0.168720	0.379128	0.462837	
0.091503	0.496809	0.456681	
0.000000	0.578272	0.481163	
0.475859	0.000000	0.581692	
0.397018	0.056106	0.583862	
0.285018	0.188480	0.587191	
0.197945	0.291522	0.549059	
0.093360	0.391211	0.570960	
0.000000	0.472643	0.553196	
0.356542	0.000000	0.710672	
0.289031	0.040846	0.712823	
0.176918	0.176918	0.688058	
0.094300	0.263452	0.685696	
0.000000	0.355068	0.690455	
0.280272	0.000000	0.762035	
0.182003	0.047977	0.821032	
0.079128	0.192431	0.776959	
0.000000	0.253089	0.794163	
0.198382	0.000000	0.851620	
0.082180	0.089137	0.888956	
0.000000	0.143551	0.894110	
0.064130	0.000000	1.007143	
0.000000	0.002706	1.059228	
0.000000	0.000000	1.078949	
0.343001	0.341984	0.341221	
0.342994	0.341977	0.341214	
0.343001	0.341984	0.341221	
0.342994	0.341977	0.341214	
0.343001	0.341984	0.341221	
0.342994	0.341977	0.341214	
0.342994	0.341977	0.341214	
0.343102	0.342085	0.341322	
0.343006	0.341988	0.341226	
0.342991	0.341974	0.341211	
0.343001	0.341984	0.341221	
0.343006	0.341988	0.341226	
0.342991	0.341974	0.341211	
