0.155288	2.978362	
3.533652	0.005220	
3.228108	0.002595	
0.001136	3.713968	
3.431755	0.004005	
0.106037	3.269161	
3.115461	0.004181	
0.006212	3.700701	
0.000016	3.692575	
3.649760	0.000212	
3.314440	0.000193	
3.632783	0.000027	
0.000465	3.472474	
3.641156	0.000082	
0.000036	3.781120	
0.006169	3.675084	
3.532938	0.001575	
0.000636	3.631717	
0.000077	3.535979	
3.542250	0.000781	
0.003818	3.270953	
0.000062	3.777450	
0.000017	3.775116	
0.005365	3.548996	
3.503471	0.006423	
0.043595	3.397533	
0.001204	3.739062	
0.575914	2.987154	
0.000653	3.751689	
3.701306	0.000011	
0.000657	3.762253	
3.573764	0.000362	
0.044233	3.447305	
0.050725	3.376528	
3.223319	0.146141	
0.003002	3.196883	
0.001158	3.598536	
3.506704	0.004395	
3.726770	0.000011	
0.084335	3.403499	
0.083632	3.437170	
3.542092	0.000033	
0.001122	3.668769	
0.000549	3.406067	
3.445413	0.054281	
3.290585	0.004185	
3.240174	0.000010	
3.701306	0.000011	
3.608584	0.000027	
3.557206	0.001585	
3.646311	0.000212	
0.050942	3.344797	
3.260283	0.000189	
3.492861	0.000019	
0.161629	2.958906	
0.000491	3.663320	
3.669282	0.000128	
0.065451	2.946140	
0.003676	3.149288	
0.001136	3.713968	
3.513800	0.004454	
3.565943	0.000315	
3.437633	0.002159	
2.260163	0.173925	
3.440688	0.000200	
3.681608	0.000020	
3.638201	0.000155	
0.000016	3.601045	
0.000016	3.668282	
0.000479	3.575216	
3.458253	0.000350	
3.649760	0.000212	
3.440688	0.000200	
3.674097	0.000213	
0.000059	3.596630	
0.058631	3.462171	
0.000490	3.661962	
3.643273	0.004633	
3.445413	0.054281	
0.018973	3.343104	
0.000550	3.412756	
3.378251	0.002122	
3.654941	0.002295	
0.032962	2.913485	
3.665240	0.002302	
0.001073	3.507692	
0.002634	3.738645	
0.000016	3.668282	
0.000490	3.760929	
3.557206	0.001585	
0.000653	3.751689	
0.000053	3.152608	
3.645844	0.003448	
3.280395	0.004846	
3.430985	0.053587	
3.357857	0.004256	
0.083483	3.431023	
3.514645	0.004405	
0.000014	3.126316	
3.266217	0.000189	
