0.048977	5.215749	
0.051390	4.978198	
0.257819	4.643524	
0.010415	5.718076	
4.740625	0.199484	
5.502468	0.000158	
5.096373	0.007800	
4.718094	0.023699	
5.164527	0.057828	
0.000668	5.258016	
0.000444	5.928235	
0.052603	4.812366	
4.246423	0.000650	
0.408063	4.952593	
5.497621	0.007106	
5.042890	0.004235	
0.000705	5.544760	
0.000745	5.859042	
0.022835	5.500746	
4.475987	0.062868	
0.261341	5.123505	
0.006400	5.593312	
0.391971	4.695621	
5.128976	0.095319	
4.748951	0.006039	
4.579909	0.002417	
5.127501	0.004228	
4.361465	0.081055	
5.521570	0.007022	
5.460959	0.004852	
5.497621	0.007106	
5.342195	0.004381	
5.588181	0.002229	
0.005512	5.238808	
5.010700	0.159320	
5.418475	0.002859	
5.351304	0.024896	
0.094378	5.061614	
0.020083	5.519421	
4.290873	0.005050	
0.061797	5.468088	
0.000745	5.859042	
0.000745	5.859989	
0.007423	5.374487	
5.130482	0.084157	
0.077176	4.701450	
0.019172	5.203091	
0.000683	5.378796	
5.096373	0.007800	
4.746447	0.021934	
5.358032	0.007191	
0.000644	5.578603	
0.007660	5.509484	
5.062405	0.037040	
0.000624	5.391212	
0.058467	5.173415	
5.536432	0.002921	
0.064262	5.045514	
3.907670	0.054886	
5.497621	0.007106	
0.000244	5.628494	
5.358032	0.007191	
4.426951	0.155374	
0.000672	5.021713	
0.053644	4.381510	
0.000745	5.859042	
4.420180	0.003625	
0.053617	4.641753	
5.358032	0.007191	
0.038977	5.273082	
0.000830	5.788138	
4.942636	0.239987	
4.727981	0.006119	
5.413526	0.008333	
0.000668	5.258016	
5.725177	0.000164	
0.003190	5.728828	
0.002733	5.328060	
5.460959	0.004852	
0.000668	5.258016	
0.007423	5.374487	
0.000676	5.316707	
0.001700	5.702413	
5.460959	0.004852	
0.020416	5.545037	
4.862045	0.006525	
0.002751	5.363884	
5.376267	0.006246	
5.735829	0.000165	
0.200470	5.071329	
0.000758	5.285627	
5.355622	0.007188	
5.358335	0.024929	
4.529072	0.001772	
5.457941	0.004584	
5.497621	0.007106	
5.497621	0.007106	
4.867671	0.006987	
0.059166	4.645450	
0.000704	5.537295	
