2.569653	0.036463	0.059464	
2.162710	0.119703	0.159430	
2.706401	0.668502	0.075112	
2.308184	0.809096	0.069378	
3.207533	1.526100	0.219336	
1.410396	1.160337	0.058657	
1.916921	1.941742	0.159380	
0.753098	1.649375	0.063189	
0.690625	2.511553	0.129525	
0.644201	2.473827	0.056773	
0.265569	3.528136	0.175783	
0.126346	3.004306	0.120770	
2.243910	0.106493	0.183310	
2.217832	0.145262	0.180330	
1.965026	0.481900	0.286301	
2.175805	0.745949	0.327281	
2.556074	1.494912	0.448026	
1.505997	1.249454	0.467209	
1.694138	1.716074	0.300166	
0.684649	1.265559	0.278465	
0.821522	2.208187	0.245928	
0.629760	3.381219	0.477445	
0.276838	4.067615	0.395439	
0.026183	2.095652	0.196948	
4.088137	0.176888	1.049293	
2.042342	0.277999	0.584325	
1.798496	0.387621	0.550524	
1.710402	0.621620	0.611710	
1.988691	1.473538	0.559720	
6.296848	6.028341	2.955295	
26.545597	43.251423	11.283717	
0.903216	2.427774	0.798714	
0.511679	1.775748	0.559451	
0.218824	2.190374	0.541769	
0.052730	3.335277	0.547721	
2.668007	0.142143	0.888103	
2.267613	0.168698	0.806883	
1.344140	0.391251	0.671396	
1.286690	0.735215	0.873007	
1.097748	0.964980	0.842621	
0.848838	1.210334	0.650768	
0.496989	1.044685	0.669557	
0.651975	1.739463	0.955704	
0.305307	2.518269	0.951458	
0.201937	3.085258	1.077073	
1.689092	0.023968	0.903895	
1.743712	0.110758	1.107458	
1.789565	0.680745	1.065677	
2.942433	1.707821	2.022083	
1.141290	1.047361	1.007070	
1.062347	1.681223	1.262407	
0.678645	1.646194	1.388355	
0.167525	2.232435	1.360789	
0.039749	1.932600	0.941169	
33.192117	1.562299	25.674823	
1.383859	0.297383	1.199790	
1.505558	0.718080	1.834813	
0.961260	0.882148	1.352184	
0.830752	1.336021	1.614858	
0.437328	0.919275	0.888565	
0.306953	1.107835	0.958376	
0.023701	1.413570	0.973606	
1.506434	0.163569	1.539396	
1.289265	0.316177	1.498298	
1.018745	0.357141	1.504806	
0.682320	0.489268	1.286841	
0.421600	0.828049	1.258502	
0.219588	0.895521	1.224807	
0.026207	1.247161	1.247946	
1.433056	0.142417	2.115902	
0.679867	0.197566	1.487009	
0.686522	0.625269	1.997071	
0.279559	0.587641	1.434689	
0.504489	1.345973	2.752453	
0.048101	0.971484	1.441685	
1.591559	0.102916	2.831566	
7.526115	2.187056	16.461161	
0.624224	0.568530	1.962670	
0.638402	1.659053	3.800754	
0.050163	1.289693	2.374691	
0.971588	0.079449	3.373287	
0.403112	0.380778	2.172981	
0.335727	0.490448	2.656233	
0.116421	1.589164	4.012125	
0.750833	0.218189	3.973533	
0.129400	0.254820	2.350759	
0.171077	0.604475	3.296869	
0.238376	0.036850	3.277304	
0.081596	0.311642	2.405939	
0.000748	0.001461	2.198363	
0.000748	0.001461	2.198363	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
