0.525753	0.002321	0.009687	
0.558253	0.028718	0.028968	
0.845012	0.180126	0.021899	
0.413666	0.110262	0.015367	
0.331309	0.185822	0.006801	
0.320137	0.218226	0.007776	
0.266806	0.292465	0.001169	
0.417025	0.594961	0.028751	
0.194113	0.343662	0.018479	
0.130779	0.399074	0.009845	
0.093138	0.463791	0.017897	
0.054449	0.954948	0.014824	
0.005819	0.511836	0.006808	
0.631458	0.004681	0.049145	
0.469557	0.033738	0.054414	
0.411477	0.097040	0.040512	
0.430392	0.151035	0.031398	
0.308110	0.169951	0.042920	
0.272404	0.216727	0.051808	
0.231983	0.274820	0.034683	
0.193435	0.306749	0.054077	
0.120385	0.367356	0.051752	
0.089062	0.412579	0.054129	
0.060268	0.444300	0.053755	
0.002026	0.488598	0.044048	
0.428269	0.007662	0.101161	
0.421742	0.047213	0.096059	
0.383456	0.102348	0.094594	
0.304848	0.122962	0.097951	
0.274106	0.154799	0.089443	
0.201780	0.241730	0.108616	
0.173050	0.250732	0.104278	
0.144789	0.300254	0.090210	
0.103063	0.375549	0.076743	
0.047974	0.441125	0.097629	
0.000125	0.409382	0.101226	
0.384713	0.010188	0.131885	
0.416863	0.026522	0.157498	
0.340625	0.069966	0.150674	
0.267767	0.138417	0.133900	
0.232859	0.185265	0.141688	
0.159514	0.230016	0.121547	
0.141577	0.288191	0.142527	
0.070812	0.325574	0.130599	
0.051140	0.341066	0.128450	
0.037669	0.724754	0.266600	
0.345107	0.007578	0.178293	
0.291189	0.065027	0.178410	
0.264476	0.090446	0.177762	
0.230975	0.119399	0.184798	
0.165963	0.198821	0.188208	
0.123748	0.251900	0.183536	
0.166509	0.508068	0.346290	
0.046657	0.303501	0.182682	
0.000107	0.350924	0.180064	
0.318191	0.014893	0.226575	
0.286554	0.041149	0.241199	
0.200663	0.103729	0.225064	
0.183245	0.144767	0.236864	
0.128748	0.175377	0.219575	
0.104161	0.212028	0.234861	
0.056348	0.271047	0.218904	
0.000194	0.591325	0.435084	
0.273458	0.000868	0.263287	
0.232243	0.044041	0.274567	
0.177686	0.091852	0.259655	
0.131106	0.135325	0.275979	
0.107985	0.168739	0.270134	
0.046758	0.225613	0.279645	
0.002917	0.252904	0.264988	
0.216205	0.008963	0.308440	
0.151360	0.061694	0.301484	
0.129551	0.102348	0.328540	
0.085482	0.123855	0.318722	
0.031703	0.200768	0.319900	
0.000067	0.220573	0.310148	
0.173464	0.004758	0.333656	
0.130040	0.051328	0.343251	
0.097116	0.096531	0.337758	
0.039918	0.154293	0.348113	
0.002196	0.188356	0.360631	
0.119106	0.018498	0.382863	
0.093535	0.042578	0.389809	
0.066495	0.071200	0.383117	
0.024109	0.113540	0.382987	
0.096522	0.002556	0.447745	
0.061580	0.041977	0.467986	
0.008075	0.071465	0.458410	
0.061642	0.016314	0.449764	
0.009824	0.059013	0.537538	
0.001165	0.002304	0.524892	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
