0.554461	0.000000	0.000000	
0.554461	0.000000	0.000000	
0.546048	0.051872	0.000000	
0.524865	0.069083	0.000000	
0.498251	0.083283	0.000000	
0.453058	0.108137	0.000000	
0.458181	0.088256	0.000000	
0.373980	0.183003	0.000000	
0.373980	0.183003	0.000000	
0.400686	0.244247	0.000000	
0.327607	0.266021	0.000000	
0.308473	0.283445	0.000000	
0.285365	0.300846	0.000000	
0.231327	0.307800	0.000000	
0.227277	0.338309	0.000000	
0.193584	0.372262	0.000000	
0.182169	0.413209	0.000000	
0.120630	0.449406	0.000000	
0.127163	0.498784	0.000000	
0.105832	0.501220	0.000000	
0.054619	0.506411	0.000000	
0.048955	0.520265	0.000000	
0.000000	0.595165	0.000000	
0.000000	0.595165	0.000000	
0.564149	0.000000	0.000600	
0.564149	0.000000	0.000600	
0.563894	0.042216	0.000000	
0.525966	0.041282	0.022945	
0.463469	0.072232	0.000000	
0.485852	0.104156	0.020416	
0.402861	0.165868	0.000000	
0.406462	0.189833	0.022247	
0.343675	0.213845	0.017238	
0.329879	0.213906	0.005624	
0.285248	0.244675	0.022422	
0.252849	0.276500	0.025749	
0.253696	0.322937	0.024064	
0.219573	0.300266	0.010778	
0.183499	0.345469	0.021114	
0.178040	0.336360	0.002927	
0.150057	0.405880	0.024679	
0.127162	0.441484	0.016442	
0.078755	0.453976	0.016129	
0.077097	0.490183	0.010418	
0.044237	0.502003	0.015236	
0.018083	0.529575	0.025875	
0.000000	0.648866	0.000000	
0.540949	0.000000	0.031733	
0.540949	0.000000	0.031733	
0.525966	0.041282	0.022945	
0.494712	0.057639	0.029322	
0.419689	0.094369	0.034753	
0.456402	0.078834	0.020309	
0.390228	0.162721	0.045191	
0.340269	0.164837	0.029585	
0.290007	0.207548	0.053305	
0.302612	0.228352	0.033363	
0.255603	0.249727	0.038441	
0.252849	0.276500	0.025749	
0.207659	0.281652	0.033237	
0.172485	0.324335	0.044176	
0.174052	0.345494	0.013858	
0.146235	0.350449	0.043945	
0.130010	0.405310	0.037610	
0.100743	0.424600	0.044511	
0.050136	0.459725	0.045769	
0.046414	0.475286	0.038293	
0.024945	0.480545	0.044960	
0.000000	0.552221	0.037625	
0.484955	0.000000	0.063993	
0.484955	0.000000	0.063993	
0.502184	0.000000	0.069993	
0.442765	0.082204	0.068281	
0.419689	0.094369	0.034753	
0.430780	0.092234	0.041466	
0.390228	0.162721	0.045191	
0.305144	0.166702	0.076044	
0.292288	0.192789	0.074804	
0.273496	0.209926	0.061296	
0.255628	0.264763	0.074911	
0.207659	0.281652	0.033237	
0.200427	0.293795	0.044883	
0.155993	0.311692	0.060722	
0.116108	0.349827	0.074176	
