1.000000	0.000000	
0.980475	0.009810	
0.961409	0.019485	
0.942342	0.029257	
0.926347	0.037531	
0.906733	0.047775	
0.890831	0.056161	
0.878701	0.062609	
0.856290	0.074640	
0.839066	0.083995	
0.823892	0.092315	
0.808465	0.100853	
0.793070	0.109455	
0.778162	0.117865	
0.764335	0.125737	
0.751193	0.133286	
0.735791	0.142217	
0.723012	0.149699	
0.710424	0.157133	
0.696516	0.165425	
0.683500	0.173260	
0.671655	0.180455	
0.659048	0.188182	
0.646610	0.195879	
0.634508	0.203440	
0.623043	0.210669	
0.611796	0.217826	
0.600140	0.225313	
0.589121	0.232458	
0.578101	0.239670	
0.573647	0.242605	
0.556241	0.254185	
0.546407	0.260806	
0.536624	0.267454	
0.525820	0.274865	
0.515873	0.281757	
0.507065	0.287915	
0.495775	0.295887	
0.485413	0.303284	
0.476565	0.309663	
0.467016	0.316615	
0.457708	0.323459	
0.448619	0.330210	
0.439421	0.337111	
0.430044	0.344223	
0.421359	0.350878	
0.412500	0.357738	
0.403188	0.365029	
0.395042	0.371477	
0.386194	0.378555	
0.375802	0.386973	
0.369271	0.392323	
0.360109	0.399909	
0.352331	0.406425	
0.344030	0.413459	
0.336079	0.420277	
0.327953	0.427328	
0.319959	0.434351	
0.312122	0.441321	
0.304542	0.448147	
0.295003	0.456858	
0.288372	0.462997	
0.280665	0.470222	
0.272782	0.477715	
0.264762	0.485450	
0.257568	0.492488	
0.249786	0.500214	
0.242407	0.507652	
0.234897	0.515338	
0.227367	0.523170	
0.220087	0.530865	
0.212308	0.539232	
0.205038	0.547189	
0.203340	0.549068	
0.190253	0.563820	
0.183161	0.572027	
0.175198	0.581433	
0.168886	0.589043	
0.161171	0.598539	
0.153493	0.608218	
0.146499	0.617249	
0.138469	0.627886	
0.131123	0.637891	
0.124568	0.647058	
0.117232	0.657609	
0.109850	0.668563	
0.102636	0.679632	
0.095133	0.691564	
0.087893	0.703533	
0.080560	0.716169	
0.072994	0.729827	
0.064854	0.745336	
0.055205	0.765042	
0.048879	0.778914	
0.041044	0.797406	
0.033500	0.816971	
0.024606	0.843138	
0.016605	0.871141	
0.008747	0.906473	
0.000000	1.000000	
