1.000000	0.000000	
0.980447	0.009825	
0.961161	0.019612	
0.942070	0.029397	
0.923791	0.038859	
0.905933	0.048195	
0.888640	0.057323	
0.871912	0.066238	
0.855284	0.075184	
0.839314	0.083859	
0.823613	0.092468	
0.808166	0.101020	
0.793117	0.109429	
0.778524	0.117660	
0.764099	0.125873	
0.750067	0.133936	
0.736285	0.141929	
0.722746	0.149855	
0.709456	0.157708	
0.696519	0.165423	
0.683831	0.173059	
0.671545	0.180522	
0.658932	0.188254	
0.646717	0.195813	
0.635104	0.203066	
0.623246	0.210541	
0.611796	0.217826	
0.600497	0.225083	
0.589325	0.232325	
0.578380	0.239487	
0.573647	0.242605	
0.556725	0.253860	
0.546297	0.260881	
0.535869	0.267969	
0.525726	0.274930	
0.515623	0.281931	
0.505693	0.288879	
0.495783	0.295881	
0.486104	0.302789	
0.476445	0.309750	
0.467016	0.316615	
0.457609	0.323532	
0.448415	0.330362	
0.439157	0.337311	
0.430165	0.344130	
0.421217	0.350987	
0.412318	0.357880	
0.403584	0.364718	
0.394809	0.371661	
0.386250	0.378510	
0.377760	0.385379	
0.369271	0.392323	
0.360818	0.399319	
0.352576	0.406219	
0.344334	0.413200	
0.336162	0.420206	
0.328026	0.427265	
0.320043	0.434277	
0.312053	0.441383	
0.304064	0.448580	
0.296239	0.455722	
0.288372	0.462997	
0.280627	0.470258	
0.272839	0.477660	
0.265231	0.484994	
0.257602	0.492455	
0.250012	0.499988	
0.242424	0.507635	
0.234929	0.515306	
0.227434	0.523100	
0.219969	0.530991	
0.212550	0.538969	
0.205130	0.547087	
0.203340	0.549068	
0.190411	0.563638	
0.183079	0.572122	
0.175750	0.580774	
0.168449	0.589574	
0.161151	0.598563	
0.153858	0.607752	
0.146567	0.617160	
0.139277	0.626802	
0.131998	0.636684	
0.124693	0.646881	
0.117387	0.657382	
0.110054	0.668256	
0.102721	0.679499	
0.095338	0.691231	
0.087935	0.703461	
0.080479	0.716312	
0.072956	0.729897	
0.065376	0.744312	
0.057797	0.759591	
0.050028	0.776330	
0.042260	0.794427	
0.034303	0.814788	
0.026202	0.838131	
0.017845	0.866416	
0.009050	0.904869	
0.000000	1.000000	
