31.427184	0.095507	1.573093	
322.285190	2.833860	0.484878	
70.112902	5.031985	0.000000	
27.033417	5.303335	1.783449	
22.040081	10.068792	0.517163	
55.779952	13.685176	0.000000	
19.608792	14.100049	1.567820	
41.911529	20.058089	0.000000	
15.387612	16.988478	2.247842	
31.734816	25.340550	0.000000	
11.175377	23.352965	1.639344	
34.998009	45.069634	0.000000	
19.034988	46.480689	0.000000	
8.914924	30.449741	0.406408	
18.161778	83.581386	0.000000	
2.805351	23.099220	1.508285	
10.076084	203.970473	0.000000	
0.000000	100.628479	0.141648	
27.945198	1.101165	6.362664	
89.705521	0.000000	7.998999	
23.369969	3.460082	6.288259	
32.712827	3.232008	3.462681	
19.830483	9.675178	5.018494	
25.431893	9.487662	2.785759	
24.119261	17.780464	2.378219	
15.470277	14.905455	4.331869	
10.425019	15.990128	5.810369	
16.953909	19.344656	3.171089	
7.490222	23.146786	6.780391	
12.987168	27.976723	2.169331	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	99.723981	8.172322	
3.501811	40.543326	3.553937	
23.643118	1.339875	9.492994	
79.575131	0.000000	20.399967	
30.503598	3.264846	14.247635	
13.795482	4.005473	6.953915	
13.350473	6.886445	7.830558	
22.300404	11.935196	7.319228	
13.901170	12.392114	7.224944	
11.329692	15.314144	7.558566	
7.740248	22.801448	11.934292	
9.973262	15.297212	6.955041	
7.353132	22.016878	7.731618	
2.298361	25.899840	12.008548	
2.945604	30.705294	9.072041	
0.000000	48.112843	18.612443	
17.716118	1.162418	12.284665	
96.559788	0.000000	48.293391	
19.193430	3.442694	13.270144	
15.481674	5.334527	13.668053	
17.599257	8.721024	17.197598	
9.691392	9.487930	13.030631	
9.661444	11.029773	14.065569	
7.207165	12.937774	14.198896	
1.859717	20.956834	16.391359	
6.470154	16.854172	14.710119	
2.259018	25.456496	12.491235	
0.000000	44.133639	20.837592	
29.690875	0.000000	26.612774	
14.814146	2.514379	15.717457	
10.807553	6.669016	16.183417	
14.266422	2.608435	15.296053	
5.179756	7.358449	10.526302	
9.122759	7.247731	15.548112	
2.339233	15.464753	20.105336	
5.983856	11.782474	14.779377	
0.000000	30.778805	35.680265	
2.125471	12.664917	13.631438	
12.211450	1.776535	26.461383	
43.859374	0.000000	86.450049	
7.225075	2.988982	21.306396	
6.793550	2.798682	22.423866	
7.485535	7.938151	24.144374	
2.179363	10.732406	25.106541	
2.499715	12.310001	23.208594	
0.000000	33.848245	53.367525	
27.348134	0.000000	87.802258	
8.869791	3.460556	32.490182	
2.308878	4.946987	28.719235	
6.454440	3.156925	22.785633	
0.000000	19.008765	56.442360	
1.017412	7.258973	20.504892	
15.154855	0.000000	79.535849	
2.147106	1.922800	29.274853	
3.115978	4.097353	53.766721	
0.000000	5.632371	71.846302	
0.000000	0.000000	89.910331	
3.096103	0.002602	43.799330	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
