1.386530	0.000000	0.000000	
1.279406	0.020637	0.000000	
1.214062	0.130813	0.000000	
1.215752	0.097153	0.000000	
1.206106	0.095524	0.000000	
1.206106	0.095524	0.000000	
1.169464	0.091791	0.000000	
1.169464	0.091791	0.000000	
0.777127	0.424877	0.000000	
0.612677	0.514102	0.000000	
0.605135	0.507774	0.000000	
0.612677	0.514102	0.000000	
0.794713	0.434491	0.000000	
0.260762	0.916352	0.000000	
0.381349	0.966305	0.000000	
0.136736	1.092122	0.000000	
0.212485	1.020336	0.000000	
0.136736	1.092122	0.000000	
0.068344	1.596984	0.000000	
0.160160	1.654780	0.000000	
0.160160	1.654780	0.000000	
0.000000	1.903826	0.000000	
0.000000	1.903826	0.000000	
0.000000	1.917950	0.000000	
1.453308	0.000000	0.000000	
1.324484	0.021364	0.000000	
1.190387	0.095126	0.038682	
0.530588	0.155087	0.019247	
0.480662	0.171686	0.018312	
0.480662	0.171686	0.018312	
0.521806	0.186382	0.014806	
0.564522	0.201639	0.021507	
0.658237	0.483693	0.000989	
0.605135	0.507774	0.000000	
0.676392	0.474663	0.000997	
0.150668	1.024612	0.000000	
0.000403	1.160739	0.000000	
0.333619	0.845361	0.000000	
0.261136	1.007262	0.000000	
0.116457	1.194331	0.011673	
0.116457	1.194331	0.011673	
0.143452	1.472293	0.008874	
0.143452	1.472293	0.008874	
0.101861	1.536252	0.006886	
0.040457	1.675188	0.005987	
0.000000	1.667503	0.006516	
0.000000	1.667503	0.006516	
1.453308	0.000000	0.000000	
1.324484	0.021364	0.000000	
1.190387	0.095126	0.038682	
0.530588	0.155087	0.019247	
0.495914	0.177134	0.028743	
0.495914	0.177134	0.028743	
0.477501	0.170557	0.027676	
0.658454	0.206272	0.036929	
0.777657	0.115874	0.058487	
0.864125	0.179240	0.045540	
0.590159	0.603244	0.002068	
0.403703	0.763318	0.000000	
0.000000	1.162037	0.000000	
0.251858	0.869793	0.020028	
0.333619	0.845361	0.000000	
0.167905	1.012001	0.052691	
0.142558	1.138627	0.000000	
0.043891	1.205694	0.093700	
0.000000	1.509538	0.076848	
0.000000	1.325158	0.102356	
0.000000	1.509538	0.076848	
0.000000	1.917950	0.000000	
1.464344	0.000000	0.000000	
1.084329	0.000000	0.158272	
0.484565	0.092944	0.166971	
0.484565	0.092944	0.166971	
0.521806	0.186382	0.014806	
0.468305	0.238094	0.030798	
0.596690	0.213129	0.043696	
0.662682	0.207596	0.037985	
0.662682	0.207596	0.037985	
0.677645	0.475542	0.000998	
0.400196	0.756686	0.000000	
0.400196	0.756686	0.000000	
0.395999	0.753763	0.000000	
0.305798	0.774337	0.067810	
0.315212	0.798176	0.081032	
0.167905	1.012001	0.052691	
0.143451	1.000966	0.102483	
0.220635	1.002552	0.009703	
0.000000	1.505226	0.086740	
0.000000	1.450127	0.117163	
0.000000	1.450127	0.117163	
1.083589	0.000000	0.179302	
1.084329	0.000000	0.158272	
1.240838	0.069270	0.000000	
1.340869	0.000000	0.000000	
0.449857	0.228715	0.000000	
0.768807	0.153706	0.039396	
0.777657	0.115874	0.058487	
0.864125	0.179240	0.045540	
1.034173	0.214512	0.082961	
0.400196	0.756686	0.000000	
0.400196	0.756686	0.000000	
0.000000	1.211481	0.000000	
0.032636	1.106454	0.000000	
0.102491	0.617733	0.032163	
0.167927	1.012135	0.052698	
0.167927	1.012135	0.052698	
0.143451	1.000966	0.102483	
0.098553	1.170937	0.024214	
0.000000	1.473042	0.109185	
0.000000	1.755128	0.018110	
1.092046	0.000000	0.180701	
1.092046	0.000000	0.180701	
1.193145	0.066607	0.000000	
0.768807	0.153706	0.039396	
1.340869	0.000000	0.000000	
0.768807	0.153706	0.039396	
0.512799	0.360644	0.000000	
0.709740	0.028597	0.288230	
0.855493	0.207590	0.046400	
0.514095	0.047725	0.333383	
0.400196	0.756686	0.000000	
0.381273	0.701863	0.239444	
0.102491	0.617733	0.032163	
0.021619	1.117471	0.000000	
0.178782	1.077556	0.015625	
0.178782	1.077556	0.015625	
0.098553	1.170937	0.024214	
0.000000	1.513003	0.087189	
0.000000	1.509538	0.076848	
1.311412	0.000000	0.039461	
0.709740	0.028597	0.288230	
1.002755	0.000000	0.259169	
0.768807	0.153706	0.039396	
0.768807	0.153706	0.039396	
0.768807	0.153706	0.039396	
0.494622	0.045918	0.344490	
0.855493	0.207590	0.046400	
0.355686	0.033020	0.496323	
0.400196	0.756686	0.000000	
0.316819	0.802244	0.081445	
0.313390	0.793562	0.080564	
0.021619	1.117471	0.000000	
0.133646	1.067443	0.000000	
0.133646	1.067443	0.000000	
0.131569	1.050858	0.000000	
0.000000	1.387210	0.466031	
0.000000	1.524965	0.093053	
0.466233	0.000000	0.543503	
1.243996	0.000000	0.192648	
1.243996	0.000000	0.192648	
0.436655	0.120433	0.297259	
0.493818	0.045843	0.343930	
0.286379	0.101475	0.352159	
0.589492	0.057674	0.155624	
0.259857	0.071671	0.442396	
0.259857	0.071671	0.442396	
0.316819	0.802244	0.081445	
0.394260	0.740776	0.197071	
0.133637	0.071057	0.700701	
0.341235	0.489812	0.262251	
0.083544	0.229363	0.677754	
0.131569	1.050858	0.000000	
0.000000	1.387210	0.466031	
0.000000	1.548443	0.089231	
0.861969	0.000000	0.484259	
0.444011	0.012057	0.578731	
0.493818	0.045843	0.343930	
0.436655	0.120433	0.297259	
0.286379	0.101475	0.352159	
0.589492	0.057674	0.155624	
0.369954	0.261273	0.336446	
0.326167	0.124374	0.437719	
0.221034	0.052089	0.579645	
0.207176	0.423556	0.475543	
0.309304	0.473667	0.490197	
0.341235	0.489812	0.262251	
0.083544	0.229363	0.677754	
0.141722	1.240384	0.358310	
0.000000	1.209654	0.575775	
0.000000	1.524965	0.093053	
0.902518	0.000000	0.696543	
0.344042	0.002345	0.576460	
0.365752	0.075001	0.303262	
0.569481	0.054129	0.342234	
0.392960	0.050568	0.305171	
0.392960	0.050568	0.305171	
0.366027	0.243530	0.324896	
0.221034	0.052089	0.579645	
0.326167	0.124374	0.437719	
0.207176	0.423556	0.475543	
0.131642	0.069997	0.690244	
0.181589	0.096554	0.564313	
0.036773	0.687837	0.701574	
0.036773	0.687837	0.701574	
0.000000	1.548443	0.089231	
0.000000	0.000000	1.040940	
0.414881	0.025872	0.303262	
0.365752	0.075001	0.303262	
0.392366	0.050492	0.304710	
0.392366	0.050492	0.304710	
0.348989	0.032657	0.413196	
0.348989	0.032657	0.413196	
0.255526	0.123747	0.503800	
0.158393	0.036548	0.667314	
0.215137	0.114392	0.594337	
0.181589	0.096554	0.564313	
0.032623	0.691987	0.701574	
0.032623	0.691987	0.701574	
0.000000	1.216333	0.578954	
0.336495	0.000000	0.960832	
0.414881	0.025872	0.303262	
0.262390	0.072369	0.446708	
0.403607	0.051938	0.313440	
0.427779	0.106736	0.277354	
0.241832	0.117115	0.470942	
0.320354	0.053367	0.487613	
0.049767	0.026462	0.897725	
0.215137	0.114392	0.594337	
0.147321	0.078334	0.772455	
0.118276	0.062890	0.841588	
0.029905	0.835904	1.006672	
0.000000	1.216333	0.578954	
0.598135	0.000000	0.713137	
0.368328	0.001251	0.519371	
0.403607	0.051938	0.313440	
0.304970	0.050804	0.464197	
0.241832	0.117115	0.470942	
0.197732	0.086362	0.645804	
0.147321	0.078334	0.772455	
0.219742	0.111873	0.598100	
0.147321	0.078334	0.772455	
0.116560	0.061977	0.829381	
0.045648	0.777938	0.957581	
0.000000	0.000000	1.274164	
0.589318	0.000000	0.702624	
0.000000	0.000000	1.185973	
0.328584	0.070713	0.393538	
0.304970	0.050804	0.464197	
0.197732	0.086362	0.645804	
0.126131	0.055089	0.841841	
0.147321	0.078334	0.772455	
0.049767	0.026462	0.897725	
0.116560	0.061977	0.829381	
0.073574	0.032134	0.955654	
0.000000	0.000000	1.333088	
0.597286	0.000000	0.712125	
0.455909	0.000773	0.739384	
0.328584	0.070713	0.393538	
0.038650	0.018310	0.697830	
0.146058	0.077662	0.765831	
0.126131	0.055089	0.841841	
0.101630	0.054039	0.837615	
0.147321	0.078334	0.772455	
0.065724	0.027425	0.870580	
0.000000	0.000000	1.254878	
0.589318	0.000000	0.702624	
0.260200	0.052023	0.869154	
0.253523	0.074390	0.852044	
0.038650	0.018310	0.697830	
0.084274	0.027050	0.889694	
0.101630	0.054039	0.837615	
0.073512	0.023595	0.907573	
0.017968	0.017891	0.918816	
0.000000	0.000000	1.254878	
0.009470	0.000000	1.163083	
0.043407	0.010748	0.663464	
0.038650	0.018310	0.697830	
0.073512	0.023595	0.907573	
0.042472	0.016699	0.724910	
0.073512	0.023595	0.907573	
0.065724	0.027425	0.870580	
0.000000	0.000000	1.214344	
0.000000	0.000000	1.161759	
0.043407	0.010748	0.663464	
0.038650	0.018310	0.697830	
0.073512	0.023595	0.907573	
0.042472	0.016699	0.724910	
0.007602	0.011489	1.162799	
0.000000	0.000000	1.214344	
0.000000	0.000000	1.180237	
0.086398	0.051588	0.887392	
0.086398	0.051588	0.887392	
0.084021	0.050168	0.862970	
0.084021	0.050168	0.862970	
0.000000	0.000000	1.277014	
0.000000	0.000000	1.180237	
0.009470	0.000000	1.163083	
0.095517	0.040119	0.872273	
0.007475	0.011598	1.161743	
0.000000	0.000000	1.267317	
0.000000	0.000000	1.180237	
0.095517	0.040119	0.872273	
0.007475	0.011598	1.161743	
0.000000	0.000000	1.235074	
0.000000	0.000000	1.191285	
0.000000	0.000000	1.180237	
0.000000	0.000000	1.191285	
0.000000	0.000000	1.203393	
0.000000	0.000000	1.235074	
0.000000	0.000000	1.203393	
