1.386530	0.000000	0.000000	
1.386530	0.000000	0.000000	
1.322200	0.058327	0.000000	
1.317390	0.058115	0.000000	
1.317390	0.058115	0.000000	
1.269372	0.126344	0.000000	
0.653867	0.466903	0.000000	
0.653867	0.466903	0.000000	
0.508316	0.698717	0.000000	
0.583028	0.801415	0.000000	
0.320523	0.926426	0.000000	
0.320523	0.926426	0.000000	
0.000000	1.697892	0.000000	
0.000000	1.697892	0.000000	
0.341031	1.504484	0.000000	
0.317432	1.477370	0.000000	
0.233941	1.594109	0.000000	
0.317432	1.477370	0.000000	
0.333607	1.612346	0.000000	
0.128268	1.692296	0.000000	
0.000000	1.903826	0.000000	
0.000000	1.903826	0.000000	
0.000000	1.917950	0.000000	
0.000000	1.917950	0.000000	
1.478341	0.000000	0.000000	
1.248677	0.069708	0.000000	
1.248677	0.069708	0.000000	
0.503022	0.179672	0.019164	
0.503022	0.179672	0.019164	
0.414754	0.296161	0.019956	
0.414754	0.296161	0.019956	
0.508316	0.698717	0.000000	
0.508316	0.698717	0.000000	
0.415429	0.785489	0.000000	
0.415429	0.785489	0.000000	
0.325187	0.939908	0.006995	
0.400074	0.926934	0.000000	
0.000000	1.736620	0.000000	
0.566829	0.779148	0.033410	
0.566829	0.779148	0.033410	
0.000000	1.790068	0.018471	
0.000000	1.658447	0.017112	
0.000000	1.658345	0.017111	
0.051170	1.629611	0.031469	
0.000000	2.078461	0.002130	
0.000000	2.078461	0.002130	
0.000000	1.515815	0.077167	
1.478341	0.000000	0.000000	
1.382065	0.035875	0.000000	
1.323272	0.064603	0.000000	
0.434204	0.217690	0.185838	
0.434204	0.217690	0.185838	
0.781764	0.170549	0.263926	
1.384939	0.013117	0.000000	
1.384939	0.013117	0.000000	
0.257542	0.905035	0.000000	
0.405036	0.765838	0.092534	
0.519484	0.725855	0.117258	
0.381818	0.884637	0.007002	
0.400074	0.926934	0.000000	
0.384331	0.966183	0.092078	
0.374224	0.919246	0.088189	
0.195543	1.382815	0.114914	
0.317432	1.477370	0.000000	
0.076362	1.510932	0.116047	
0.042543	1.586508	0.020857	
0.000000	1.658243	0.017110	
0.024880	1.484658	0.076848	
0.000000	1.796039	0.018532	
1.540640	0.000000	0.000000	
1.859293	0.000000	0.000000	
1.274174	0.000000	0.317080	
0.771094	0.168221	0.276924	
1.445445	0.000000	0.000000	
1.445445	0.000000	0.000000	
0.237758	0.042174	0.837880	
0.401632	0.759403	0.000000	
0.257542	0.905035	0.000000	
0.325187	0.939908	0.006995	
0.442235	0.708356	0.041228	
0.367406	0.923634	0.088023	
