11.461735	0.000000	0.000000	
1.462226	0.659443	0.000000	
1.711418	0.815020	0.000000	
1.631384	0.829073	0.000000	
1.483135	1.031520	0.000000	
1.348953	1.130813	0.000000	
1.147768	1.366126	0.000000	
1.045141	1.435850	0.000000	
0.752594	2.694247	0.000000	
0.719010	3.133842	0.000000	
0.681812	3.060193	0.000000	
0.000000	16.672731	0.000000	
7.436143	0.000000	0.928749	
1.710246	0.530710	0.200400	
1.487960	0.605148	0.261639	
1.522630	0.725114	0.134874	
1.325075	1.002843	0.173905	
1.191095	1.137601	0.000000	
0.766836	1.494193	0.086957	
0.740284	1.582649	0.089338	
0.589750	1.191191	0.310086	
0.242417	3.410070	0.285651	
0.000000	4.316499	0.337581	
6.697503	0.000000	1.538590	
2.009677	0.349282	0.781919	
1.914128	0.557776	0.543048	
1.380709	0.701680	0.358048	
1.192100	0.922038	0.060534	
0.642603	1.297945	0.337876	
0.676169	1.365742	0.418681	
0.487104	1.546595	0.480543	
0.212383	2.987576	0.250260	
0.000000	3.800645	0.297238	
6.233614	0.000000	2.023886	
1.934946	0.277465	0.579469	
1.706633	0.529589	0.199977	
1.174197	0.612807	0.624920	
1.142665	0.943046	0.684880	
0.677163	1.217861	0.366913	
0.476525	1.513005	0.342082	
0.203938	2.017585	0.496488	
0.000000	3.782399	0.295811	
0.600065	0.000000	2.728789	
1.863124	0.049172	0.733576	
1.459929	0.377535	0.481264	
1.135806	0.776759	0.447457	
0.844328	0.609229	1.142841	
0.532254	1.187562	0.630061	
0.275314	1.639949	1.012831	
0.000000	2.945815	0.737712	
0.029303	0.000000	3.280972	
0.846652	0.065345	1.583842	
0.974755	0.196546	1.325160	
0.794236	0.700912	1.372765	
0.566657	0.988273	1.427655	
0.189348	1.625803	0.785361	
0.000000	2.617878	1.251307	
1.691843	0.000000	3.471078	
1.108373	0.255316	1.705395	
0.807731	0.491314	1.684851	
0.543504	0.826578	1.743349	
0.337704	1.363760	1.562193	
0.000000	2.601283	0.955119	
2.208436	0.000000	4.569016	
0.783865	0.288005	1.963765	
0.472370	0.394094	2.022078	
0.389209	0.678796	2.870027	
0.000000	2.028831	3.615314	
0.276540	0.000000	4.790305	
0.473620	0.288087	2.204883	
