15.511458	0.000000	0.000000	
13.026994	1.016167	0.000000	
13.026994	1.016167	0.000000	
10.053490	3.175836	0.000000	
8.052645	3.974190	0.000000	
6.886980	5.020123	0.000000	
5.398105	6.184253	0.000000	
4.247829	6.401512	0.000000	
3.211735	7.060691	0.000000	
2.713923	7.737458	0.000000	
1.045303	10.940781	0.000000	
1.045303	10.940781	0.000000	
0.000000	13.324181	0.000000	
13.211961	0.000000	0.619102	
12.447434	1.103295	0.310220	
8.726547	2.099500	0.932331	
6.508890	2.287988	0.347058	
7.028897	2.470780	0.000000	
4.541787	4.600628	0.965668	
4.541787	4.600628	0.965668	
3.533380	5.881457	0.678567	
2.621411	7.132220	0.554703	
0.168743	7.455907	0.339084	
0.205324	7.565124	0.180557	
0.000000	11.795960	1.032346	
10.680870	0.000000	2.315120	
9.742207	0.960380	1.537964	
8.299214	1.600171	1.888130	
6.508890	2.287988	0.347058	
3.205587	3.538875	1.551213	
3.205587	3.538875	1.551213	
3.041010	4.426932	0.988551	
2.463073	4.372198	1.558328	
1.557175	7.111640	1.733788	
0.196923	7.255579	0.498504	
0.000000	10.104087	1.572234	
7.541885	0.000000	2.568573	
7.412826	0.011782	2.794292	
6.836034	1.669779	2.253283	
5.300982	2.371139	1.881763	
3.228072	2.834095	2.135480	
2.317045	3.689165	1.833074	
1.997254	4.100172	1.791831	
1.365538	5.330295	2.403992	
0.000000	6.689774	2.228074	
0.000000	7.932662	2.880031	
7.225339	0.000000	2.917844	
5.552927	0.867387	3.490830	
2.157433	1.345408	3.161990	
3.400626	2.160877	2.704394	
2.636520	3.044589	2.303763	
2.156082	3.494476	2.714531	
1.382442	4.783280	2.798488	
0.801315	5.251229	3.171986	
0.000000	6.689774	2.228074	
5.850394	0.000000	4.416291	
2.345410	0.667875	3.675308	
1.962326	1.250311	3.321193	
2.157433	1.345408	3.161990	
1.763360	1.506245	3.306011	
0.999434	3.744766	3.857601	
0.732886	4.802793	3.564969	
0.000000	6.490206	4.313550	
5.850394	0.000000	4.416291	
2.244627	0.614183	3.794241	
1.956878	0.974666	3.535413	
1.763360	1.506245	3.306011	
1.367164	1.174137	4.309448	
0.560509	3.401120	4.495188	
0.000000	5.185484	5.276869	
5.576012	0.000000	6.388806	
1.705484	0.498030	4.247563	
1.795011	0.894049	4.186497	
1.248280	0.961871	4.730931	
0.581533	2.949078	5.022384	
0.000000	3.152774	5.873096	
4.223560	0.000000	9.041201	
1.604285	0.450005	4.480932	
1.248280	0.961871	4.730931	
0.712078	2.102945	5.847883	
0.000000	3.018465	6.151057	
4.081903	0.000000	9.221738	
1.075521	0.326608	5.196410	
0.661392	0.350404	6.599130	
0.000000	2.377273	6.997620	
0.000000	0.000000	11.905205	
0.661392	0.350404	6.599130	
0.000000	0.000000	8.214287	
0.479008	0.000000	8.682200	
0.000000	0.000000	9.112010	
0.000000	0.000000	11.905205	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
