1.903186	0.000000	0.000000	
1.754444	0.113449	0.000000	
1.465867	0.268444	0.000000	
1.238450	0.420486	0.000000	
1.160419	0.541163	0.000000	
0.511104	0.709319	0.000000	
0.511104	0.709319	0.000000	
0.614121	0.587728	0.000000	
0.552156	1.136284	0.000000	
0.417121	1.273930	0.000000	
0.291085	1.447936	0.000000	
0.153818	1.729652	0.000000	
0.000000	1.863800	0.000000	
1.581442	0.000000	0.092995	
1.457562	0.090626	0.115050	
1.266064	0.202386	0.130116	
0.807027	0.328993	0.080969	
0.807027	0.328993	0.080969	
0.527266	0.581489	0.048882	
0.527266	0.581489	0.048882	
0.463762	0.745578	0.103288	
0.365431	0.816328	0.076629	
0.229202	1.053914	0.111292	
0.147864	1.519718	0.142164	
0.000000	1.679352	0.109841	
1.154031	0.000000	0.169721	
0.805159	0.051076	0.243019	
0.921605	0.128134	0.196519	
0.750966	0.274756	0.145757	
0.656758	0.294501	0.213608	
0.486340	0.557543	0.197299	
0.366135	0.608115	0.188335	
0.281862	0.710247	0.152175	
0.156888	0.818954	0.149680	
0.083388	0.958083	0.159746	
0.000000	1.466798	0.257168	
0.914844	0.000000	0.303673	
0.805159	0.051076	0.243019	
0.692410	0.200327	0.282224	
0.656758	0.294501	0.213608	
0.478169	0.380315	0.282610	
0.389908	0.478622	0.274554	
0.243066	0.605323	0.337219	
0.215113	0.710656	0.305288	
0.083388	0.958083	0.159746	
0.000000	1.225091	0.445933	
0.877250	0.000000	0.437571	
0.710034	0.045042	0.336923	
0.519295	0.150241	0.395548	
0.435214	0.278900	0.355052	
0.417690	0.248820	0.420527	
0.278561	0.467906	0.393530	
0.189327	0.625469	0.392560	
0.042052	0.854254	0.490865	
0.000000	0.885870	0.485149	
0.693897	0.000000	0.416674	
0.639572	0.062851	0.465753	
0.483615	0.120405	0.493535	
0.303964	0.310096	0.494758	
0.303964	0.310096	0.494758	
0.219459	0.551145	0.545857	
0.083553	0.659278	0.526510	
0.000000	0.719279	0.567327	
0.531320	0.000000	0.649688	
0.454000	0.083465	0.569319	
0.368100	0.176020	0.543996	
0.295218	0.279689	0.547449	
0.238520	0.419619	0.724006	
0.018148	0.565148	0.673302	
0.000000	0.729830	0.595112	
0.531320	0.000000	0.649688	
0.392105	0.101011	0.677274	
0.258708	0.175726	0.667720	
0.195793	0.278717	0.656141	
0.031545	0.475398	0.835831	
0.000000	0.516897	0.842837	
0.260421	0.000000	0.837795	
0.260421	0.000000	0.837795	
0.203254	0.187787	0.848293	
0.092261	0.255941	0.876960	
0.000000	0.339832	0.959263	
0.251515	0.000000	0.892153	
0.168201	0.095004	0.856315	
0.098321	0.140317	0.930426	
0.000000	0.339211	0.957511	
0.178979	0.000000	0.990449	
0.091500	0.069146	0.986560	
0.000000	0.000000	1.167651	
0.093090	0.000000	1.103079	
0.000000	0.000000	1.229394	
0.000000	0.000000	1.261187	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	
