15.563933	0.000000	0.000000	
15.563933	0.000000	0.000000	
15.707492	0.000000	0.000000	
15.330455	0.000000	0.000000	
15.330455	0.000000	0.000000	
15.103308	0.000000	0.000000	
15.103308	0.000000	0.000000	
12.012886	0.373580	0.000000	
4.102796	5.920072	0.000000	
8.087938	4.770431	0.000000	
4.102796	5.920072	0.000000	
5.565538	6.378291	0.000000	
5.565538	6.378291	0.000000	
7.312499	9.451664	0.000000	
7.669163	11.439241	0.000000	
3.561941	23.430750	0.000000	
3.561941	23.430750	0.000000	
12.390557	16.607600	0.000000	
7.876518	47.834957	0.000000	
4.064689	2.119019	0.000000	
3.982492	51.573774	0.000000	
3.428670	51.792933	0.000000	
1.748283	54.647199	0.000000	
0.000000	88.698645	0.000000	
15.404672	0.000000	0.245373	
15.404672	0.000000	0.245373	
9.535582	1.155760	0.564367	
9.570176	1.159953	0.566414	
4.379838	1.640383	0.378630	
4.379838	1.640383	0.378630	
4.959790	3.197864	0.455556	
4.247661	1.590879	0.367204	
4.247661	1.590879	0.367204	
4.095655	4.034559	0.356553	
4.095655	4.034559	0.356553	
4.121572	3.403532	0.542847	
5.415330	6.367697	0.097762	
5.440271	6.234731	0.268827	
1.763491	3.344756	0.743740	
1.763491	3.344756	0.743740	
0.294519	0.913383	0.817762	
4.064689	2.119019	0.000000	
0.966933	0.764703	0.665104	
0.966933	0.764703	0.665104	
0.294519	0.913383	0.817762	
0.736538	0.440353	1.078522	
0.000000	2.005082	2.348679	
15.707492	0.000000	0.000000	
0.736538	0.440353	1.078522	
1.400656	0.432453	1.148945	
9.570176	1.159953	0.566414	
2.247540	1.454405	1.157447	
4.116647	2.319545	1.036066	
3.631537	2.800580	0.929634	
4.611017	2.829457	0.738907	
3.795932	2.957186	0.658365	
3.674884	3.356395	0.472909	
3.674884	3.356395	0.472909	
4.121572	3.403532	0.542847	
4.536436	3.519870	0.810600	
2.982771	0.853379	1.125195	
2.247540	1.454405	1.157447	
3.105752	2.577159	1.287665	
3.013254	2.359625	0.955501	
1.425465	0.996883	1.378471	
1.387455	1.436438	1.243484	
1.100785	1.004548	0.927070	
0.794108	0.800192	1.335890	
0.000000	2.005082	2.348679	
1.144412	0.000000	1.845047	
1.400656	0.432453	1.148945	
7.970571	0.914155	1.458757	
7.970571	0.914155	1.458757	
0.861573	1.488183	1.385465	
2.225627	2.071177	1.167882	
2.225627	2.071177	1.167882	
4.293567	1.608072	0.304104	
4.293567	1.608072	0.304104	
3.668357	2.942425	0.960981	
3.668357	2.942425	0.960981	
2.982771	0.853379	1.125195	
2.116639	0.425133	1.160155	
1.337809	0.935582	1.527430	
1.337809	0.935582	1.527430	
