14.187239	0.276735	607.982377	
131.698309	585.268589	6.189263	
59.438244	376.091481	232.086346	
6.745984	282.095454	103.113331	
66.253711	11.420429	411.238059	
239.216229	28.884380	268.630843	
165.677784	32.396574	379.189311	
152.472985	156.445704	354.542091	
188.746642	15.204233	516.259062	
126.848147	423.390958	261.107020	
199.894368	145.574729	147.429471	
42.627415	58.045694	384.179398	
66.640514	310.869892	93.902871	
52.525263	223.656361	418.888093	
90.125789	123.172715	190.544584	
331.044475	134.349933	67.463113	
312.726721	66.306160	190.762246	
422.259440	89.198362	162.422725	
422.675214	126.916983	58.854942	
176.429467	112.199606	328.678438	
250.027944	91.986302	397.724084	
275.655159	226.579716	45.836559	
138.180046	234.588155	295.389575	
220.866456	179.350650	304.395975	
310.064790	60.233224	168.983497	
188.057455	239.094835	88.824703	
135.474000	34.269078	402.292201	
1.062388	1.882835	649.556474	
117.163261	545.268413	58.613843	
391.038993	22.451449	357.295369	
231.161233	188.709656	175.399435	
1.008499	0.356998	529.443970	
14.746300	470.573529	94.139458	
127.197189	246.812678	250.269194	
0.680173	19.654060	578.246298	
80.389706	240.778693	310.166956	
100.188572	169.322881	213.981955	
48.560228	166.668572	537.302701	
367.846703	57.119563	81.146521	
72.185886	213.400017	237.488345	
34.581768	28.317263	461.216562	
0.093624	2.036500	542.948193	
56.252566	217.477072	268.298830	
2.152696	4.538320	617.833808	
167.635243	103.106312	410.927193	
90.842377	313.167645	167.922536	
276.016425	262.049370	143.488904	
25.360802	9.538336	470.500112	
4.751929	172.131564	394.900692	
40.511997	5.871592	307.860409	
7.215929	9.623591	539.230474	
149.760661	275.073931	194.994845	
196.805455	57.179388	122.552051	
4.996710	38.154629	557.194248	
25.384838	206.253374	241.215330	
20.614037	19.122954	430.593730	
285.632808	335.214819	69.283984	
670.680439	94.349210	83.367451	
435.790864	67.051761	114.295241	
59.273059	62.213132	653.418724	
60.413008	51.785698	526.913364	
228.401034	194.660304	113.029647	
170.352540	254.965086	209.862226	
174.581804	16.995826	523.416758	
244.419514	165.106538	75.034079	
37.044794	79.606149	405.977447	
23.646173	11.638017	718.602659	
257.764999	403.932875	41.654389	
252.447097	114.704996	269.729702	
56.238653	105.021143	559.613550	
154.251001	42.418079	476.353422	
78.521437	4.197844	648.762738	
653.365958	83.483341	22.844271	
28.016523	24.823407	635.304084	
498.164007	68.365668	140.850594	
4.459489	238.475073	412.619773	
60.000667	48.680928	473.501220	
1.057086	8.818928	525.776620	
19.517316	275.659463	216.036513	
28.191768	16.155435	635.204343	
54.230140	150.047916	345.250156	
197.809691	99.082993	282.142091	
248.901023	3.886804	304.849074	
510.508485	243.190808	7.741546	
55.948722	112.809115	538.189338	
128.727293	240.004333	26.542117	
4.089407	20.630497	613.391907	
165.488440	214.780368	70.562534	
13.575087	26.318672	353.208896	
180.302737	344.549631	59.910249	
72.599877	29.892802	569.578424	
193.755487	238.109371	193.335643	
271.176178	134.501288	284.000583	
25.745372	456.697499	52.584953	
107.079981	159.518912	324.001049	
8.610484	108.979310	495.419821	
513.929458	349.660141	44.385082	
45.903925	345.412396	76.995037	
369.841174	9.972743	62.206629	
354.141866	70.231920	333.317590	
