210.888163	218.675696	8.783803	
2.791431	284.864821	246.291007	
2.115454	0.630479	390.275020	
77.177096	19.119297	305.512604	
285.292551	16.869884	43.154494	
134.885108	92.919959	283.128055	
39.362071	191.199259	233.756943	
201.318907	43.688745	106.451165	
223.471625	168.476275	60.572840	
146.698094	114.756070	182.563036	
25.874437	351.212226	17.624059	
175.271780	41.102617	344.634617	
114.065608	165.841853	90.781265	
97.710777	136.585973	257.619157	
15.884436	11.266274	526.591839	
32.871387	383.606817	18.138985	
31.728458	109.748847	78.202042	
31.856682	215.111592	142.578538	
289.659335	224.105247	176.432198	
415.614283	132.960719	4.455524	
13.118163	204.105061	186.277453	
61.164283	124.025118	333.818271	
108.809853	209.084619	84.851370	
14.432044	26.129362	417.456001	
22.897302	26.423305	300.023179	
124.619503	32.143695	86.128022	
321.048337	83.234657	161.179105	
2.668469	2.177957	544.557375	
58.542123	63.835764	177.183010	
170.010132	57.869027	151.011764	
181.216081	220.151560	5.184457	
243.129003	67.866835	64.870403	
29.746578	59.474865	370.641921	
299.788841	41.339321	14.868860	
247.296323	224.238390	60.347263	
304.302817	29.710833	79.409564	
382.628002	78.519936	173.489615	
92.816083	247.750470	15.982135	
141.905633	22.513191	218.908004	
6.554551	5.712134	337.323362	
14.125546	333.390828	148.429383	
117.503234	15.294696	200.018456	
313.226925	11.525006	154.765982	
189.463547	165.022959	107.041168	
22.950840	29.014034	267.872479	
3.831687	4.270498	614.959275	
447.303830	114.745086	80.941730	
33.156851	65.714570	294.026685	
253.445119	168.962678	90.918968	
12.810995	114.823901	160.769468	
66.984851	6.724689	245.109710	
15.239664	32.837362	394.034108	
70.004601	106.399685	355.964976	
1.801290	1.247531	508.427625	
10.384510	5.857066	534.245915	
403.026665	9.116252	168.943797	
4.082291	2.013054	253.240658	
213.888686	42.445738	121.898371	
27.700663	15.127800	359.602044	
260.591314	114.996867	61.675488	
36.822148	292.279397	255.781833	
69.469490	41.562465	293.310811	
307.629559	85.363276	152.936181	
191.965562	68.455971	177.891028	
162.532494	13.705037	415.627172	
25.732393	29.867728	455.692861	
122.894859	213.950080	121.535986	
49.762237	112.909012	39.439701	
13.592035	344.722213	106.377545	
131.428866	154.023217	167.359249	
322.335080	106.674055	259.859461	
57.810446	190.000046	264.692096	
124.749018	246.014675	235.672868	
149.284104	167.613057	22.886292	
132.331674	244.867611	28.362502	
7.140177	24.716301	247.812680	
12.634204	21.862877	352.261507	
358.982775	124.855490	30.823630	
113.293954	214.452858	212.808947	
25.171182	378.813979	39.169488	
144.121032	186.180790	85.375994	
144.979428	85.058573	242.853810	
371.183911	8.056498	20.142136	
26.406173	200.919595	189.227934	
228.355914	167.974322	29.689640	
113.954294	381.871276	126.467855	
50.890021	169.321617	343.345735	
31.741411	9.185126	343.694435	
61.926222	20.181220	292.074390	
102.716923	110.031972	248.334515	
276.757713	28.319233	65.324232	
13.009587	283.801223	330.755814	
11.595661	93.826469	423.371949	
116.817436	39.683618	303.725939	
275.276265	306.947752	69.688643	
64.781292	15.064845	376.080205	
171.190770	123.866448	40.889596	
167.360216	203.519238	0.287682	
92.034434	112.972659	227.439099	
274.268672	149.062370	99.685190	
