0.972432	0.478183	
0.925657	0.500588	
0.900801	0.573726	
0.933471	0.580889	
0.900801	0.573726	
0.925657	0.500588	
0.944594	0.497312	
0.956478	0.543257	
0.944594	0.497312	
0.956478	0.543257	
0.960330	0.516148	
0.960330	0.516148	
0.966377	0.457445	
0.954681	0.425106	
0.954681	0.425106	
0.938705	0.435385	
0.867492	0.476616	
0.867492	0.476616	
0.922773	0.403964	
0.922773	0.403964	
0.913494	0.447206	
0.874038	0.500181	
0.911803	0.649591	
0.911803	0.649591	
0.913494	0.447206	
0.878812	0.700738	
0.896341	0.489437	
0.878812	0.700738	
0.874038	0.500181	
0.874038	0.500181	
0.829990	0.722159	
0.888047	0.661043	
0.878812	0.709997	
0.869917	0.529625	
0.869917	0.529625	
0.828189	0.543936	
0.828189	0.543936	
0.742507	0.729282	
0.828772	0.558176	
0.828772	0.558176	
0.808654	0.562372	
0.779221	0.488506	
0.855093	0.519880	
0.779221	0.488506	
0.856910	0.553757	
0.547948	0.560053	
0.547948	0.560053	
0.389421	0.564456	
0.812599	0.568901	
0.689728	0.571835	
0.654460	0.312775	
0.693202	0.432323	
0.654460	0.312775	
0.693202	0.432323	
0.438826	0.607987	
0.402301	0.589180	
0.423197	0.572134	
0.402301	0.589180	
0.423197	0.572134	
0.561143	0.588486	
0.602091	0.569390	
0.561143	0.588486	
0.499494	0.644951	
0.499494	0.644951	
0.571682	0.644973	
0.404555	0.616523	
0.571682	0.644973	
0.404555	0.616523	
0.510424	0.603345	
0.510424	0.603345	
0.425029	0.610418	
0.425029	0.610418	
0.453019	0.664305	
0.473528	0.622962	
0.311031	0.677812	
0.311031	0.677812	
0.344677	0.682111	
0.344677	0.682111	
0.429415	0.698681	
0.429415	0.698681	
0.506293	0.747212	
0.491900	0.736024	
0.506293	0.747212	
0.491900	0.736024	
0.537444	0.691396	
0.482678	0.751216	
0.405313	0.710531	
0.482678	0.751216	
0.525608	0.772393	
0.445361	0.739456	
0.445361	0.739456	
0.506293	0.747212	
0.506293	0.747212	
0.363565	0.775652	
0.363565	0.775652	
0.552451	1.066960	
0.507897	1.050577	
0.538979	1.042239	
0.507897	1.050577	
0.096247	0.882751	
0.096247	0.882751	
0.507661	1.116250	
0.496318	0.862988	
0.496318	0.862988	
0.495341	1.129094	
0.474424	1.119650	
0.365089	0.808302	
0.345747	0.773512	
0.345747	0.773512	
0.288061	0.718626	
0.322616	0.722658	
0.288061	0.718626	
0.322616	0.722658	
0.316904	0.743804	
0.298198	0.756592	
0.298198	0.756592	
0.267254	0.706232	
0.271665	0.715161	
0.267254	0.706232	
0.266226	0.759939	
0.271665	0.715161	
0.266226	0.759939	
0.265637	0.810714	
0.265637	0.810714	
0.259501	0.773687	
0.255258	0.663358	
0.255258	0.663358	
0.193249	0.762310	
0.248295	0.759982	
0.193249	0.762310	
0.225600	0.748054	
0.225600	0.748054	
0.219010	0.745153	
0.207642	0.622609	
0.212532	0.570356	
0.207642	0.622609	
0.198749	0.745162	
0.198749	0.745162	
0.193218	0.763749	
0.182156	0.800219	
0.193218	0.763749	
0.141274	0.818706	
0.173148	0.746793	
0.173148	0.746793	
0.166613	0.755495	
0.149064	0.772671	
0.171189	0.658606	
0.149064	0.772671	
0.166613	0.755495	
0.149744	0.836492	
0.149744	0.836492	
0.138388	0.746340	
0.117694	0.772408	
0.138388	0.746340	
0.117694	0.772408	
0.126000	0.830233	
0.126000	0.830233	
0.127694	0.750598	
0.127694	0.750598	
0.127615	0.808769	
0.127615	0.808769	
0.104845	0.874090	
0.096088	0.835024	
0.076836	0.793881	
0.076836	0.793881	
0.091210	0.768804	
0.093215	0.761641	
0.080135	0.766393	
0.080135	0.766393	
0.056824	0.805013	
0.066457	0.766936	
0.076018	0.806080	
0.066457	0.766936	
0.056824	0.805013	
0.056523	0.829938	
0.055330	0.849839	
0.056523	0.829938	
0.052605	0.820230	
0.052605	0.820230	
0.051482	0.872127	
0.049723	0.869072	
0.049723	0.869072	
0.044384	0.871541	
0.040867	0.865946	
0.044384	0.871541	
0.040867	0.865946	
0.034757	0.853933	
0.034757	0.853933	
0.029673	0.907200	
0.023499	0.915653	
0.020403	0.936370	
0.020403	0.936370	
0.016506	0.967260	
0.016506	0.967260	
0.017007	0.979317	
0.009323	0.996143	
0.009323	0.996143	
0.006135	1.023120	
0.000000	1.103304	
0.000000	1.142711	
