1.000000	1.514180	
1.000000	1.182012	
1.000000	1.182012	
0.974488	1.109605	
0.974488	1.109605	
0.847222	1.148595	
0.840512	1.438347	
1.000000	1.189254	
0.940390	1.066523	
1.000000	1.189254	
0.940390	1.066523	
1.000000	0.988182	
1.000000	1.048799	
1.000000	0.988182	
0.847222	1.148595	
1.000000	1.048799	
0.685194	1.391886	
0.519871	1.313700	
0.519871	1.313700	
0.798958	1.503635	
0.798958	1.503635	
0.370388	1.644101	
0.490738	1.406435	
0.955366	1.554482	
0.370388	1.644101	
0.463017	1.609863	
1.000000	1.687343	
1.000000	1.687343	
0.911384	1.581739	
0.463017	1.609863	
0.911384	1.581739	
0.536164	2.200501	
1.000000	1.871666	
1.000000	1.871666	
0.155644	1.835904	
0.155644	1.835904	
0.517361	1.524916	
0.517361	1.524916	
1.000000	1.480196	
0.511370	1.397770	
0.891550	1.576397	
1.000000	1.480196	
0.291508	1.660605	
0.574329	2.027957	
0.872013	1.533629	
0.693198	1.715754	
0.872013	1.533629	
0.693198	1.715754	
0.833166	1.861302	
0.840834	1.265802	
0.830180	1.852626	
0.330594	1.952509	
0.330594	1.952509	
0.525944	2.293923	
0.827936	1.887459	
0.970466	1.494358	
0.798055	1.626217	
0.970466	1.494358	
0.660361	1.702932	
0.696230	1.619562	
0.807949	1.400243	
0.668345	1.698838	
0.807949	1.400243	
0.810740	1.524912	
0.810740	1.524912	
0.328024	1.567323	
0.874756	1.883933	
0.653272	1.606740	
0.502854	1.460438	
0.694726	1.714827	
0.780140	1.443543	
0.502854	1.460438	
0.737288	1.735773	
0.737288	1.735773	
0.506081	2.115545	
0.470775	2.148880	
0.172067	2.078959	
0.506081	2.115545	
0.662818	2.184518	
0.962689	2.132025	
0.804568	2.309019	
0.465205	1.969436	
0.819299	1.699460	
0.875179	1.982557	
0.819299	1.699460	
0.465205	1.969436	
0.305031	1.711059	
0.186417	2.039396	
0.305031	1.711059	
0.587605	1.998749	
0.873367	2.008084	
0.902866	1.831542	
1.000000	1.188822	
0.779603	1.673933	
1.000000	1.188822	
1.000000	1.354331	
1.000000	1.354331	
1.000000	0.757647	
1.000000	1.182266	
1.000000	1.182266	
0.971234	1.045731	
0.971234	1.045731	
0.942467	0.963133	
0.864688	1.975904	
0.942467	0.963133	
0.761385	0.787331	
0.725891	1.693246	
0.761385	0.787331	
0.545651	1.439706	
0.553824	1.655098	
0.537479	1.227000	
0.545651	1.439706	
0.537479	1.227000	
0.649105	0.950617	
0.578379	1.141256	
0.578379	1.141256	
0.600041	0.992827	
0.600041	0.992827	
0.516287	1.639009	
0.557326	1.665962	
0.400237	1.627759	
0.483193	1.386370	
0.400237	1.627759	
0.087815	1.726334	
0.516287	1.639009	
0.087815	1.726334	
0.249508	1.763221	
0.249508	1.763221	
0.405719	1.551885	
0.323911	1.537329	
0.405719	1.551885	
0.323911	1.537329	
0.568532	1.923972	
0.573255	1.825301	
0.539934	1.944010	
0.568532	1.923972	
0.563448	2.208856	
0.572895	2.285079	
0.427759	2.338378	
0.636337	2.120388	
0.636337	2.120388	
0.484048	1.546145	
0.418794	1.618437	
0.467012	1.669550	
0.418794	1.618437	
0.467012	1.669550	
0.484048	1.546145	
0.348715	2.000926	
0.009260	2.310990	
0.272349	1.821315	
0.009260	2.310990	
0.272349	1.821315	
0.413624	2.282812	
0.000000	2.525362	
0.413624	2.282812	
0.000000	2.525362	
0.000000	2.454950	
0.000000	2.618044	
0.000000	2.454950	
0.243704	2.980533	
0.243704	2.980533	
0.119265	3.119213	
0.000000	2.400939	
0.023376	2.446621	
0.000000	2.558495	
0.046751	2.552068	
0.023376	2.446621	
0.000000	2.400939	
0.242878	2.582905	
0.000000	2.723503	
0.242878	2.582905	
0.264014	1.922530	
0.264900	2.534203	
0.264014	1.922530	
0.264900	2.534203	
0.043227	3.231440	
0.201422	2.983944	
0.100261	1.719296	
0.150276	1.451773	
0.075560	1.457185	
0.208129	1.282244	
0.075560	1.457185	
0.136381	1.483896	
0.150276	1.451773	
0.007565	3.129652	
0.111171	2.276083	
0.111171	2.276083	
0.110035	1.737675	
0.110035	1.737675	
0.000812	2.589216	
0.018049	2.611394	
0.000812	2.589216	
0.054591	2.272622	
0.054591	2.272622	
0.016989	2.761258	
0.000000	2.583549	
0.000000	2.583549	
0.000000	2.569929	
0.000000	2.569929	
0.000000	2.641567	
