0.000000	17.761045	0.000000	
0.000000	0.000000	8.754937	
0.000000	8.884730	0.000000	
7.056970	0.649920	0.000000	
0.000000	0.000000	26.046991	
3.814266	0.944307	0.000000	
0.000000	15.912478	0.000000	
33.114367	0.000000	0.000000	
3.045950	0.005710	0.005419	
3.026247	0.000035	0.023913	
5.186704	0.036962	0.000000	
6.290700	0.419226	0.000000	
0.000000	29.685512	0.000000	
0.016671	0.000012	5.611868	
0.000000	4.078695	0.002087	
6.422047	0.380392	0.000000	
0.013511	14.397635	0.000000	
4.210973	0.000001	0.002986	
0.000000	0.000000	9.984792	
0.000002	4.060441	0.579084	
0.085696	4.605068	0.000002	
0.000000	8.884730	0.000000	
0.000000	0.000000	10.735787	
0.000504	16.601527	0.000000	
0.000000	14.734280	0.000000	
0.064545	3.070831	0.027087	
1.828250	0.000009	2.006189	
0.000000	0.000000	6.616643	
0.000000	6.859678	0.037340	
1.601883	0.000266	1.666315	
0.000000	6.209596	0.088962	
0.000000	6.914551	0.000718	
0.000000	0.000000	13.120015	
4.829439	0.000000	0.011996	
7.442802	0.004152	0.000000	
0.000000	101.475598	0.000000	
0.164935	3.779205	0.000030	
0.153947	3.418035	0.000100	
7.614380	0.000000	0.000000	
0.000000	24.343374	0.000000	
0.000000	19.155326	0.000000	
0.000000	0.000000	6.726418	
0.000000	0.171241	4.316228	
4.954044	0.000000	0.007891	
0.000000	4.644391	0.000000	
0.018164	3.601756	0.000053	
0.031161	3.186964	0.165922	
2.970411	0.005568	0.109517	
0.733470	0.000008	3.078949	
0.699703	0.000003	3.081674	
6.708648	0.000001	0.000000	
11.429216	0.000000	0.000000	
0.000000	5.136233	0.164533	
0.000932	21.846784	0.000000	
0.000212	0.005362	5.003851	
4.367424	0.413201	0.000000	
0.001914	0.024253	4.960964	
0.036813	0.000006	4.816628	
0.000000	4.217427	0.626008	
0.000000	0.000000	8.128983	
0.000000	37.111351	0.000047	
8.931921	0.000000	0.001738	
0.000000	9.418209	0.000000	
0.000000	0.555479	7.679761	
0.000000	2.384416	2.290512	
7.622882	0.000027	0.000000	
0.000000	18.083874	0.000102	
0.043485	3.479386	0.000051	
0.000000	4.565724	0.120823	
0.000000	31.745062	0.000212	
0.036023	0.799808	3.421978	
0.085696	4.605068	0.000002	
0.000012	0.039835	4.992498	
0.000000	3.663860	1.233343	
0.000000	14.803337	1.411568	
60.422886	0.000000	0.005163	
0.000000	33.307471	0.000000	
3.554964	0.037839	0.000027	
