0.000000	3.104663	0.000000	
0.000000	0.000000	2.046388	
0.000000	0.000000	2.046388	
0.000000	1.273290	0.000000	
0.014651	0.327041	0.215131	
3.356760	0.000000	0.000000	
0.000000	0.000000	3.700919	
0.761988	0.000000	0.000000	
0.000000	2.346951	0.000000	
0.043658	0.568989	0.000133	
0.875674	0.000000	0.000000	
0.000000	0.000000	1.457274	
0.000000	10.142824	0.000000	
0.521120	0.000503	0.091127	
0.000025	0.543502	0.096136	
0.487100	0.011710	0.097810	
0.390797	0.022394	0.153588	
0.000000	0.000000	1.780567	
0.000000	5.873600	0.000000	
0.000025	0.293553	0.400666	
0.000917	0.761519	0.000000	
0.703979	0.000000	0.000000	
0.563042	0.000561	0.000164	
0.000000	1.273290	0.000000	
1.600961	0.000000	0.000000	
0.000025	0.293553	0.400666	
0.565884	0.004922	0.000002	
0.000022	0.612072	0.000719	
0.245990	0.000248	0.351532	
1.022952	0.000000	0.000000	
0.003673	0.497684	0.052994	
0.013833	0.473604	0.094953	
0.532113	0.051496	0.002969	
0.011267	0.000001	0.548442	
0.037674	0.485270	0.053378	
0.536153	0.024773	0.009262	
0.000000	0.000000	0.748505	
0.526718	0.030183	0.004635	
0.384847	0.022053	0.156069	
0.000938	0.268577	0.323920	
0.609554	0.036907	0.000000	
0.502821	0.000016	0.101439	
0.529051	0.028918	0.003558	
0.014865	0.526012	0.045725	
0.000039	0.460355	0.194158	
0.445360	0.009717	0.120138	
0.000305	0.261069	0.348214	
0.453762	0.003276	0.135771	
1.418651	0.000000	0.000000	
0.010368	0.483759	0.083004	
0.008431	0.345859	0.219258	
0.248034	0.081426	0.288711	
0.000000	0.298228	0.350959	
0.000000	0.604416	0.237477	
0.022059	0.446377	0.059005	
0.395117	0.022642	0.149037	
0.371773	0.003137	0.177565	
0.613982	0.000020	0.000000	
0.000000	0.000000	2.046388	
0.269150	0.014955	0.291440	
0.508679	0.003672	0.086594	
0.792860	0.000000	0.000536	
0.029895	0.000554	0.540390	
0.000095	0.004343	0.533478	
1.020646	0.000000	0.000000	
0.077516	0.351047	0.172830	
0.360354	0.001649	0.223362	
0.461424	0.151479	0.000156	
0.000000	0.641453	0.000000	
0.000026	0.568160	0.000366	
0.015936	0.282114	0.271649	
0.000012	0.562241	0.018368	
0.000175	0.364250	0.227200	
0.000094	0.376740	0.251540	
0.031778	0.414161	0.139868	
0.000549	0.470539	0.134638	
0.454582	0.003282	0.132632	
0.508679	0.003672	0.086594	
0.000000	0.000000	0.549465	
0.021615	0.227023	0.315914	
0.513307	0.028057	0.020162	
0.034941	0.488004	0.053378	
0.354393	0.008081	0.227217	
0.000066	0.476237	0.142875	
0.010308	0.000806	0.540969	
0.537784	0.013195	0.031609	
0.000028	0.608827	0.000072	
0.444362	0.000014	0.175967	
0.003670	0.570460	0.000184	
0.000032	0.297100	0.330265	
0.559506	0.003990	0.004690	
0.761988	0.000000	0.000000	
0.603284	0.037638	0.000000	
0.117503	0.425526	0.004645	
0.076198	0.000015	0.520595	
0.218418	0.051245	0.397422	
0.563042	0.000561	0.000164	
0.483011	0.000015	0.150342	
0.428900	0.024578	0.120006	
0.758107	0.000000	0.000003	
0.000000	0.000000	0.594045	
0.000622	0.557474	0.008482	
0.248953	0.002068	0.343235	
0.306073	0.000000	0.454321	
0.008314	0.455825	0.155409	
0.000000	0.020455	0.574801	
0.000052	0.379116	0.237682	
0.073952	0.554625	0.000000	
0.375966	0.000000	0.243928	
0.000073	0.532109	0.073420	
0.011337	0.217911	0.386917	
0.030995	0.391902	0.144482	
0.460213	0.000066	0.139569	
0.000670	0.409505	0.158976	
0.124166	0.003020	0.473328	
0.012842	0.705677	0.000000	
0.024265	0.628564	0.000005	
0.538151	0.000000	0.112706	
0.000009	0.599597	0.028596	
0.384847	0.022053	0.156069	
0.000191	0.296941	0.330265	
0.011637	0.330055	0.215131	
0.030904	0.669352	0.000000	
0.040597	0.531164	0.000183	
0.279238	0.000558	0.262879	
0.809344	0.000000	0.000000	
0.415061	0.009979	0.170929	
0.000013	0.504399	0.208307	
0.508679	0.003672	0.086594	
0.484251	0.054008	0.008864	
1.504648	0.000000	0.000000	
0.414498	0.002516	0.206448	
3.043757	0.000000	0.000000	
0.000000	0.000000	3.700919	
0.460213	0.000066	0.139569	
1.829463	0.000000	0.000000	
0.234826	0.012890	0.313347	
0.013242	0.269747	0.291569	
0.027497	0.437489	0.121763	
0.000000	0.000000	0.695239	
0.517648	0.000008	0.093118	
0.010866	0.242447	0.321854	
0.191083	0.080061	0.356207	
0.250148	0.076564	0.224044	
0.089601	0.414949	0.134378	
0.761988	0.000000	0.000000	
0.000823	0.535089	0.000327	
0.034676	0.215402	0.371904	
0.000000	0.000000	1.701539	
0.000026	0.568955	0.000349	
0.533573	0.024654	0.034068	
1.600961	0.000000	0.000000	
0.016880	0.577940	0.000013	
0.102863	0.442394	0.091593	
0.013139	0.265978	0.298429	
0.000043	0.290422	0.337033	
0.011572	0.234160	0.312221	
0.000000	0.000000	0.563054	
0.363950	0.078008	0.133194	
0.394145	0.186121	0.018597	
0.021362	0.487668	0.070371	
0.478232	0.022625	0.084651	
2.264854	0.000000	0.000000	
0.000000	1.696657	0.000000	
0.227806	0.004225	0.338402	
0.003900	0.606223	0.000160	
3.592452	0.000000	0.000000	
0.490064	0.007974	0.052643	
0.000261	0.526335	0.036148	
0.025160	0.509128	0.001609	
0.000000	0.305702	0.263618	
0.000001	0.304025	0.262173	
0.643420	0.000000	0.000000	
0.057186	0.426393	0.124782	
0.271121	0.000542	0.263882	
0.411881	0.015198	0.128710	
0.444503	0.009698	0.120216	
0.000087	0.630859	0.000025	
0.794803	0.000000	0.000004	
0.000000	0.000000	0.606308	
0.783442	0.000000	0.000000	
0.595379	0.053698	0.000000	
0.431533	0.009371	0.143627	
0.020811	0.531339	0.009239	
0.548957	0.005312	0.000140	
0.000180	0.373635	0.212784	
0.113472	0.002760	0.493874	
0.000004	0.608665	0.029028	
0.016035	0.391819	0.158077	
0.000934	0.024101	0.528393	
0.000000	0.000000	0.661903	
0.009154	0.298170	0.238900	
0.065242	0.265925	0.255172	
0.191083	0.080061	0.356207	
0.333759	0.032300	0.226160	
0.477198	0.031839	0.077692	
0.456089	0.000472	0.121180	
0.002644	0.470349	0.138832	
0.779558	0.000000	0.004469	
0.464426	0.140136	0.011512	
