1.000000	0.026539	0.999331	0.092875	0.002227	0.010128	0.899072	0.990610	0.999722	0.997989	
1.000000	0.043809	0.999908	0.095631	0.000439	0.026722	0.906552	0.996447	0.969280	0.999092	
1.000000	0.011802	0.955481	0.998802	0.000780	0.023759	0.993035	0.968824	0.159380	0.999778	
1.000000	0.041331	0.999937	0.091711	0.000442	0.002098	0.900651	0.998452	0.999352	0.999566	
1.000000	0.070367	0.952565	0.132961	0.000000	0.008809	0.999940	0.999996	0.986817	0.955167	
1.000000	0.034598	0.991115	0.091299	0.000430	0.000412	0.749056	0.998496	0.999372	0.998449	
0.929682	0.000056	0.991605	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995475	
0.929682	0.000064	0.991960	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995891	
0.929682	0.000056	0.991591	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995550	
0.929682	0.000029	0.991869	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995854	
0.929682	0.000065	0.991872	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995855	
0.929682	0.000065	0.991869	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995854	
0.807510	0.001020	0.923309	0.952389	0.950106	0.969974	0.955078	0.959060	0.957505	0.968019	
0.804107	0.000000	0.996209	0.955399	0.949677	0.949163	0.952524	0.961090	0.955219	0.989876	
0.807533	0.000951	0.923298	0.952389	0.950115	0.969822	0.955079	0.959060	0.957509	0.989135	
0.807533	0.000951	0.923298	0.952389	0.950115	0.969822	0.955079	0.959060	0.957509	0.989135	
0.807532	0.000951	0.923302	0.952389	0.950115	0.969829	0.955079	0.959060	0.957509	0.989986	
0.807532	0.000951	0.923302	0.952389	0.950115	0.969829	0.955079	0.959060	0.957509	0.989986	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813537	0.803251	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813537	0.803251	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813537	0.803251	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813542	0.803248	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813543	0.803248	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813543	0.803248	0.810613	0.808681	0.809657	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.419374	0.612418	0.612182	0.612165	0.611358	0.612211	0.612094	0.618163	0.613003	0.610201	
0.419374	0.612418	0.612234	0.612165	0.611354	0.612211	0.612182	0.618163	0.613003	0.610201	
0.419374	0.612418	0.612237	0.612165	0.611356	0.612211	0.612209	0.618163	0.613003	0.610201	
0.419374	0.612418	0.612259	0.612164	0.611497	0.612212	0.612269	0.618156	0.613003	0.610202	
0.419381	0.612414	0.612240	0.612184	0.611360	0.612212	0.612009	0.618164	0.613004	0.610304	
0.419374	0.612418	0.612301	0.612164	0.611491	0.612212	0.612348	0.618162	0.613004	0.610202	
0.410839	0.604468	0.601635	0.601439	0.597591	0.601389	0.602269	0.601407	0.601683	0.606444	
0.410839	0.604468	0.601635	0.601424	0.597591	0.601389	0.602295	0.601373	0.601683	0.606394	
0.410839	0.604468	0.601635	0.601441	0.597591	0.601389	0.602269	0.601101	0.601683	0.606444	
0.410839	0.604468	0.601635	0.601463	0.597591	0.601389	0.602232	0.599447	0.601683	0.604573	
0.410839	0.604468	0.601635	0.601468	0.597591	0.601389	0.602269	0.599463	0.601683	0.604652	
0.410839	0.604468	0.601635	0.601463	0.597591	0.601389	0.602269	0.599447	0.601683	0.604582	
