1.000000	0.047514	0.983899	0.975740	0.120704	0.008031	0.999184	0.998585	0.938710	0.971790	
1.000000	0.003057	0.983292	0.943250	0.000070	0.000583	0.693484	0.999802	0.999710	0.928905	
1.000000	0.152062	0.983799	0.999935	0.001235	0.007805	0.917404	0.999494	0.967335	0.999818	
1.000000	0.015502	0.952952	0.999673	0.001028	0.008349	0.923702	0.997086	0.975036	0.988532	
1.000000	0.042918	0.984287	0.973809	0.028386	0.023628	0.972247	0.998688	0.937560	0.969690	
1.000000	0.040808	0.981434	0.974103	0.012976	0.065511	0.973213	0.999363	0.842484	0.970015	
0.929682	0.000059	0.993683	0.993642	0.993930	0.993173	0.986834	0.993918	1.000000	0.994657	
0.929682	0.000056	0.993683	0.993642	0.993930	0.993173	0.996292	0.993918	1.000000	0.998219	
0.929682	0.000058	0.993683	0.993642	0.993930	0.993173	0.996885	0.993918	1.000000	0.998459	
0.929682	0.000058	0.993683	0.993642	0.993930	0.993173	0.996885	0.993918	1.000000	0.998459	
0.929682	0.000058	0.993683	0.993642	0.993930	0.993173	0.996885	0.993918	1.000000	0.998459	
0.929682	0.000058	0.993683	0.993642	0.993930	0.993173	0.996885	0.993918	1.000000	0.998459	
0.810984	0.957020	0.000000	0.956219	0.000005	0.955806	0.000001	0.000003	0.000245	0.956131	
0.810984	0.957059	0.000000	0.956162	0.000005	0.955797	0.000004	0.000003	0.000245	0.956131	
0.810984	0.957080	0.000000	0.958224	0.000001	0.955793	0.000072	0.000002	0.000245	0.956114	
0.810984	0.957084	0.000000	0.958360	0.000001	0.955792	0.000062	0.000003	0.000245	0.956119	
0.810984	0.957084	0.000000	0.958360	0.000001	0.955792	0.000062	0.000003	0.000245	0.956119	
0.810984	0.957084	0.000000	0.958360	0.000001	0.955792	0.000062	0.000003	0.000245	0.956119	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000001	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000001	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000001	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000001	0.890719	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000001	0.890719	
0.602376	0.810699	0.812702	0.810896	0.804389	0.816176	0.802884	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.804389	0.816176	0.800301	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810794	0.804389	0.816176	0.797925	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810787	0.804389	0.816176	0.797761	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810787	0.804389	0.816176	0.797748	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810787	0.804389	0.816176	0.797748	0.810613	0.808681	0.809657	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
