1.000000	0.000000	
1.000000	0.000000	
1.000000	0.000000	
1.012181	0.054989	
1.025134	0.018315	
1.012181	0.054989	
1.003547	0.055323	
1.003799	0.055336	
1.003552	0.055348	
1.032679	0.098548	
1.032679	0.098548	
1.032679	0.098548	
1.142062	0.157387	
1.142062	0.157387	
1.142062	0.157387	
0.835492	0.182398	
0.842604	0.183951	
0.842610	0.183952	
1.035709	0.248488	
1.047969	0.251429	
1.047972	0.251430	
0.736942	0.254884	
0.736952	0.254888	
0.736955	0.254889	
0.772780	0.272469	
0.772780	0.272469	
0.772780	0.272469	
0.654454	0.311169	
0.683892	0.325166	
0.683892	0.325166	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
0.557339	0.328368	
0.557339	0.328368	
0.557339	0.328368	
0.550514	0.416711	
0.550514	0.416711	
0.550514	0.416711	
0.565242	0.442131	
0.565242	0.442131	
0.565242	0.442131	
0.441741	0.416468	
0.441741	0.416468	
0.441741	0.416468	
0.444483	0.479614	
0.444484	0.479615	
0.444508	0.479641	
0.422319	0.494904	
0.422319	0.494904	
0.422319	0.494904	
0.353532	0.524267	
0.353532	0.524267	
0.353532	0.524267	
0.345474	0.548453	
0.345474	0.548453	
0.345474	0.548453	
0.291921	0.558406	
0.292045	0.558642	
0.292046	0.558643	
0.277317	0.574328	
0.277317	0.574328	
0.277317	0.574328	
0.304974	0.853576	
0.304974	0.853576	
0.304974	0.853576	
0.190967	0.655606	
0.190967	0.655606	
0.190967	0.655606	
0.183301	0.638802	
0.183301	0.638802	
0.183301	0.638802	
0.132757	0.692302	
0.132757	0.692302	
0.132757	0.692302	
0.103214	0.741460	
0.103214	0.741460	
0.103428	0.742998	
0.080694	0.767199	
0.080697	0.767227	
0.080961	0.769734	
0.046909	0.843726	
0.046655	0.845743	
0.046909	0.843726	
0.015784	0.879824	
0.015784	0.879824	
0.015786	0.879910	
0.000000	1.000000	
0.015067	0.891747	
0.000000	1.000000	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
0.000000	0.000000	
