0.998145	0.081580	0.897139	0.386215	0.959184	0.006536	0.847995	0.889439	0.015209	0.269074	
0.998726	0.566794	0.981044	0.469022	0.608011	0.862522	0.554653	0.569182	0.944120	0.709164	
0.996313	0.072845	0.640070	0.838966	0.773863	0.782293	0.592740	0.829546	0.942190	0.231736	
0.982344	0.674180	0.805528	0.937914	0.187474	0.777894	0.673176	0.704397	0.449450	0.792283	
0.970356	0.442898	0.663090	0.317373	0.547679	0.346325	0.592450	0.875854	0.729235	0.724273	
0.950883	0.456171	0.696678	0.318428	0.735528	0.141579	0.287052	0.613474	0.767598	0.266819	
0.917647	0.964494	0.337164	0.080844	0.236872	0.804524	0.497746	0.599020	0.848254	0.745949	
0.885070	0.173645	0.518632	0.881451	0.976257	0.164757	0.862366	0.912473	0.079956	0.367472	
0.911187	0.165850	0.302011	0.815824	0.526281	0.811866	0.716111	0.802703	0.287021	0.070496	
0.906877	0.131336	0.407617	0.901017	0.828511	0.364543	0.878037	0.217408	0.563502	0.914589	
0.897237	0.640868	0.055054	0.668438	0.148742	0.253011	0.844115	0.553162	0.863246	0.586548	
0.890155	0.040143	0.499322	0.270576	0.630200	0.767584	0.323836	0.018089	0.434821	0.158860	
0.806657	0.327768	0.738156	0.659653	0.258303	0.239879	0.976507	0.870206	0.303784	0.071225	
0.734079	0.955591	0.951905	0.984196	0.086900	0.215672	0.217127	0.652937	0.662681	0.889108	
0.810855	0.038723	0.683565	0.155322	0.341397	0.587765	0.493852	0.900571	0.278505	0.173584	
0.766401	0.642997	0.451352	0.132665	0.955272	0.374578	0.974473	0.152749	0.064912	0.590752	
0.789455	0.451121	0.486223	0.028595	0.672775	0.008971	0.866519	0.376629	0.711294	0.132630	
0.745609	0.030179	0.263628	0.242927	0.922519	0.193376	0.551153	0.721334	0.635014	0.208701	
0.705857	0.513224	0.121039	0.972501	0.759926	0.515236	0.061864	0.433871	0.044618	0.278184	
0.650806	0.828512	0.636942	0.580776	0.592135	0.833501	0.940995	0.376487	0.352548	0.134819	
0.686510	0.617215	0.707406	0.348004	0.268790	0.526399	0.317240	0.505990	0.993257	0.826399	
0.708119	0.755754	0.924434	0.198616	0.023128	0.626038	0.645388	0.317538	0.139055	0.335780	
0.734079	0.955591	0.951905	0.984196	0.086900	0.215672	0.217127	0.652937	0.662681	0.889108	
0.503996	0.352247	0.020325	0.499289	0.637155	0.991851	0.436099	0.778441	0.299565	0.305209	
0.584452	0.761163	0.661235	0.106200	0.150213	0.850321	0.564232	0.719948	0.014767	0.530516	
0.558731	0.308090	0.794579	0.107932	0.461687	0.712965	0.826570	0.770292	0.432897	0.032464	
0.610924	0.814242	0.374618	0.889051	0.631853	0.979453	0.131375	0.023635	0.622678	0.654274	
0.557966	0.136543	0.888205	0.875795	0.843066	0.608216	0.718177	0.136177	0.486533	0.838876	
0.576194	0.958181	0.392625	0.913299	0.765629	0.679040	0.379979	0.736173	0.579142	0.315890	
0.577057	0.506289	0.524440	0.895216	0.486853	0.853173	0.106491	0.087763	0.854691	0.543673	
0.518629	0.158330	0.639968	0.809042	0.758447	0.317443	0.843690	0.870011	0.607329	0.702211	
0.493341	0.634336	0.545962	0.629528	0.794755	0.262054	0.038828	0.101151	0.664597	0.681444	
0.529356	0.731160	0.665505	0.267578	0.371625	0.853882	0.322293	0.912067	0.150248	0.853329	
0.477095	0.121627	0.347864	0.474080	0.752859	0.668859	0.694232	0.133085	0.895691	0.610251	
0.545469	0.898038	0.807459	0.980320	0.643370	0.246207	0.224116	0.637326	0.400874	0.727415	
0.525658	0.827016	0.891816	0.650025	0.180992	0.513688	0.085837	0.543672	0.158928	0.615649	
0.440345	0.485047	0.091012	0.289734	0.887523	0.342031	0.590901	0.959200	0.956832	0.385274	
0.448450	0.447560	0.538924	0.602679	0.717292	0.011280	0.086905	0.606953	0.936507	0.885985	
0.451684	0.416552	0.086502	0.291651	0.071632	0.406363	0.109150	0.904995	0.572469	0.043853	
0.996313	0.072845	0.640070	0.838966	0.773863	0.782293	0.592740	0.829546	0.942190	0.231736	
0.766401	0.642997	0.451352	0.132665	0.955272	0.374578	0.974473	0.152749	0.064912	0.590752	
0.233522	0.865011	0.873841	0.317441	0.363688	0.299075	0.520407	0.865580	0.158205	0.993001	
0.385476	0.027617	0.217570	0.584144	0.921015	0.015829	0.360630	0.024210	0.993170	0.399108	
0.358893	0.778615	0.384317	0.180357	0.026486	0.624620	0.773031	0.230405	0.307147	0.242106	
