1.000000	0.011250	0.947210	0.999874	0.216664	0.023603	0.945174	0.924025	0.996131	0.991405	
1.000000	0.012369	0.971535	0.974841	0.149679	0.028405	0.952025	0.967178	0.960483	0.984441	
1.000000	0.000873	0.940728	0.997831	0.129589	0.000000	0.982159	0.895890	0.997139	0.833040	
1.000000	0.002047	0.997068	0.979338	0.103481	0.000083	0.899178	0.950553	0.953599	0.998853	
1.000000	0.001917	0.952136	0.993769	0.129388	0.000002	0.972985	0.909376	0.982730	0.915610	
1.000000	0.002043	0.994594	0.979091	0.104789	0.000084	0.856539	0.948004	0.955154	0.999508	
0.929682	0.000056	0.993683	0.993642	0.993930	0.993173	0.996713	0.993918	1.000000	0.995644	
0.929682	0.000056	0.993683	0.993642	0.993930	0.993173	0.996713	0.993918	1.000000	0.995644	
0.929682	0.000056	0.993683	0.993642	0.993930	0.993173	0.996715	0.993918	1.000000	0.995646	
0.929682	0.000056	0.993683	0.993642	0.993930	0.993173	0.996732	0.993918	1.000000	0.995667	
0.929682	0.000056	0.993683	0.993642	0.993930	0.993173	0.996732	0.993918	1.000000	0.995667	
0.929682	0.000056	0.993683	0.993642	0.993930	0.993173	0.996752	0.993918	1.000000	0.995667	
0.810984	0.957013	0.000000	0.956223	0.000005	0.955806	0.000001	0.000000	0.000026	0.956131	
0.810984	0.957015	0.000000	0.956224	0.000005	0.955806	0.000001	0.000001	0.000113	0.956131	
0.810984	0.957015	0.000000	0.956224	0.000005	0.955806	0.000001	0.000001	0.000121	0.956132	
0.810984	0.957015	0.000000	0.956224	0.000005	0.955806	0.000001	0.000001	0.000121	0.956131	
0.810984	0.957013	0.000000	0.956221	0.000005	0.955806	0.000001	0.000000	0.000032	0.956131	
0.810984	0.957015	0.000000	0.956224	0.000005	0.955806	0.000000	0.000001	0.000132	0.956131	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.889806	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890070	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890520	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890564	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.887243	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.890719	
0.602376	0.810699	0.812702	0.810897	0.811014	0.816176	0.800332	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810883	0.816176	0.800915	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.811015	0.816176	0.800308	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810896	0.810888	0.816176	0.800871	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810883	0.816176	0.800890	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810874	0.816176	0.800877	0.810613	0.808681	0.809657	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.419646	0.612499	0.612693	0.604211	0.611813	0.605736	0.612922	0.618705	0.612435	0.610402	
0.419646	0.612498	0.612693	0.604222	0.611815	0.605736	0.612922	0.618705	0.612708	0.610400	
0.419646	0.612444	0.612692	0.604208	0.611818	0.602316	0.612920	0.618705	0.612041	0.610407	
0.419646	0.612491	0.612693	0.604207	0.611816	0.602325	0.612920	0.618705	0.611999	0.610408	
0.419646	0.612348	0.612693	0.603349	0.612219	0.609085	0.612887	0.618705	0.605917	0.610852	
0.419646	0.612339	0.612693	0.604033	0.611974	0.609281	0.612886	0.618705	0.605585	0.610882	
0.410573	0.607286	0.602311	0.610277	0.597500	0.601335	0.602097	0.603306	0.601136	0.606438	
0.411194	0.607466	0.608356	0.611098	0.603231	0.601519	0.602817	0.603534	0.601374	0.605770	
0.410412	0.608854	0.602403	0.603089	0.589597	0.601328	0.602092	0.599543	0.601111	0.606435	
0.411163	0.607826	0.608385	0.611048	0.601553	0.601693	0.602789	0.603419	0.604716	0.605501	
0.410437	0.613790	0.602392	0.601203	0.587439	0.601339	0.602129	0.599696	0.601245	0.606389	
0.410601	0.601917	0.609421	0.601281	0.612104	0.601344	0.602011	0.610088	0.600737	0.606475	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.455731	0.460639	0.458290	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.455663	0.460639	0.458986	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.458094	0.460639	0.458971	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.458094	0.460639	0.458986	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.458094	0.460639	0.459031	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.458094	0.460639	0.459031	
0.246566	0.377699	0.375204	0.386936	0.378469	0.371030	0.377869	0.379127	0.383267	0.372243	
0.246566	0.377692	0.375091	0.386936	0.378515	0.371032	0.377869	0.379127	0.383267	0.372242	
0.246566	0.378514	0.376400	0.386936	0.378306	0.371327	0.377869	0.379127	0.383267	0.372182	
0.246566	0.378774	0.376221	0.386936	0.378179	0.371825	0.377869	0.379127	0.383267	0.372166	
0.246566	0.378545	0.376279	0.386936	0.378296	0.371347	0.377869	0.379127	0.383267	0.372180	
0.246566	0.378547	0.376239	0.386936	0.378296	0.371329	0.377869	0.379127	0.383267	0.372180	
0.192754	0.303500	0.297967	0.297947	0.298426	0.299720	0.298284	0.302997	0.300842	0.297810	
0.192754	0.303501	0.297967	0.297947	0.298426	0.299723	0.298284	0.302997	0.300842	0.297810	
0.192754	0.303497	0.297967	0.297947	0.298426	0.299821	0.298284	0.302997	0.300842	0.297810	
0.192754	0.303551	0.297967	0.297947	0.298426	0.299813	0.298284	0.302997	0.300842	0.297810	
0.192754	0.303551	0.297967	0.297947	0.298426	0.300203	0.298284	0.302997	0.300842	0.297810	
0.192754	0.303569	0.297967	0.297947	0.298426	0.300204	0.298284	0.302997	0.300842	0.297810	
0.140989	0.219879	0.225090	0.999820	0.220341	0.216884	0.226011	0.209248	0.203794	0.224752	
0.181248	0.280958	0.260221	0.281224	0.275916	0.287242	0.277913	0.303632	0.304237	0.256224	
0.181248	0.280958	0.260221	0.281224	0.275916	0.287242	0.277913	0.303632	0.304237	0.256224	
0.181248	0.280958	0.260221	0.281224	0.275916	0.287242	0.277913	0.303632	0.304237	0.256224	
0.140989	0.219879	0.225090	0.999820	0.220341	0.216884	0.226011	0.209248	0.203794	0.224752	
0.181248	0.280958	0.260221	0.281224	0.275916	0.287242	0.277913	0.303632	0.304237	0.256224	
0.091952	0.144092	0.174018	0.142923	0.160778	0.162706	0.114491	0.143027	0.144258	0.143422	
0.102408	0.161518	0.152430	0.160918	0.160116	0.163253	0.197646	0.162510	0.155538	0.163282	
0.087330	0.129958	0.175242	0.136297	0.157788	0.136375	0.141608	0.128573	0.159962	0.146954	
0.087331	0.129959	0.175470	0.136298	0.157819	0.136322	0.141540	0.128574	0.159993	0.147106	
0.087319	0.129961	0.175531	0.136276	0.157256	0.137593	0.147566	0.128747	0.159492	0.144621	
0.087830	0.129876	0.174209	0.137288	0.152673	0.139033	0.150596	0.118841	0.159267	0.137010	
0.031613	0.049346	0.049804	0.052850	0.050625	0.049065	0.051388	0.051789	0.034256	0.053244	
0.031613	0.049346	0.049804	0.052850	0.050625	0.049065	0.051388	0.051789	0.034256	0.053244	
0.032510	0.048345	0.052999	0.050668	0.050625	0.052839	0.051388	0.050542	0.044388	0.050062	
0.032115	0.048309	0.054664	0.049902	0.050625	0.050855	0.051388	0.051727	0.041650	0.052905	
0.033856	0.053024	0.056285	0.055103	0.050625	0.052241	0.051388	0.053258	0.049970	0.053331	
0.031613	0.049346	0.049804	0.052850	0.050625	0.049065	0.051388	0.051789	0.034256	0.053244	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.031485	0.049281	0.049611	0.053072	0.050625	0.049115	0.051388	0.051786	0.033286	0.053267	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.015672	0.026348	0.019434	0.023417	0.030872	0.030503	0.012664	0.025311	0.000981	0.023837	
0.028535	0.049572	0.054292	0.052214	0.050625	0.048088	0.051388	0.052870	0.033452	0.053244	
0.006671	0.059921	0.029277	0.006794	0.013060	0.077773	0.006812	0.006821	0.077178	0.085727	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
