1.000000	0.058548	0.972925	0.485295	0.088886	0.013492	0.983416	0.999945	0.982407	0.971331	
1.000000	0.019768	0.999106	0.934623	0.013642	0.045796	0.944301	0.947058	0.042502	0.999980	
1.000000	0.233675	0.993855	0.922096	0.000002	0.005941	1.000000	0.940753	0.023198	0.960521	
1.000000	0.319161	0.958888	0.931085	0.000012	0.013486	0.999989	0.953552	0.011887	0.962022	
1.000000	0.013634	0.948726	0.510826	0.085103	0.085782	0.984247	0.999990	0.997096	0.965838	
1.000000	0.105774	0.995073	0.962518	0.000118	0.033666	0.999811	0.976173	0.102102	0.999897	
0.929682	0.000056	0.998005	0.993642	0.993930	0.993173	0.996713	0.993918	0.993911	0.995643	
0.929682	0.000056	0.998005	0.993642	0.993930	0.993173	0.996713	0.993918	0.993911	0.995643	
0.929682	0.000056	0.998127	0.993642	0.993930	0.993173	0.996713	0.993918	0.993907	0.995643	
0.929682	0.000056	0.997843	0.993642	0.993930	0.993173	0.996713	0.993918	0.993942	0.995643	
0.929682	0.000056	0.997891	0.993642	0.993930	0.993173	0.996713	0.993918	0.993942	0.995643	
0.929682	0.000056	0.997852	0.993642	0.993930	0.993173	0.996713	0.993918	0.993949	0.995643	
0.810984	0.957007	0.000000	0.956222	0.000000	0.955806	0.000001	0.000000	0.000003	0.956131	
0.804197	0.000002	0.999320	0.955534	0.949661	0.975150	0.953336	0.976081	0.955205	0.989875	
0.804197	0.000002	0.999320	0.955534	0.949661	0.975150	0.953336	0.976081	0.955205	0.989875	
0.810984	0.957007	0.000000	0.956222	0.000000	0.955806	0.000001	0.000000	0.000285	0.956131	
0.804197	0.000002	0.999320	0.955531	0.949661	0.975534	0.953336	0.977151	0.955205	0.989875	
0.804197	0.000002	0.999320	0.955117	0.949661	0.982784	0.953336	0.976081	0.955205	0.989875	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.889432	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000005	0.889280	0.000000	0.889586	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000023	0.889280	0.000000	0.889590	
0.697097	0.888935	0.887941	0.890669	0.888941	0.890280	0.000004	0.889280	0.000000	0.889597	
0.602376	0.810699	0.812702	0.810897	0.810889	0.816176	0.801774	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.816176	0.801774	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.816176	0.801774	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.816176	0.801774	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.816176	0.801774	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.816176	0.801774	0.810613	0.808681	0.809657	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.419646	0.612499	0.612693	0.604338	0.611811	0.608210	0.612922	0.618705	0.612424	0.610402	
0.419646	0.612499	0.612693	0.604345	0.611811	0.608079	0.612922	0.618705	0.612424	0.610402	
0.419646	0.612499	0.612693	0.606375	0.611811	0.605736	0.612922	0.618705	0.612424	0.610402	
0.419646	0.612499	0.612693	0.605780	0.611811	0.605736	0.612922	0.618705	0.612424	0.610402	
0.419646	0.612499	0.612693	0.619276	0.611810	0.605736	0.612922	0.618705	0.612424	0.610402	
0.419646	0.612499	0.612693	0.604950	0.611811	0.605736	0.612922	0.618705	0.612424	0.610402	
0.410839	0.604468	0.601635	0.600989	0.597591	0.601389	0.602269	0.599447	0.601683	0.606444	
0.410839	0.604468	0.601635	0.609913	0.597591	0.601389	0.602269	0.599447	0.601683	0.606444	
0.410839	0.604468	0.601635	0.609913	0.597591	0.601389	0.602269	0.599447	0.601683	0.606444	
0.410839	0.604468	0.601635	0.609913	0.597591	0.601389	0.602269	0.599447	0.601683	0.606444	
0.410839	0.604468	0.601635	0.609913	0.597591	0.601389	0.602269	0.599447	0.601683	0.606444	
0.410839	0.604468	0.601635	0.609913	0.597591	0.601389	0.602269	0.599447	0.601683	0.606444	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.455748	0.459695	0.458289	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.455781	0.460639	0.458289	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.455781	0.460639	0.458289	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.455781	0.460639	0.458289	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.455781	0.460639	0.458289	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.455781	0.460639	0.458289	
