1.000000	0.025459	0.999765	0.090000	0.002145	0.009975	0.896130	0.990714	0.999888	0.997946	
1.000000	0.043809	0.999908	0.095631	0.000439	0.026722	0.906552	0.996447	0.969280	0.999092	
1.000000	0.000982	0.924543	0.999642	0.000252	0.021663	0.998397	0.934885	0.167051	0.967471	
1.000000	0.039909	0.999936	0.091343	0.000444	0.002559	0.900025	0.998547	0.999326	0.999550	
1.000000	0.070025	0.926870	0.147159	0.000000	0.004384	0.997685	0.999920	0.987645	0.956071	
1.000000	0.033608	0.873153	0.003492	0.000039	0.000169	0.748972	0.998596	0.999693	0.999410	
0.929682	0.000056	0.991615	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995375	
0.929682	0.000056	0.991615	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995375	
0.929682	0.000056	0.991610	0.993642	0.993930	0.993173	0.996713	0.993918	0.993939	0.995439	
0.929682	0.000056	0.991605	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995475	
0.929682	0.000064	0.991960	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995891	
0.929682	0.000064	0.991960	0.993642	0.993930	0.993173	0.996713	0.993918	0.993940	0.995891	
0.808807	0.002615	0.925617	0.951122	0.950094	0.971319	0.954992	0.958859	0.959065	0.963045	
0.807510	0.001020	0.923309	0.952389	0.950106	0.969974	0.955078	0.959060	0.957505	0.968019	
0.807424	0.001508	0.941685	0.952428	0.950099	0.969205	0.955194	0.959134	0.959201	0.989161	
0.807532	0.000951	0.923302	0.952389	0.950115	0.969829	0.955079	0.953753	0.957509	0.989986	
0.807533	0.000951	0.923298	0.952389	0.950115	0.969822	0.955079	0.959060	0.957509	0.989135	
0.804107	0.000000	0.996209	0.955399	0.949677	0.949163	0.952524	0.961090	0.955219	0.989876	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.697097	0.888935	0.887941	0.890669	0.888941	0.889057	0.000009	0.889280	0.000000	0.889380	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813536	0.803251	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813537	0.803252	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813537	0.803252	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813537	0.803252	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813537	0.803251	0.810613	0.808681	0.809657	
0.602376	0.810699	0.812702	0.810897	0.810889	0.813537	0.803251	0.810613	0.808681	0.809657	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.419373	0.612418	0.612167	0.612165	0.611358	0.612211	0.612092	0.618163	0.613003	0.610201	
0.419374	0.612418	0.612182	0.612165	0.611358	0.612211	0.612094	0.618163	0.613003	0.610201	
0.419388	0.612411	0.612238	0.612183	0.611360	0.612212	0.612018	0.618164	0.613004	0.610392	
0.419386	0.612411	0.612240	0.612183	0.611360	0.612212	0.612016	0.618164	0.613004	0.610383	
0.419374	0.612418	0.612234	0.612165	0.611354	0.612211	0.612182	0.618163	0.613003	0.610201	
0.419385	0.612411	0.612240	0.612184	0.611360	0.612212	0.612010	0.618164	0.613004	0.610321	
0.410839	0.604468	0.601635	0.601439	0.597591	0.601389	0.602269	0.601407	0.601683	0.606444	
0.410839	0.604468	0.601635	0.601439	0.597591	0.601389	0.602269	0.601407	0.601683	0.606444	
0.410839	0.604468	0.601635	0.601463	0.597591	0.601389	0.602269	0.599449	0.601683	0.603200	
0.410839	0.604468	0.601635	0.601424	0.597591	0.601389	0.602295	0.601373	0.601683	0.606394	
0.410839	0.604468	0.601635	0.601488	0.597591	0.601389	0.602269	0.599216	0.601683	0.603280	
0.410839	0.604468	0.601635	0.601426	0.597591	0.601389	0.602294	0.601313	0.601683	0.606769	
0.301875	0.456563	0.454147	0.459235	0.457317	0.457140	0.458418	0.455751	0.457807	0.458289	
0.301875	0.456563	0.454147	0.459235	0.457320	0.457152	0.458418	0.455751	0.457806	0.458289	
0.301875	0.456563	0.454147	0.459235	0.457320	0.457154	0.458418	0.455751	0.457807	0.458289	
0.301875	0.456563	0.454147	0.459235	0.457336	0.457169	0.458418	0.455751	0.457807	0.458289	
0.301875	0.456563	0.454147	0.459235	0.457345	0.457169	0.458418	0.455751	0.457807	0.458289	
0.301875	0.456563	0.454147	0.459235	0.456939	0.457904	0.458418	0.455751	0.457807	0.458289	
0.246566	0.378522	0.378171	0.378364	0.378230	0.371328	0.377869	0.379127	0.378411	0.372173	
0.246566	0.378522	0.378171	0.378364	0.378230	0.371328	0.377869	0.379127	0.378411	0.372173	
0.246566	0.378522	0.378171	0.378364	0.378230	0.371328	0.377869	0.379127	0.378411	0.372173	
0.246566	0.378522	0.378171	0.378364	0.378230	0.371328	0.377869	0.379127	0.378411	0.372173	
0.246566	0.378522	0.378171	0.378364	0.378230	0.371328	0.377869	0.379127	0.378411	0.372173	
0.246566	0.378522	0.378171	0.378364	0.378230	0.371328	0.377869	0.379127	0.378411	0.372173	
0.192754	0.295605	0.297967	0.298489	0.298426	0.299719	0.297710	0.299853	0.297275	0.297810	
0.192754	0.295605	0.297967	0.298489	0.298426	0.299719	0.298284	0.299853	0.300842	0.297810	
0.192754	0.303119	0.297967	0.298646	0.298426	0.299720	0.298284	0.299909	0.299036	0.297810	
0.192754	0.303119	0.297967	0.298646	0.298426	0.299720	0.298284	0.299909	0.299036	0.297810	
0.192754	0.303119	0.297967	0.298637	0.298426	0.299720	0.298284	0.299911	0.297214	0.297810	
0.192754	0.302879	0.297967	0.298407	0.298426	0.299658	0.298284	0.300054	0.295987	0.297810	
0.188305	0.289249	0.292483	0.297940	0.296898	0.289853	0.298932	0.302134	0.300637	0.299691	
0.140989	0.219879	0.225090	0.978717	0.220341	0.216884	0.226011	0.219002	0.203794	0.224737	
0.188305	0.289249	0.292483	0.297940	0.296898	0.289853	0.298932	0.302134	0.300637	0.299691	
0.140989	0.219879	0.225090	0.958195	0.220341	0.216884	0.226011	0.219481	0.233408	0.224736	
0.188085	0.288476	0.289449	0.293675	0.289439	0.290618	0.292357	0.291768	0.365962	0.297320	
0.188305	0.286835	0.296302	0.297940	0.296898	0.289853	0.298932	0.302134	0.304981	0.299691	
0.102408	0.161518	0.152430	0.160918	0.160116	0.163253	0.197646	0.162510	0.160340	0.163282	
0.087556	0.127524	0.123309	0.136652	0.137012	0.137081	0.142969	0.127291	0.160869	0.133954	
0.102408	0.161518	0.152430	0.160918	0.160116	0.163253	0.197646	0.162510	0.160340	0.163282	
0.103195	0.161370	0.153290	0.160165	0.160114	0.163250	0.140293	0.202331	0.161504	0.162777	
0.087556	0.127533	0.123309	0.136652	0.136952	0.136930	0.142969	0.127291	0.160869	0.133932	
0.103195	0.161370	0.153290	0.160165	0.160114	0.163250	0.140293	0.202331	0.161504	0.162777	
0.031613	0.049346	0.049804	0.052850	0.050625	0.050143	0.051388	0.051789	0.054593	0.053244	
