1.000000	0.266403	0.000007	0.337163	0.015650	0.999983	0.085729	0.999774	0.983480	0.999968	
1.000000	0.125743	0.000003	0.281680	0.002354	0.999996	0.019871	0.999916	0.940470	0.982562	
1.000000	0.078447	0.000002	0.099249	0.000095	0.057463	0.304670	0.999879	0.999724	0.996487	
1.000000	0.262677	0.000007	0.160469	0.014558	0.995031	0.078159	0.999969	0.998470	0.998940	
1.000000	0.113573	0.000014	0.136858	0.000822	0.001075	0.090537	0.886592	0.999513	0.982818	
1.000000	0.242949	0.000002	0.145036	0.018049	0.881932	0.087849	0.999988	0.996916	0.997588	
0.929675	0.001673	0.996454	0.993642	0.993930	0.993173	0.000603	0.996096	0.999993	0.990953	
0.929675	0.001673	0.996454	0.993642	0.993930	0.993173	0.000603	0.998094	0.999980	0.990953	
0.928480	0.001691	0.996454	0.993467	0.993766	0.993172	0.000116	1.000000	0.999997	0.992726	
0.929675	0.001673	0.996454	0.993642	0.993930	0.993173	0.000603	0.998094	0.999980	0.990953	
0.929675	0.001673	0.996454	0.993642	0.993930	0.993173	0.000603	0.998094	0.999982	0.990953	
0.929675	0.001673	0.996454	0.993642	0.993930	0.993173	0.000603	0.998094	0.999993	0.990953	
0.809689	0.947479	0.000000	0.960911	0.000624	0.957994	0.000775	0.000124	0.000049	0.956118	
0.809689	0.947479	0.000001	0.961002	0.000606	0.957987	0.000776	0.000014	0.000049	0.956118	
0.809689	0.947479	0.000001	0.961034	0.000624	0.958366	0.000775	0.000124	0.000000	0.956118	
0.809689	0.947479	0.000000	0.961986	0.000641	0.957936	0.000773	0.000124	0.000049	0.956118	
0.809689	0.947479	0.000000	0.961986	0.000641	0.957963	0.000774	0.000124	0.000049	0.956118	
0.809689	0.947479	0.000000	0.961874	0.000638	0.958444	0.000047	0.000189	0.000049	0.956118	
0.697097	0.890728	0.887974	0.890669	0.888858	0.890783	0.000024	0.889280	0.000055	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888833	0.890783	0.000022	0.889280	0.000054	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888831	0.890783	0.000022	0.889280	0.000009	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888831	0.890783	0.000022	0.889280	0.000055	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888831	0.890783	0.000022	0.889280	0.000055	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888831	0.890783	0.000022	0.889280	0.000055	0.890719	
0.602376	0.802293	0.810687	0.819810	0.803384	0.816176	0.006089	0.809702	0.808681	0.809784	
0.602376	0.802293	0.812715	0.820065	0.803384	0.816176	0.000832	0.810483	0.808681	0.809625	
0.602376	0.802293	0.812528	0.819810	0.803384	0.816176	0.006044	0.809851	0.808681	0.809586	
0.602376	0.802293	0.812702	0.820082	0.803384	0.816176	0.002994	0.809724	0.808681	0.809632	
0.602376	0.802293	0.812821	0.819810	0.803384	0.816176	0.006089	0.809705	0.808681	0.809707	
0.602376	0.802293	0.812821	0.819810	0.803384	0.816176	0.006089	0.809705	0.808681	0.809707	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.419158	0.609210	0.584459	0.603569	0.601077	0.607289	0.615328	0.621889	0.605384	0.617445	
0.419611	0.609329	0.576360	0.602980	0.604823	0.630140	0.614294	0.621455	0.611738	0.617987	
0.418598	0.609309	0.576365	0.603459	0.604135	0.601149	0.615026	0.622175	0.606125	0.617497	
0.418598	0.609201	0.576370	0.603459	0.604137	0.601148	0.615026	0.622175	0.606126	0.617739	
0.418598	0.608477	0.576389	0.603459	0.604228	0.601123	0.615013	0.622175	0.605881	0.617770	
0.412852	0.609795	0.573161	0.600706	0.607383	0.595673	0.609763	0.618567	0.599623	0.619619	
0.368816	0.515711	0.539941	0.556382	0.544713	0.547868	0.557261	0.589243	0.526851	0.551872	
0.410068	0.613626	0.567979	0.601014	0.623447	0.596130	0.601320	0.612858	0.600339	0.619417	
