1.000000	0.996489	0.000502	0.000007	0.062139	0.058466	0.000111	0.046308	0.999805	0.979946	
1.000000	0.939909	0.006857	0.000039	0.068425	0.060295	0.005494	0.120366	0.999323	0.999925	
1.000000	0.988369	0.007074	0.000168	0.097601	0.050630	0.000125	0.988447	0.999398	0.999888	
1.000000	0.995495	0.000227	0.073160	0.925149	0.005654	0.049432	0.992115	0.875535	0.999995	
1.000000	0.863108	0.000098	0.011845	0.102216	0.029568	0.161895	0.991781	0.999995	0.999963	
1.000000	0.988748	0.007213	0.000324	0.350364	0.071404	0.000027	0.865646	0.999390	0.999893	
0.928478	0.003147	0.996417	0.991218	0.999860	0.997896	0.003372	0.999002	0.999333	0.991803	
0.927943	0.003124	0.996230	0.991600	0.996631	0.999292	0.005545	0.999003	0.999860	0.991843	
0.922690	0.003183	0.994957	0.989209	0.999998	0.998428	0.000000	0.999006	0.993715	0.992111	
0.922755	0.007887	0.997401	0.991489	0.999969	0.988644	0.000063	0.999038	0.989739	0.992143	
0.922756	0.002761	0.997381	0.991495	0.999964	0.999596	0.000072	0.999042	0.995656	0.992154	
0.922756	0.002761	0.997381	0.991495	0.999964	0.999596	0.000072	0.999042	0.995656	0.992154	
0.809689	0.947483	0.000100	0.961986	0.000736	0.988200	0.002361	0.004467	0.000055	0.956116	
0.809689	0.951879	0.003344	0.961986	0.000515	0.988190	0.002401	0.000002	0.000056	0.951841	
0.719479	0.892336	0.888504	0.901765	0.907992	0.889663	0.000109	0.890767	0.001366	0.873451	
0.809689	0.947478	0.000408	0.961986	0.000743	0.988201	0.002362	0.004389	0.000055	0.956403	
0.809689	0.948073	0.000022	0.961986	0.000567	0.988221	0.002286	0.002195	0.000055	0.957362	
0.809689	0.948073	0.000267	0.961986	0.000567	0.988221	0.002286	0.002195	0.000055	0.957362	
0.697160	0.892771	0.887974	0.899298	0.904900	0.890380	0.000000	0.889274	0.001365	0.892231	
0.697160	0.892497	0.887980	0.899948	0.904900	0.890065	0.000000	0.889276	0.001365	0.873255	
0.697160	0.892771	0.887974	0.899298	0.904900	0.890380	0.000000	0.889274	0.001365	0.873167	
0.697159	0.892507	0.887976	0.900410	0.904906	0.890375	0.000000	0.889278	0.001365	0.873174	
0.697159	0.892507	0.887976	0.900410	0.904906	0.890375	0.000000	0.889278	0.001365	0.873174	
0.697155	0.892424	0.887968	0.900940	0.904852	0.890440	0.000004	0.889245	0.001365	0.873123	
0.602376	0.867736	0.833664	0.819810	0.803302	0.848825	0.001298	0.807949	0.812131	0.825316	
0.624627	0.898851	0.833664	0.819955	0.804642	0.834075	0.001298	0.841758	0.819985	0.013394	
0.602376	0.938182	0.833664	0.819810	0.803302	0.848825	0.001298	0.807949	0.812131	0.825316	
0.624627	0.898851	0.833664	0.819955	0.804642	0.834075	0.001298	0.841758	0.819985	0.013394	
0.624627	0.898851	0.833664	0.819955	0.804642	0.834075	0.001298	0.841758	0.819985	0.013394	
0.624627	0.898851	0.833664	0.819955	0.804642	0.834075	0.001298	0.841758	0.819985	0.013394	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.418322	0.555384	0.566830	0.613459	0.607288	0.999651	0.604882	0.650131	0.599211	0.527845	
0.418322	0.555232	0.566830	0.613459	0.606434	0.999651	0.604882	0.650916	0.603297	0.480263	
0.418322	0.555232	0.566830	0.613459	0.606434	0.999651	0.604882	0.650916	0.602436	0.480263	
0.418322	0.555232	0.566830	0.613459	0.606434	0.999651	0.604882	0.650916	0.602436	0.480263	
0.418322	0.555232	0.566830	0.613459	0.606434	0.999651	0.604882	0.650916	0.602436	0.480263	
0.418322	0.555232	0.566830	0.613459	0.606434	0.999651	0.604882	0.650916	0.602436	0.480263	
0.393509	0.648080	0.516440	0.598624	0.566419	0.000020	0.596985	0.552362	0.541708	0.574808	
0.363873	0.647950	0.593956	0.596077	0.567065	0.000009	0.596850	0.552279	0.519499	0.549765	
0.399287	0.606918	0.528880	0.605894	0.587752	0.000261	0.585998	0.540771	0.544703	0.470294	
0.368359	0.570400	0.546891	0.613669	0.592514	0.922103	0.594210	0.554020	0.502540	0.693008	
0.406116	0.617464	0.158990	0.604900	0.582706	0.740378	0.599838	0.551755	0.597280	0.499804	
0.368359	0.570400	0.546891	0.613669	0.592514	0.922103	0.602495	0.554020	0.502540	0.693008	
0.301839	0.456573	0.995162	0.428999	0.455517	0.457170	0.458339	0.457173	0.463030	0.496215	
0.301839	0.456593	0.998272	0.486833	0.455517	0.457170	0.458438	0.455197	0.428959	0.494977	
0.301839	0.456575	0.998782	0.496368	0.455517	0.457170	0.458425	0.456604	0.426753	0.494775	
0.301839	0.456569	0.995408	0.436622	0.455517	0.457170	0.477208	0.447640	0.457216	0.390493	
0.301839	0.456575	0.998782	0.496368	0.455517	0.457170	0.458425	0.460736	0.426753	0.494775	
0.301839	0.456611	0.999395	0.496207	0.455517	0.457170	0.457799	0.460597	0.426760	0.509169	
0.253161	0.382344	0.509883	0.348980	0.387028	0.466365	0.370985	0.450410	0.444495	0.260118	
0.288137	0.402595	0.591138	0.525591	0.437042	0.492546	0.410892	0.389881	0.439315	0.660624	
0.264444	0.375959	0.545228	0.274967	0.396373	0.448679	0.409112	0.430317	0.446604	0.566672	
0.247811	0.379964	0.553105	0.526029	0.382650	0.452906	0.375215	0.390096	0.445173	0.596096	
0.247811	0.379964	0.553105	0.526029	0.382650	0.452906	0.375215	0.390096	0.445173	0.596096	
