0.999997	0.000237	0.168902	0.052181	0.752751	0.834755	0.939098	0.341065	0.998437	0.313054	
0.999996	0.979235	0.241342	0.131532	0.117864	0.017368	0.014053	0.226352	0.000205	0.208360	
0.999988	0.000716	0.127844	0.111933	0.721640	0.908089	0.610714	0.400910	0.992533	0.240610	
0.999974	0.960465	0.849241	0.597989	0.986450	0.997959	0.976583	0.064397	0.907171	0.846708	
0.999932	0.907346	0.958936	0.520430	0.806519	0.967286	0.556901	0.947110	0.979743	0.852118	
0.999881	0.903463	0.882436	0.533239	0.237007	0.596787	0.885977	0.631695	0.946612	0.886404	
0.925560	0.023549	0.829763	0.977932	0.977979	0.957619	0.474014	0.180869	0.964955	0.711890	
0.894644	0.894130	0.029380	0.074578	0.020260	0.086475	0.110027	0.982077	0.058632	0.020233	
0.926164	0.569712	0.423032	0.158722	0.985006	0.361686	0.992618	0.000834	0.028291	0.653066	
0.921057	0.269202	0.130150	0.257220	0.999926	0.302449	0.997967	0.000223	0.013571	0.600660	
0.918009	0.000008	0.134942	0.011390	0.868150	0.992517	0.243633	0.341657	0.983537	0.246544	
0.925897	0.675244	0.457836	0.029873	0.050177	0.875788	0.589636	0.987191	0.005261	0.300534	
0.809907	0.647068	0.064812	0.986597	0.001281	0.997115	0.000057	0.003134	0.090376	0.869627	
0.809907	0.647068	0.064812	0.986597	0.001281	0.997115	0.000057	0.003134	0.090376	0.869627	
0.798359	0.122474	0.006474	0.917625	0.999951	0.999112	0.090959	0.014531	0.753718	0.125266	
0.807582	0.000213	0.999941	0.830607	0.902947	0.999608	0.797372	0.297932	0.985626	0.277474	
0.750227	0.959485	0.959156	0.000481	0.025569	0.950977	0.171880	0.031598	0.882712	0.001805	
0.800160	0.106258	0.982574	0.832526	0.895100	0.996331	0.846248	0.188373	0.938693	0.424501	
0.674717	0.956886	0.737162	0.057396	0.001674	0.929627	0.915786	0.000054	0.828297	0.001730	
0.708544	0.874285	0.752961	0.012884	0.001398	0.152206	0.937204	0.986373	0.217957	0.998966	
0.708167	0.705732	0.726297	0.048159	0.008724	0.954600	0.861174	0.303335	0.164946	0.870721	
0.698259	0.861517	0.734261	0.014422	0.004082	0.085744	0.973672	0.771341	0.180484	0.981212	
0.704494	0.024169	0.942004	0.112541	0.139374	0.960239	0.952898	0.253754	0.137631	0.937996	
0.663158	0.096952	0.828568	0.974892	0.860791	0.586742	0.791647	0.149034	0.800721	0.783078	
0.617237	0.808820	0.373186	0.830986	0.956334	0.987999	0.078200	0.831904	0.030050	0.684321	
0.580909	0.066296	0.881521	0.950199	0.980673	0.610066	0.810417	0.153308	0.869545	0.815839	
0.621828	0.959769	0.369307	0.927226	0.831504	0.999168	0.021664	0.925935	0.031219	0.921001	
0.558731	0.308090	0.794579	0.107932	0.461687	0.712965	0.826570	0.770292	0.432897	0.032464	
0.616542	0.072097	0.922169	0.880533	0.978299	0.958777	0.528371	0.098852	0.867913	0.711129	
0.593980	0.798755	0.277469	0.719609	0.911042	0.998427	0.069765	0.007863	0.000786	0.687798	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.420438	0.474457	0.605549	0.595058	0.675693	0.114095	0.017449	0.634979	0.809669	0.788618	
0.448450	0.447560	0.538924	0.602679	0.717292	0.011280	0.086905	0.606953	0.936507	0.885985	
0.419886	0.051278	0.861422	0.741653	0.723965	0.536034	0.721687	0.002858	0.216697	0.406329	
0.464197	0.156025	0.594271	0.864714	0.028756	0.392092	0.335107	0.642317	0.003536	0.635198	
