1.000000	0.112886	0.084654	1.000000	0.065467	0.130120	0.948036	0.986396	0.999999	0.991453	
1.000000	0.999342	0.124335	0.993361	0.000232	0.997064	0.070411	0.993406	0.997246	1.000000	
1.000000	0.120684	0.001605	0.999949	0.023803	0.938302	0.005744	0.863439	0.997072	1.000000	
1.000000	0.938389	0.011755	0.999990	0.007710	0.928616	0.002369	0.966025	0.981132	0.999986	
1.000000	0.992210	0.581323	0.998531	0.157674	0.979238	0.008544	0.897689	0.992199	0.999988	
1.000000	0.987394	0.000204	0.757912	0.060546	0.994928	0.002536	0.993734	0.956442	1.000000	
0.929248	0.001699	0.996454	0.992659	0.996142	0.993114	0.000048	0.992348	0.999862	0.991933	
0.929624	0.000472	0.996444	0.992918	0.998611	0.993154	0.002657	0.996303	0.999990	0.991770	
0.929243	0.001699	0.996454	0.992603	0.996346	0.993167	0.000032	0.991816	0.999879	0.991935	
0.929320	0.001699	0.996454	0.993073	0.994586	0.993173	0.000284	0.999989	1.000000	0.992161	
0.929289	0.001834	0.996454	0.993026	0.994772	0.993173	0.000226	0.999469	0.999942	0.991688	
0.929407	0.001689	0.996454	0.993053	0.994949	0.993173	0.000335	0.999988	0.999925	0.991689	
0.809689	0.947479	0.000005	0.961986	0.000122	0.965921	0.000794	0.000124	0.000049	0.956118	
0.809689	0.947479	0.000005	0.961986	0.000646	0.965921	0.000794	0.000124	0.000049	0.956118	
0.809689	0.947479	0.000005	0.961986	0.000646	0.965921	0.000794	0.000124	0.000049	0.956118	
0.809689	0.947479	0.000007	0.961986	0.000646	0.967096	0.000779	0.000124	0.000049	0.956118	
0.718307	0.892772	0.887975	0.899232	0.915490	0.911423	0.000000	0.889274	0.000470	0.896765	
0.809689	0.947479	0.000214	0.961986	0.000646	0.970953	0.000816	0.000124	0.000023	0.956118	
0.697097	0.890728	0.887974	0.890669	0.888412	0.890783	0.000004	0.889280	0.000054	0.890719	
0.697097	0.890728	0.887974	0.890669	0.888412	0.890783	0.000025	0.889280	0.000054	0.890719	
0.697097	0.890728	0.887974	0.890669	0.887989	0.890783	0.000000	0.889280	0.000048	0.890719	
0.697097	0.890728	0.887974	0.890669	0.887985	0.890783	0.000000	0.889280	0.000048	0.890719	
0.697097	0.890728	0.887974	0.890669	0.887985	0.890783	0.000000	0.889280	0.000048	0.890719	
0.697097	0.890728	0.887974	0.890669	0.887985	0.890783	0.000000	0.889280	0.000048	0.890719	
0.602376	0.802293	0.804655	0.819810	0.803384	0.816176	0.000199	0.808219	0.808681	0.809788	
0.602376	0.802293	0.804655	0.819810	0.803384	0.816176	0.000199	0.808219	0.808681	0.809788	
0.602376	0.802293	0.804655	0.819810	0.803384	0.816176	0.000199	0.808219	0.808681	0.809702	
0.602376	0.813880	0.815205	0.819810	0.809677	0.784644	0.003273	0.807949	0.808311	0.809779	
0.602376	0.802293	0.804655	0.819810	0.803384	0.816176	0.000199	0.808219	0.808681	0.809147	
0.602376	0.802293	0.804655	0.819810	0.803384	0.816176	0.000199	0.808219	0.808681	0.809068	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
