1.000000	0.998866	0.282338	0.000280	0.013345	0.560685	0.243470	0.997336	0.867558	0.590473	
1.000000	0.040849	0.000397	0.104741	0.296814	0.241950	0.996774	0.407728	0.221486	0.986462	
1.000000	0.999072	0.867907	0.000297	0.018889	0.334823	0.031341	0.979508	0.762217	0.065990	
1.000000	0.212915	0.001600	0.038399	0.079544	0.007043	0.698589	0.745233	0.191165	0.997445	
1.000000	0.240225	0.111765	0.002676	0.185491	0.187942	0.204151	0.996199	0.928009	0.573296	
1.000000	0.100221	0.000882	0.021064	0.207187	0.124977	0.946636	0.652966	0.102418	0.994808	
0.925917	0.000002	0.763958	0.987966	0.958607	0.999244	0.095735	0.560651	0.999970	0.981133	
0.915551	0.000000	0.000000	0.000000	0.000000	0.001905	0.074974	0.077999	0.000000	0.000000	
0.923189	0.000001	0.891799	0.984054	0.971997	0.998109	0.200424	0.552525	0.999994	0.996075	
0.905591	0.000577	0.005575	0.979507	0.942110	0.865978	0.004835	0.000128	0.992326	0.005053	
0.928498	0.000006	0.940578	0.984786	0.996030	0.720532	0.787257	0.661162	0.986120	0.961575	
0.909433	0.000551	0.147573	0.959250	0.946430	0.992408	0.002086	0.035736	0.991434	0.164302	
0.794430	0.924038	0.008865	0.998630	0.062999	0.956077	0.000011	0.070578	0.125221	0.955687	
0.809800	0.512490	0.015311	0.965543	0.027529	0.996061	0.036417	0.000903	0.218185	0.951672	
0.809792	0.608213	0.031594	0.962090	0.032813	0.996712	0.043582	0.000466	0.241935	0.951959	
0.794430	0.924038	0.045716	0.998630	0.062999	0.956077	0.000011	0.070578	0.125221	0.955687	
0.809804	0.975427	0.097917	0.929331	0.159989	0.992664	0.019181	0.000378	0.329243	0.997551	
0.790533	0.948181	0.100558	0.924218	0.002281	0.999177	0.014133	0.000219	0.216003	0.991726	
0.706112	0.959995	0.509852	0.986451	0.983579	0.894359	0.018700	0.908821	0.012191	0.932822	
0.649936	0.814716	0.900065	0.860269	0.995910	0.850880	0.001541	0.972861	0.079394	0.874245	
0.649936	0.814716	0.900065	0.860269	0.995910	0.850880	0.001541	0.972861	0.079394	0.874245	
0.643180	0.041735	0.830155	0.878046	0.828875	0.819078	0.947110	0.174729	0.802577	0.796284	
0.706112	0.959995	0.442743	0.986451	0.983579	0.894359	0.018700	0.908821	0.012191	0.932822	
0.706112	0.959995	0.509852	0.999067	0.996805	0.894359	0.018700	0.908821	0.012191	0.932822	
0.617237	0.808820	0.373186	0.830986	0.956334	0.987999	0.078200	0.831904	0.030050	0.684321	
0.581826	0.007234	0.840073	0.967766	0.798086	0.769711	0.975488	0.079816	0.799495	0.993383	
0.617237	0.808820	0.373186	0.830986	0.956334	0.987999	0.078200	0.831904	0.030050	0.684321	
0.617237	0.808820	0.373186	0.830986	0.956334	0.987999	0.078200	0.831904	0.030050	0.684321	
0.581702	0.009617	0.240533	0.877564	0.719709	0.277625	0.798945	0.029909	0.778025	0.798270	
0.621828	0.959769	0.369307	0.927226	0.831504	0.999168	0.021664	0.925935	0.031219	0.921001	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.427567	0.000792	0.642335	0.293474	0.663164	0.087989	0.615450	0.632707	0.709839	0.780213	
0.465568	0.730707	0.453042	0.385700	0.622560	0.006408	0.652133	0.618735	0.561138	0.539299	
0.465568	0.730707	0.453042	0.385700	0.622560	0.006408	0.636673	0.618735	0.561138	0.539299	
0.420438	0.474457	0.605549	0.595058	0.675693	0.114095	0.017449	0.634979	0.809669	0.788618	
0.465568	0.730707	0.453042	0.385700	0.622560	0.006408	0.636673	0.618735	0.561138	0.539299	
0.465568	0.730707	0.453042	0.385700	0.622560	0.006408	0.636673	0.618735	0.561138	0.539299	
0.405006	0.989467	0.520228	0.346436	0.519108	0.025366	0.551749	0.549385	0.513039	0.569408	
0.356330	0.850003	0.510923	0.295963	0.529919	0.681971	0.844972	0.520776	0.455435	0.968730	
0.394950	0.451078	0.249352	0.371869	0.595231	0.093247	0.751267	0.583747	0.949179	0.572296	
0.405582	0.669684	0.622565	0.375015	0.613153	0.052138	0.733794	0.747012	0.846357	0.508205	
0.400987	0.684326	0.914970	0.288640	0.953082	0.016795	0.585612	0.565955	0.579945	0.449270	
0.374670	0.690127	0.185474	0.015986	0.140250	0.171701	0.546838	0.576611	0.574172	0.465139	
0.305806	0.313422	0.538341	0.745914	0.085170	0.488506	0.479537	0.580448	0.016985	0.434560	
0.307513	0.209964	0.472562	0.681102	0.334654	0.414164	0.476196	0.574751	0.084033	0.111497	
0.296396	0.985376	0.904164	0.496851	0.490372	0.388325	0.477273	0.154261	0.581921	0.863838	
0.335839	0.292370	0.518677	0.967808	0.553469	0.509624	0.000479	0.821391	0.865507	0.583972	
0.303834	0.215474	0.604826	0.667628	0.356644	0.835610	0.463070	0.561142	0.413990	0.156786	
0.303834	0.215474	0.604826	0.667628	0.290026	0.835610	0.463070	0.561142	0.413990	0.156786	
0.265641	0.918349	0.965586	0.501602	0.460204	0.379458	0.508691	0.386815	0.520079	0.988880	
0.244462	0.143286	0.408388	0.377566	0.779756	0.826297	0.170023	0.629500	0.386879	0.071746	
0.254027	0.244734	0.875809	0.312147	0.557852	0.345390	0.299642	0.301789	0.222792	0.230146	
0.265641	0.918349	0.965586	0.501602	0.460204	0.379458	0.508691	0.386815	0.520166	0.988880	
