1.000000	0.985245	0.057727	0.136766	0.006598	0.121864	0.993903	0.159400	0.996445	1.000000	
1.000000	0.993622	0.000957	0.029727	0.000041	0.069188	0.957870	0.895134	0.943952	0.996613	
1.000000	0.999518	0.134610	0.137085	0.090779	0.116628	0.999992	0.228412	0.998260	1.000000	
1.000000	0.988021	0.047373	0.160852	0.029473	0.117731	0.999920	0.692051	0.999941	1.000000	
1.000000	0.993941	0.000944	0.005493	0.000011	0.039806	0.957063	0.895335	0.942776	0.996672	
1.000000	0.988021	0.047373	0.160852	0.029473	0.191538	0.999920	0.692051	0.999941	1.000000	
0.923891	0.000000	0.882338	0.996827	0.972489	0.978507	0.102606	0.981556	0.998902	0.992765	
0.913814	0.000000	0.996295	0.999185	0.988950	0.997281	0.042228	0.997089	0.990736	0.930677	
0.913814	0.000000	0.996295	0.999185	0.988950	0.997281	0.042228	0.997089	0.990736	0.930677	
0.923269	0.009810	0.997503	0.996961	0.905655	0.978251	0.099308	0.996012	0.999877	0.938904	
0.925413	0.880228	0.011168	0.999118	0.001521	0.999846	0.045769	0.013543	0.000040	0.990293	
0.925635	0.057385	0.008842	0.924178	0.072256	0.995529	0.000459	0.000011	0.989157	0.965801	
0.809679	0.947508	0.008506	0.969017	0.009004	0.993829	0.023019	0.000811	0.000105	0.951559	
0.807550	0.006933	0.019094	0.992509	0.000373	0.990031	0.005106	0.000045	0.963826	0.951594	
0.809643	0.945134	0.013328	0.997742	0.008617	0.996844	0.039369	0.000165	0.000047	0.950482	
0.809527	0.943500	0.013318	0.998235	0.008350	0.999093	0.039445	0.000082	0.000173	0.950225	
0.807886	0.002928	0.017642	0.992402	0.000168	0.990598	0.000212	0.000168	0.995558	0.951589	
0.810428	0.958760	0.012870	0.994050	0.028965	0.999203	0.038879	0.000637	0.018331	0.935662	
0.695992	0.886204	0.943613	0.865208	0.894577	0.912732	0.006803	0.914087	0.033221	0.894987	
0.710874	0.884688	0.916403	0.818890	0.980741	0.919629	0.001967	0.996654	0.825361	0.903598	
0.710874	0.884688	0.916403	0.818890	0.980741	0.919629	0.001967	0.996654	0.825361	0.903598	
0.694593	0.884432	0.920140	0.867067	0.891674	0.909267	0.000070	0.999704	0.114859	0.900046	
0.706348	0.884629	0.909812	0.828851	0.998470	0.918983	0.000642	0.990092	0.835275	0.902918	
0.694593	0.884432	0.920140	0.867067	0.891674	0.909267	0.004104	0.999704	0.114859	0.900046	
0.606792	0.844643	0.995686	0.867280	0.820038	0.810694	0.000033	0.954415	0.133810	0.785510	
0.619422	0.847516	0.893216	0.813283	0.784638	0.773943	0.036883	0.998724	0.159204	0.961911	
0.608140	0.948411	0.723812	0.712259	0.838024	0.826716	0.838443	0.584539	0.025726	0.005471	
0.563822	0.025369	0.835237	0.988248	0.755912	0.734097	0.735613	0.956099	0.770735	0.957204	
0.581826	0.007234	0.840073	0.967766	0.798086	0.769711	0.676413	0.997543	0.799495	0.993383	
0.608140	0.948411	0.723812	0.712259	0.838024	0.826716	0.838443	0.584539	0.025726	0.005471	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.436714	0.078307	0.648616	0.463350	0.627313	0.004875	0.532131	0.666918	0.639785	0.577112	
0.420438	0.474457	0.605549	0.595058	0.675693	0.114095	0.062418	0.618537	0.637981	0.788618	
0.420438	0.474457	0.605549	0.595058	0.675693	0.114095	0.062418	0.618537	0.809669	0.788618	
0.435120	0.023166	0.864426	0.500185	0.634396	0.001957	0.526022	0.708746	0.600545	0.630853	
0.427567	0.000792	0.642335	0.293474	0.663164	0.087989	0.615450	0.632707	0.709839	0.780213	
0.420438	0.474457	0.605549	0.595058	0.675693	0.114095	0.062418	0.618537	0.809669	0.788618	
0.408087	0.625982	0.448948	0.613525	0.581091	0.028019	0.555646	0.483457	0.558202	0.484295	
0.408087	0.625982	0.448948	0.613525	0.581091	0.028019	0.555646	0.483457	0.558202	0.484295	
0.356330	0.850003	0.510923	0.295963	0.529919	0.681971	0.844972	0.520776	0.455435	0.968730	
0.383139	0.920052	0.470803	0.808498	0.493746	0.009573	0.563485	0.474990	0.568531	0.532915	
0.409255	0.646206	0.461772	0.605598	0.587394	0.084186	0.551899	0.464260	0.835135	0.635200	
0.388749	0.450020	0.563624	0.588357	0.954717	0.010857	0.089582	0.648141	0.657563	0.669020	
0.301839	0.408874	0.997815	0.548281	0.455517	0.457170	0.458495	0.325921	0.423073	0.791643	
0.301839	0.481910	0.997815	0.548281	0.455517	0.457170	0.458495	0.036654	0.423073	0.658391	
0.301839	0.382773	0.997815	0.548281	0.455517	0.457170	0.458495	0.325921	0.423073	0.786703	
0.301839	0.435655	0.997815	0.548281	0.455517	0.457170	0.458495	0.127281	0.423073	0.777460	
0.301839	0.356034	0.997815	0.548281	0.455517	0.457170	0.458495	0.325921	0.423073	0.837509	
0.301839	0.382773	0.997815	0.548281	0.455517	0.457170	0.458495	0.254824	0.423073	0.786703	
0.284414	0.397151	0.482148	0.624865	0.089716	0.449494	0.570220	0.511968	0.003979	0.429504	
0.243886	0.325997	0.484831	0.977594	0.628930	0.380646	0.344375	0.494780	0.924008	0.234768	
0.284414	0.397151	0.482148	0.624865	0.089716	0.449494	0.570220	0.511968	0.003979	0.429504	
0.272176	0.373214	0.569188	0.433003	0.372726	0.366823	0.987686	0.541312	0.566653	0.547598	
0.284414	0.397151	0.482148	0.624865	0.089716	0.449494	0.570220	0.511968	0.003979	0.429504	
0.284414	0.397151	0.482148	0.624865	0.089716	0.449494	0.570220	0.511968	0.003979	0.429504	
0.192754	0.290176	0.329965	0.338409	0.257780	0.638066	0.277913	0.293308	0.957909	0.000553	
0.192754	0.290176	0.349671	0.338409	0.294144	0.638066	0.277913	0.383512	0.997782	0.000553	
0.192754	0.290176	0.329965	0.335574	0.257780	0.638066	0.277913	0.383512	0.957909	0.000553	
0.192754	0.290176	0.329965	0.338409	0.257780	0.638066	0.277913	0.383512	0.957909	0.000553	
0.192754	0.290176	0.344639	0.334821	0.257780	0.638066	0.277913	0.389779	0.994389	0.000553	
0.192754	0.278758	0.329965	0.338409	0.257780	0.638066	0.277913	0.383512	0.957909	0.000553	
0.149754	0.188069	0.199383	0.966306	0.220295	0.138253	0.241012	0.226862	0.109689	0.207100	
0.142571	0.221997	0.049946	0.915189	0.247672	0.177035	0.289723	0.214442	0.102461	0.176166	
0.149754	0.188069	0.199383	0.966306	0.220295	0.143471	0.241012	0.226862	0.109689	0.188864	
0.149754	0.188069	0.199383	0.966306	0.220295	0.137251	0.241012	0.226862	0.109689	0.188864	
0.147980	0.186975	0.235530	0.962769	0.219242	0.138667	0.242446	0.281142	0.093852	0.188758	
0.149754	0.188069	0.199383	0.966306	0.220295	0.137251	0.241012	0.226862	0.109689	0.188864	
0.090677	0.197582	0.189014	0.969618	0.195481	0.123041	0.243247	0.144892	0.185046	0.160202	
0.087074	0.144001	0.000135	0.073131	0.008255	0.063604	0.125309	0.177776	0.108433	0.014463	
0.087074	0.144001	0.000135	0.073131	0.050828	0.000201	0.125309	0.177776	0.108433	0.014463	
0.120953	0.202187	0.168067	0.985415	0.207731	0.224455	0.283327	0.218296	0.237100	0.133564	
0.087074	0.144001	0.000135	0.073131	0.050828	0.000201	0.125309	0.177776	0.108433	0.014463	
0.087074	0.144001	0.000135	0.073131	0.008255	0.063604	0.125309	0.177776	0.200248	0.014463	
0.032470	0.014021	0.000827	0.062130	0.003270	0.056759	0.072106	0.000046	0.062118	0.000279	
0.033453	0.032767	0.094595	0.064790	0.060484	0.001450	0.000000	0.073559	0.002415	0.054665	
0.032470	0.014021	0.000827	0.062130	0.003270	0.056759	0.072106	0.000046	0.062118	0.000279	
0.032147	0.016857	0.001044	0.062456	0.000044	0.068514	0.064134	0.001048	0.086795	0.024901	
